"width","V1"
48613,2
48616,1
48618,1
48619,3
48621,1
48623,1
48624,1
48627,2
48631,1
48632,1
48633,1
48635,3
48640,1
48642,2
48646,1
48647,2
48649,1
48650,1
48653,1
48654,2
48655,2
48656,2
48657,1
48658,1
48661,1
48662,3
48666,2
48667,1
48669,1
48677,1
48678,1
48679,1
48681,1
48682,2
48683,1
48690,1
48692,1
48693,1
48694,1
48695,1
48700,1
48702,1
48706,1
48708,1
48711,2
48714,1
48718,1
48723,1
48724,1
48725,1
48729,2
48730,1
48735,2
48736,1
48738,1
48739,1
48740,1
48741,1
48743,1
48744,1
48748,1
48752,1
48753,1
48754,2
48755,1
48761,1
48764,1
48771,1
48774,2
48778,1
48781,1
48783,1
48784,2
48787,1
48789,1
48790,1
48791,1
48794,1
48795,1
48798,2
48805,1
48817,1
48819,2
48821,1
48823,1
48827,2
48833,1
48835,1
48839,1
48842,1
48843,1
48845,1
48850,1
48853,1
48855,1
48856,1
48858,1
48861,1
48863,3
48864,2
48868,1
48869,1
48870,1
48872,1
48874,1
48875,1
48881,3
48887,2
48889,3
48891,2
48893,1
48894,1
48898,1
48901,1
48902,1
48904,1
48905,1
48908,1
48909,2
48910,2
48911,1
48918,1
48920,1
48926,1
48928,2
48934,1
48936,1
48939,1
48941,2
48942,2
48944,2
48946,1
48948,1
48949,1
48952,2
48956,1
48957,1
48959,1
48960,1
48962,1
48965,1
48967,1
48970,1
48972,1
48973,2
48976,1
48977,1
48978,1
48980,1
48985,1
48986,1
48989,1
48993,1
48994,2
48995,1
48998,1
49003,1
49005,2
49008,2
49009,1
49010,2
49011,2
49015,1
49018,1
49022,2
49023,2
49027,1
49028,1
49030,2
49032,1
49033,2
49037,2
49038,1
49040,1
49041,1
49044,3
49045,1
49049,2
49050,2
49054,1
49059,1
49061,2
49062,1
49063,1
49064,1
49065,2
49067,1
49068,1
49069,1
49070,1
49071,1
49072,1
49076,1
49079,1
49080,1
49082,1
49083,1
49085,1
49086,1
49087,2
49088,1
49096,1
49097,2
49099,1
49100,1
49101,1
49104,2
49105,1
49106,1
49107,1
49108,1
49112,2
49123,2
49125,1
49127,2
49128,1
49130,1
49136,1
49138,1
49139,3
49140,1
49144,1
49146,2
49147,1
49148,1
49149,1
49150,1
49151,1
49154,1
49158,1
49161,1
49164,1
49166,1
49168,1
49172,2
49173,1
49175,1
49178,1
49179,1
49180,1
49182,1
49184,1
49185,2
49187,1
49189,1
49194,1
49195,1
49200,1
49201,2
49202,1
49204,2
49205,1
49207,1
49209,1
49211,1
49213,1
49216,1
49219,1
49220,1
49223,2
49224,2
49225,1
49229,1
49236,1
49237,1
49239,2
49242,1
49244,1
49246,1
49253,1
49255,1
49257,3
49260,2
49263,1
49264,1
49268,2
49270,1
49271,2
49274,1
49278,1
49284,1
49285,1
49286,2
49288,1
49289,2
49292,1
49294,2
49297,1
49299,3
49301,1
49302,1
49304,1
49306,1
49307,1
49308,1
49309,3
49310,1
49313,1
49317,1
49318,1
49324,1
49325,2
49327,2
49330,1
49333,1
49334,1
49335,2
49336,1
49337,1
49339,1
49344,1
49345,1
49346,1
49348,2
49349,1
49351,2
49354,1
49355,1
49360,1
49361,1
49370,1
49371,2
49372,1
49374,1
49378,1
49387,1
49389,1
49393,1
49395,1
49396,1
49400,2
49401,1
49404,1
49405,2
49407,2
49417,3
49418,1
49419,2
49420,1
49422,2
49424,1
49426,1
49429,1
49431,1
49432,1
49433,2
49434,1
49436,1
49437,1
49446,1
49447,1
49448,1
49449,1
49450,1
49453,1
49456,1
49457,2
49459,1
49460,1
49462,1
49468,1
49471,1
49474,2
49479,1
49482,1
49483,1
49486,1
49490,1
49492,1
49493,1
49496,1
49497,1
49498,1
49499,2
49501,1
49502,1
49507,2
49510,1
49513,1
49514,2
49518,1
49521,3
49531,1
49534,3
49535,2
49536,1
49541,1
49543,3
49544,1
49546,1
49548,2
49549,1
49551,1
49552,1
49553,1
49556,3
49559,1
49562,2
49565,2
49566,2
49567,1
49568,1
49570,3
49572,1
49576,1
49580,2
49581,1
49583,2
49589,1
49590,1
49591,2
49594,1
49595,1
49596,1
49599,1
49601,1
49602,1
49605,2
49607,1
49613,1
49614,2
49616,1
49617,1
49622,1
49624,2
49629,1
49630,1
49637,1
49638,1
49639,1
49640,1
49641,1
49642,1
49645,2
49647,1
49651,1
49653,2
49655,1
49656,3
49661,2
49664,2
49665,1
49666,1
49667,1
49668,3
49670,1
49671,1
49675,2
49676,1
49678,2
49682,1
49684,1
49688,3
49691,2
49696,1
49697,1
49699,1
49700,1
49701,2
49703,1
49706,1
49708,2
49712,2
49713,1
49717,1
49719,2
49722,1
49723,2
49724,1
49726,1
49727,1
49728,2
49729,1
49731,1
49733,1
49735,3
49736,1
49738,1
49739,1
49741,1
49743,1
49744,1
49750,1
49753,1
49754,2
49758,1
49760,3
49761,1
49762,1
49764,1
49768,2
49769,1
49770,1
49772,1
49776,1
49777,1
49778,2
49779,1
49780,2
49781,3
49782,2
49783,1
49784,1
49790,1
49791,1
49792,1
49801,1
49802,1
49806,1
49809,1
49811,1
49812,1
49814,1
49819,2
49820,2
49821,1
49822,1
49823,1
49825,4
49826,1
49831,1
49832,2
49835,1
49838,1
49844,1
49846,2
49847,1
49850,3
49852,1
49857,1
49858,1
49860,1
49861,1
49864,2
49873,1
49874,2
49875,1
49878,1
49884,1
49885,1
49890,1
49892,1
49893,1
49897,1
49898,1
49900,2
49901,1
49904,1
49905,1
49908,2
49909,2
49910,1
49913,1
49914,3
49915,2
49920,1
49921,1
49922,1
49925,1
49927,2
49930,1
49932,2
49933,1
49937,2
49940,1
49941,1
49942,1
49943,1
49945,1
49946,2
49947,1
49948,1
49950,2
49954,1
49957,2
49958,1
49963,1
49964,1
49965,1
49967,1
49969,1
49971,1
49975,1
49977,2
49979,2
49980,1
49981,1
49982,2
49988,1
49995,1
49997,1
49999,1
50003,1
50009,1
50010,1
50015,2
50020,1
50021,1
50022,1
50024,1
50029,1
50031,1
50035,2
50037,1
50038,1
50039,1
50041,1
50044,1
50047,2
50048,1
50050,1
50051,2
50052,1
50054,1
50056,1
50060,1
50061,1
50063,1
50064,1
50066,1
50067,1
50068,1
50069,2
50072,3
50081,1
50082,1
50084,1
50085,1
50087,1
50088,2
50089,1
50092,2
50096,3
50104,1
50105,1
50107,1
50110,2
50114,1
50118,2
50120,1
50122,1
50124,1
50126,1
50131,1
50132,2
50133,1
50135,1
50137,1
50142,2
50144,1
50146,1
50147,1
50150,1
50152,1
50153,1
50154,1
50155,1
50156,2
50157,1
50159,2
50162,1
50163,1
50167,1
50168,2
50169,1
50171,1
50172,1
50174,1
50175,1
50177,2
50181,1
50182,1
50184,1
50186,4
50187,1
50189,1
50190,1
50191,1
50192,2
50193,1
50195,1
50196,1
50198,1
50202,2
50203,1
50204,1
50205,2
50208,2
50209,1
50213,1
50214,1
50217,1
50218,1
50229,1
50230,1
50231,1
50237,2
50241,1
50243,1
50246,2
50252,1
50258,1
50259,1
50263,2
50264,1
50265,1
50267,2
50269,1
50272,1
50273,1
50280,1
50281,2
50283,2
50284,2
50287,1
50288,1
50290,1
50291,1
50296,1
50299,1
50300,1
50304,1
50305,1
50308,1
50309,1
50312,2
50313,1
50317,1
50318,2
50319,3
50320,1
50321,1
50322,2
50325,1
50327,1
50328,1
50330,2
50333,2
50334,1
50337,1
50340,1
50345,1
50346,1
50347,2
50348,2
50351,1
50356,1
50357,1
50358,1
50361,3
50369,1
50377,1
50378,1
50379,2
50380,1
50381,1
50385,1
50386,3
50387,1
50389,1
50391,1
50392,2
50394,1
50397,1
50399,1
50400,2
50404,1
50405,1
50406,1
50407,1
50409,1
50414,1
50416,1
50417,1
50419,3
50423,1
50425,1
50427,4
50430,1
50431,1
50435,1
50437,1
50440,1
50443,1
50444,2
50446,1
50447,3
50450,2
50451,2
50452,2
50457,1
50458,1
50462,1
50463,3
50464,2
50465,2
50466,1
50467,2
50469,2
50470,2
50471,1
50472,1
50473,2
50477,1
50478,1
50480,1
50481,1
50484,1
50487,1
50488,2
50489,1
50491,1
50494,2
50496,1
50498,1
50500,1
50502,1
50508,1
50510,1
50511,1
50513,1
50515,1
50517,1
50518,1
50519,1
50521,1
50526,1
50528,2
50531,1
50532,1
50534,1
50535,1
50536,1
50537,1
50538,1
50539,2
50544,2
50545,2
50550,1
50557,1
50560,1
50566,1
50567,1
50568,1
50571,1
50572,3
50574,1
50576,1
50577,1
50579,1
50581,1
50582,1
50584,2
50587,1
50588,2
50589,2
50590,1
50595,1
50597,2
50603,1
50605,1
50606,1
50608,3
50609,1
50612,1
50613,1
50618,1
50622,2
50623,2
50624,1
50627,2
50629,2
50630,2
50631,1
50635,1
50639,1
50645,1
50646,1
50648,1
50649,1
50652,1
50655,1
50656,1
50658,1
50659,2
50662,1
50663,2
50669,1
50670,1
50673,1
50675,1
50676,2
50677,1
50678,1
50682,1
50684,2
50687,1
50694,1
50698,2
50699,1
50703,1
50704,2
50706,1
50710,1
50712,1
50714,1
50716,1
50729,1
50732,1
50741,1
50744,1
50745,1
50748,1
50749,1
50750,1
50756,1
50759,1
50761,2
50766,1
50767,1
50768,2
50769,1
50771,1
50772,1
50775,1
50778,1
50780,1
50782,1
50783,1
50784,2
50785,1
50786,1
50788,1
50794,2
50796,1
50797,1
50800,1
50807,1
50809,1
50814,1
50815,1
50820,1
50825,1
50828,1
50830,1
50832,1
50834,2
50836,1
50838,2
50843,1
50846,1
50849,1
50851,1
50853,1
50857,1
50858,1
50860,1
50863,1
50864,1
50866,1
50868,1
50875,1
50876,2
50877,1
50878,1
50880,2
50881,1
50882,1
50883,1
50884,2
50885,1
50886,1
50887,1
50889,1
50892,1
50894,1
50898,2
50900,2
50902,1
50903,1
50904,1
50907,1
50910,1
50914,1
50917,1
50918,1
50921,1
50922,1
50924,1
50926,1
50929,1
50931,1
50938,2
50944,1
50950,2
50954,2
50956,1
50957,2
50958,1
50963,1
50967,1
50969,1
50970,2
50971,1
50975,1
50978,1
50979,1
50980,1
50981,2
50982,1
50987,2
50991,2
50992,1
50994,1
51000,1
51001,2
51003,1
51009,2
51010,2
51012,1
51017,2
51019,1
51020,1
51021,1
51022,2
51033,2
51034,1
51037,1
51042,2
51043,2
51046,2
51048,1
51050,1
51053,1
51054,1
51055,1
51058,1
51060,1
51061,1
51062,1
51064,1
51065,1
51070,1
51073,2
51076,2
51077,2
51078,1
51079,1
51080,1
51083,2
51085,1
51086,1
51087,1
51088,1
51089,1
51091,2
51092,1
51099,1
51100,1
51101,1
51103,1
51104,1
51105,1
51107,3
51108,1
51109,2
51113,3
51117,1
51118,1
51119,1
51120,1
51122,2
51124,1
51125,1
51126,2
51128,3
51132,1
51133,1
51134,1
51138,1
51143,1
51145,2
51147,1
51155,2
51156,3
51157,1
51158,2
51160,1
51164,1
51174,1
51175,1
51185,1
51186,1
51187,1
51194,1
51196,1
51201,1
51202,2
51204,1
51205,1
51210,1
51215,1
51216,1
51220,2
51223,1
51225,1
51228,1
51229,1
51232,1
51233,1
51234,1
51235,2
51237,1
51238,1
51239,1
51246,1
51248,1
51250,3
51254,1
51264,3
51267,1
51268,1
51271,1
51276,1
51279,1
51280,1
51283,1
51284,3
51287,1
51289,1
51290,1
51292,1
51295,2
51299,1
51300,1
51302,2
51304,1
51305,1
51307,1
51308,1
51309,2
51311,2
51315,1
51316,1
51318,1
51319,2
51321,1
51322,1
51323,1
51326,1
51328,1
51332,2
51335,1
51337,2
51344,1
51345,1
51347,2
51349,1
51352,1
51354,1
51358,2
51374,2
51377,1
51383,1
51387,1
51395,1
51397,1
51398,1
51400,1
51402,1
51403,1
51407,4
51408,1
51413,1
51415,1
51416,1
51425,1
51430,1
51432,1
51433,1
51434,1
51437,1
51438,1
51441,1
51443,2
51444,1
51445,1
51446,1
51447,1
51450,1
51451,2
51453,1
51458,1
51459,1
51460,2
51466,3
51467,1
51469,1
51470,1
51471,1
51477,1
51482,1
51483,2
51484,1
51489,1
51490,1
51492,1
51494,1
51498,1
51503,1
51504,2
51508,1
51509,1
51515,1
51516,1
51523,1
51525,1
51528,1
51538,1
51540,1
51546,2
51550,1
51552,3
51553,2
51554,1
51556,2
51558,1
51563,1
51566,1
51570,1
51580,2
51581,1
51583,1
51587,1
51588,1
51590,2
51591,1
51595,1
51598,1
51609,1
51610,1
51612,2
51614,1
51615,1
51618,2
51619,1
51620,1
51621,2
51623,1
51625,1
51627,1
51628,1
51631,2
51632,1
51633,1
51638,1
51640,1
51641,1
51644,1
51645,1
51647,2
51649,1
51653,1
51655,1
51657,1
51661,1
51664,1
51665,1
51669,1
51670,1
51671,1
51673,1
51675,1
51677,1
51685,1
51688,4
51691,2
51693,1
51695,1
51696,1
51699,1
51702,1
51706,2
51709,1
51711,2
51712,1
51715,1
51717,1
51719,1
51720,2
51721,2
51724,2
51725,2
51726,2
51731,1
51732,2
51735,1
51737,1
51743,1
51744,1
51746,1
51747,1
51750,1
51752,1
51753,1
51754,1
51756,1
51759,2
51760,1
51761,1
51763,1
51765,2
51768,2
51770,1
51777,2
51778,1
51779,2
51781,1
51783,1
51786,2
51787,1
51788,1
51790,2
51796,2
51798,1
51799,1
51802,1
51803,4
51805,1
51806,1
51813,1
51814,1
51815,1
51817,1
51818,1
51822,2
51828,1
51829,1
51830,1
51836,1
51838,1
51839,2
51841,3
51842,1
51843,1
51844,1
51846,1
51847,1
51848,2
51849,1
51856,2
51858,1
51860,1
51863,2
51865,1
51871,1
51872,1
51873,2
51875,1
51877,2
51886,2
51887,3
51892,1
51893,2
51899,1
51900,1
51901,3
51906,2
51907,1
51913,1
51914,1
51915,1
51920,1
51939,2
51940,1
51942,1
51944,2
51946,1
51947,1
51948,1
51955,2
51961,1
51963,1
51966,1
51968,2
51969,1
51972,1
51979,2
51982,4
51984,1
51985,3
51986,1
51987,1
51988,1
51995,1
51996,1
51997,3
52000,1
52002,1
52004,3
52007,1
52010,1
52012,1
52013,1
52015,1
52017,1
52018,1
52023,1
52030,1
52033,3
52034,1
52042,1
52043,1
52046,1
52050,1
52052,2
52054,1
52055,1
52057,1
52058,1
52061,1
52062,1
52073,1
52076,1
52077,1
52078,1
52079,2
52080,1
52086,1
52087,1
52092,1
52096,1
52097,2
52099,1
52102,1
52103,1
52106,2
52109,2
52112,1
52114,1
52116,1
52120,1
52122,2
52129,1
52131,2
52133,1
52135,1
52136,1
52137,1
52140,1
52141,1
52143,1
52146,1
52152,2
52155,1
52156,1
52159,1
52160,2
52164,1
52171,2
52172,2
52173,1
52177,1
52179,1
52180,1
52181,1
52182,1
52186,1
52191,1
52197,1
52199,1
52204,1
52206,1
52209,1
52212,2
52213,1
52218,2
52223,2
52225,1
52230,1
52231,1
52234,1
52235,1
52241,2
52244,1
52245,2
52251,1
52252,1
52254,1
52255,1
52257,2
52259,1
52261,1
52264,1
52266,1
52268,1
52272,1
52274,1
52280,1
52285,1
52286,1
52287,1
52288,1
52289,1
52291,1
52293,2
52294,1
52296,1
52298,1
52300,1
52304,2
52306,1
52311,1
52318,4
52319,1
52326,1
52330,2
52331,1
52338,1
52339,2
52341,1
52343,1
52349,1
52350,1
52351,1
52353,1
52356,1
52358,1
52359,1
52362,1
52364,1
52366,2
52367,1
52370,2
52375,1
52377,2
52378,1
52379,2
52380,1
52381,1
52383,1
52385,1
52388,1
52389,1
52391,1
52393,1
52394,1
52395,1
52404,1
52407,1
52413,1
52414,1
52415,2
52417,1
52421,1
52422,1
52423,1
52424,1
52426,1
52430,1
52432,1
52434,1
52435,1
52437,1
52440,1
52443,1
52452,1
52453,1
52458,1
52463,2
52464,1
52471,1
52472,2
52477,1
52478,2
52479,1
52480,1
52483,1
52484,2
52489,1
52496,2
52498,1
52499,1
52500,2
52503,1
52508,1
52510,1
52511,2
52518,1
52520,1
52522,1
52524,2
52526,1
52527,1
52529,1
52532,2
52533,1
52535,1
52536,1
52537,2
52538,1
52539,1
52541,1
52546,1
52548,1
52554,1
52556,1
52557,1
52558,1
52560,1
52562,2
52563,1
52564,2
52568,1
52573,2
52575,2
52576,1
52578,2
52580,1
52582,1
52583,2
52588,1
52589,1
52591,1
52592,2
52594,1
52595,1
52604,1
52607,2
52608,1
52611,1
52613,2
52615,1
52616,2
52617,1
52620,1
52626,1
52632,1
52633,1
52637,2
52639,1
52640,2
52642,1
52644,1
52653,2
52654,1
52655,2
52656,1
52657,1
52660,1
52662,1
52666,1
52668,2
52673,2
52674,1
52679,2
52681,1
52682,1
52683,1
52684,2
52688,1
52689,1
52692,2
52693,2
52695,1
52696,2
52697,1
52699,1
52700,2
52702,1
52707,1
52710,1
52711,1
52713,1
52716,3
52722,1
52724,1
52727,1
52732,1
52733,1
52734,2
52743,1
52744,1
52745,1
52746,1
52748,1
52749,1
52753,1
52754,1
52755,2
52767,1
52768,1
52769,2
52770,1
52773,2
52774,1
52776,1
52779,1
52784,1
52786,2
52788,1
52792,2
52793,1
52795,1
52797,1
52799,2
52800,1
52804,1
52805,1
52806,1
52808,1
52809,1
52810,2
52814,1
52815,2
52816,1
52818,3
52819,1
52821,1
52824,1
52825,1
52826,1
52827,1
52830,1
52831,1
52839,1
52840,1
52841,1
52842,1
52843,1
52844,2
52845,1
52846,1
52847,2
52858,3
52863,1
52868,1
52869,1
52870,1
52871,1
52880,1
52884,1
52893,1
52900,1
52901,1
52902,1
52908,1
52915,1
52917,1
52924,1
52925,1
52926,1
52928,1
52929,1
52931,3
52935,1
52936,1
52941,3
52943,1
52945,2
52946,1
52947,2
52952,1
52955,1
52957,1
52958,2
52959,1
52965,1
52966,1
52971,1
52972,1
52973,1
52978,1
52981,1
52983,2
52987,2
52990,2
52994,2
53006,2
53013,1
53018,1
53019,1
53021,1
53025,1
53027,1
53029,1
53030,1
53032,1
53038,1
53048,1
53049,2
53052,1
53054,2
53056,3
53057,1
53061,2
53062,1
53063,1
53066,1
53067,1
53069,1
53076,1
53081,1
53087,1
53089,1
53093,1
53094,2
53095,1
53096,2
53097,1
53098,2
53099,1
53103,1
53106,1
53110,1
53112,1
53113,1
53115,2
53118,1
53131,1
53132,1
53133,1
53134,1
53137,1
53142,1
53144,1
53146,1
53148,1
53150,1
53153,1
53156,1
53158,1
53159,1
53161,2
53173,1
53174,3
53176,1
53182,1
53184,1
53189,1
53190,2
53192,1
53193,2
53197,1
53198,1
53203,1
53204,1
53206,2
53208,1
53209,1
53214,2
53220,1
53222,1
53223,1
53228,1
53230,1
53231,1
53232,1
53233,1
53239,1
53249,1
53251,1
53252,1
53254,2
53255,1
53257,1
53258,1
53261,1
53263,1
53264,1
53266,2
53268,1
53269,1
53271,1
53277,1
53280,1
53281,1
53282,1
53283,1
53284,1
53285,1
53288,1
53291,1
53294,1
53297,1
53301,3
53305,1
53307,1
53312,1
53315,1
53318,1
53320,2
53322,3
53323,1
53326,1
53327,1
53328,1
53329,1
53332,2
53335,1
53337,1
53339,1
53340,1
53345,1
53346,2
53347,1
53350,3
53351,1
53352,1
53355,1
53356,1
53358,1
53360,1
53363,1
53365,2
53367,1
53369,2
53382,1
53384,1
53385,1
53388,1
53389,1
53391,1
53392,1
53395,1
53398,2
53402,1
53403,1
53404,1
53405,1
53406,1
53407,2
53410,1
53412,1
53413,1
53415,3
53416,1
53417,2
53421,1
53422,1
53428,1
53429,1
53431,2
53432,1
53433,1
53434,1
53435,1
53438,2
53443,1
53444,1
53445,1
53447,1
53448,1
53452,1
53454,1
53456,1
53457,1
53460,1
53461,2
53462,1
53464,1
53465,1
53466,4
53468,1
53470,1
53471,1
53477,1
53479,1
53482,1
53484,1
53488,1
53493,3
53495,1
53499,1
53500,1
53504,2
53511,1
53512,2
53513,1
53514,2
53515,1
53519,1
53523,1
53524,1
53525,2
53526,1
53531,1
53532,2
53533,1
53534,1
53542,1
53544,2
53545,1
53546,2
53549,1
53554,1
53555,1
53557,1
53559,1
53561,3
53572,2
53574,4
53577,1
53582,1
53586,3
53587,1
53588,2
53589,2
53596,1
53597,1
53607,1
53608,1
53610,1
53612,1
53613,1
53615,1
53617,1
53618,1
53620,1
53622,2
53623,2
53624,1
53629,1
53632,1
53633,1
53634,1
53635,1
53637,1
53638,1
53639,2
53640,1
53644,1
53645,1
53647,1
53649,1
53652,2
53653,2
53655,2
53657,1
53661,2
53665,1
53668,1
53669,1
53671,1
53672,1
53676,3
53679,1
53686,2
53690,1
53694,1
53696,1
53699,1
53705,1
53706,1
53707,1
53708,2
53709,1
53710,1
53711,1
53713,1
53715,2
53716,1
53717,2
53718,1
53721,1
53724,2
53729,1
53730,2
53733,1
53735,1
53737,1
53738,1
53739,1
53742,1
53748,1
53750,1
53760,1
53761,1
53763,1
53765,2
53769,1
53770,1
53772,1
53773,2
53774,2
53777,1
53778,1
53779,1
53785,2
53788,1
53789,2
53791,1
53792,1
53797,1
53804,1
53806,1
53807,2
53809,1
53810,1
53812,2
53817,1
53818,1
53819,1
53821,1
53822,2
53825,1
53828,1
53831,1
53836,1
53839,1
53840,1
53841,1
53843,2
53845,1
53846,2
53850,2
53851,1
53852,2
53853,1
53855,1
53856,1
53864,1
53865,1
53869,1
53870,1
53872,1
53873,1
53874,3
53876,1
53879,1
53880,1
53882,1
53883,2
53888,1
53892,2
53893,2
53901,1
53905,1
53906,1
53909,1
53911,1
53917,1
53920,2
53925,1
53927,1
53928,1
53931,1
53933,2
53934,1
53936,2
53939,1
53941,2
53943,1
53944,2
53946,1
53947,1
53955,1
53956,1
53962,1
53967,1
53970,1
53971,2
53978,1
53980,2
53982,1
53984,1
53985,1
53989,1
53991,1
53996,1
53997,1
54001,1
54002,1
54017,1
54020,1
54024,1
54025,2
54027,1
54030,1
54040,2
54041,1
54043,1
54047,2
54049,1
54052,1
54056,1
54058,3
54060,2
54061,1
54068,1
54070,1
54072,2
54073,1
54074,2
54080,1
54082,1
54083,3
54088,2
54089,2
54092,2
54095,1
54096,2
54098,2
54100,1
54102,1
54108,1
54114,2
54115,1
54116,1
54117,1
54118,1
54119,1
54120,2
54124,1
54127,1
54130,1
54131,1
54133,1
54135,1
54138,1
54139,1
54140,1
54141,1
54153,1
54156,1
54158,1
54161,1
54162,1
54164,1
54170,1
54172,3
54173,1
54174,1
54177,1
54179,1
54180,1
54186,1
54190,1
54193,2
54195,1
54198,1
54200,1
54204,1
54205,1
54206,1
54210,1
54212,1
54214,1
54215,2
54217,1
54221,1
54222,1
54224,1
54225,2
54228,2
54229,1
54230,1
54233,1
54234,1
54241,2
54245,1
54251,1
54252,1
54254,1
54255,1
54258,1
54262,1
54275,1
54278,1
54280,1
54283,1
54288,1
54292,1
54296,1
54297,1
54302,1
54303,1
54309,1
54312,1
54315,1
54316,1
54318,2
54321,1
54326,2
54330,1
54331,2
54334,1
54337,1
54338,1
54340,1
54341,1
54342,1
54343,1
54346,2
54358,1
54361,1
54365,1
54371,1
54372,1
54374,2
54378,1
54379,1
54381,1
54385,1
54387,1
54388,1
54389,3
54390,1
54392,2
54393,2
54394,1
54397,1
54398,1
54399,1
54400,1
54401,1
54402,2
54403,1
54405,2
54406,1
54408,2
54410,1
54411,1
54416,1
54417,1
54418,1
54423,1
54433,1
54435,1
54438,1
54441,1
54448,1
54450,1
54452,1
54458,1
54460,1
54462,2
54468,1
54470,1
54472,2
54475,1
54479,1
54482,1
54486,1
54489,1
54490,1
54493,1
54494,1
54495,2
54500,1
54501,1
54504,1
54512,1
54514,1
54516,1
54519,3
54520,2
54525,1
54526,1
54527,1
54537,2
54538,1
54541,1
54543,1
54551,2
54552,1
54553,1
54556,1
54559,1
54562,3
54566,1
54567,1
54569,1
54571,1
54574,2
54575,1
54580,1
54583,2
54587,1
54588,1
54590,3
54591,1
54592,1
54599,4
54602,1
54608,1
54611,1
54613,1
54615,1
54617,1
54620,1
54622,1
54631,1
54632,2
54633,1
54634,2
54635,1
54638,1
54640,1
54644,1
54645,1
54646,2
54648,1
54655,1
54656,1
54659,2
54663,2
54664,1
54667,1
54671,1
54675,1
54677,2
54679,1
54681,1
54684,1
54686,1
54687,1
54690,1
54691,2
54692,1
54693,1
54694,1
54698,1
54700,1
54701,1
54703,1
54708,2
54709,1
54714,1
54715,1
54717,1
54718,1
54719,1
54722,2
54726,3
54730,1
54731,1
54734,2
54735,1
54736,1
54739,1
54743,1
54744,2
54746,1
54747,1
54748,2
54751,1
54753,1
54755,2
54757,1
54759,1
54760,1
54764,1
54766,1
54767,1
54768,1
54772,1
54776,1
54778,1
54781,1
54782,1
54785,1
54794,1
54800,2
54802,1
54810,1
54816,1
54818,2
54824,2
54825,1
54827,1
54834,1
54840,1
54842,1
54844,1
54845,1
54848,1
54849,1
54852,1
54853,1
54855,2
54856,1
54860,1
54861,1
54862,1
54865,1
54868,1
54872,1
54874,1
54875,1
54876,1
54877,1
54878,1
54879,1
54881,1
54884,1
54892,1
54893,1
54894,2
54901,1
54902,1
54903,1
54907,1
54908,1
54912,1
54913,1
54916,1
54917,1
54919,1
54922,1
54933,1
54937,1
54938,1
54941,1
54942,1
54944,2
54947,1
54950,1
54954,1
54959,1
54960,1
54965,1
54969,2
54971,1
54975,2
54984,2
54985,2
54986,1
54987,1
54988,1
54991,1
54996,1
54999,1
55000,2
55001,1
55004,2
55005,1
55009,2
55010,1
55012,1
55013,1
55015,1
55017,1
55020,1
55023,1
55024,2
55032,1
55034,1
55038,1
55039,1
55040,1
55041,1
55042,1
55043,1
55047,1
55048,2
55053,1
55056,1
55057,1
55064,1
55067,1
55072,1
55080,1
55081,2
55082,1
55085,1
55088,1
55092,1
55094,2
55095,1
55097,1
55099,1
55101,1
55104,1
55105,1
55106,1
55108,1
55109,1
55110,3
55122,1
55127,1
55128,1
55133,1
55145,1
55150,1
55153,1
55157,1
55163,1
55166,1
55169,1
55171,1
55173,1
55175,1
55176,1
55178,2
55180,1
55182,1
55183,1
55189,2
55191,1
55195,1
55196,1
55197,1
55198,1
55199,1
55203,2
55204,1
55206,1
55208,1
55214,1
55216,1
55219,1
55225,1
55231,1
55232,1
55233,1
55234,1
55238,1
55240,1
55244,2
55248,4
55253,1
55256,1
55258,1
55259,1
55263,1
55266,1
55267,2
55269,1
55271,1
55277,1
55279,1
55281,1
55286,1
55287,1
55288,2
55295,1
55299,1
55303,1
55306,3
55308,1
55310,1
55311,1
55312,2
55313,3
55315,1
55317,2
55318,1
55323,2
55327,1
55328,1
55330,3
55331,1
55332,1
55335,2
55338,2
55339,1
55340,2
55346,2
55348,1
55351,1
55354,1
55355,1
55358,1
55362,1
55367,1
55369,2
55372,1
55373,1
55374,1
55376,1
55379,1
55380,1
55381,1
55384,1
55386,1
55390,1
55393,1
55395,2
55398,1
55405,1
55406,1
55407,1
55412,1
55413,1
55414,1
55416,2
55417,1
55420,1
55423,1
55426,1
55430,1
55432,2
55435,1
55436,1
55441,1
55442,2
55447,1
55448,1
55449,1
55452,2
55453,2
55454,1
55456,1
55461,1
55462,2
55464,1
55465,1
55467,1
55469,2
55472,1
55473,1
55482,1
55489,1
55490,1
55496,1
55497,1
55500,1
55505,3
55509,3
55511,2
55513,1
55514,1
55515,2
55518,2
55519,1
55525,1
55533,1
55537,1
55545,1
55547,2
55548,1
55549,1
55550,1
55554,2
55556,1
55557,1
55559,1
55560,1
55564,2
55567,1
55570,1
55572,1
55577,1
55578,1
55580,3
55584,1
55589,1
55591,1
55592,1
55597,1
55600,1
55602,1
55603,1
55605,2
55610,1
55613,1
55615,1
55617,1
55620,1
55621,1
55623,1
55626,1
55627,1
55631,1
55634,1
55637,1
55638,1
55640,1
55641,1
55644,1
55646,2
55651,1
55653,1
55654,1
55658,1
55660,2
55661,2
55662,1
55667,1
55673,2
55674,1
55680,1
55681,1
55689,1
55690,1
55693,2
55707,1
55710,1
55719,1
55720,1
55729,1
55732,1
55733,1
55734,1
55735,2
55736,1
55739,1
