"width","V1"
29927,3
29928,1
29929,4
29930,2
29931,1
29932,1
29933,1
29934,1
29937,1
29938,1
29940,1
29942,2
29943,3
29944,1
29946,1
29948,1
29950,1
29952,1
29953,1
29954,3
29955,2
29956,1
29958,1
29959,3
29960,3
29961,1
29962,2
29964,2
29965,2
29967,1
29968,3
29970,2
29971,3
29972,2
29973,2
29977,1
29978,2
29979,1
29980,3
29981,1
29983,1
29984,1
29986,2
29989,2
29990,1
29991,3
29992,1
29993,1
29994,3
29995,2
29996,1
29999,1
30003,2
30004,2
30005,2
30006,3
30009,2
30011,1
30013,2
30014,2
30017,2
30018,2
30020,1
30021,1
30022,3
30023,1
30025,3
30026,1
30027,1
30028,2
30029,2
30031,1
30033,1
30034,1
30036,1
30038,2
30039,2
30041,1
30042,4
30043,2
30045,1
30046,2
30049,1
30052,1
30053,1
30054,2
30056,3
30057,1
30059,1
30060,1
30061,1
30062,1
30063,1
30064,3
30065,1
30066,1
30067,1
30068,1
30069,2
30070,2
30071,1
30072,1
30073,2
30076,1
30077,1
30078,3
30079,1
30080,2
30083,1
30085,1
30086,2
30087,1
30088,1
30089,3
30091,2
30092,2
30094,3
30095,1
30096,1
30097,2
30098,2
30099,2
30100,5
30102,1
30104,1
30105,1
30106,1
30109,3
30110,1
30111,1
30113,1
30114,2
30116,3
30117,1
30118,1
30120,1
30121,2
30122,1
30123,1
30124,1
30125,1
30126,3
30129,3
30132,1
30134,2
30136,1
30138,1
30139,1
30140,1
30143,1
30145,1
30146,2
30147,3
30151,1
30152,1
30153,1
30154,2
30155,1
30156,1
30157,2
30158,1
30159,2
30160,1
30163,1
30164,3
30165,4
30166,3
30168,2
30169,2
30170,1
30172,2
30173,1
30174,1
30175,2
30177,1
30179,3
30181,2
30182,1
30185,1
30186,2
30190,1
30191,1
30192,3
30194,1
30195,2
30196,1
30197,1
30198,4
30199,1
30200,1
30202,1
30204,1
30205,1
30207,1
30208,2
30209,1
30211,1
30214,2
30216,1
30217,1
30220,1
30222,3
30224,2
30225,2
30227,1
30228,1
30229,1
30232,3
30234,1
30235,2
30237,3
30238,2
30241,1
30244,2
30245,2
30246,1
30247,1
30248,1
30250,2
30251,2
30252,3
30253,1
30254,2
30256,3
30257,1
30258,1
30259,4
30260,2
30264,2
30266,3
30269,2
30270,1
30272,1
30274,2
30275,3
30276,2
30277,2
30278,2
30279,2
30281,2
30285,1
30286,3
30287,2
30288,1
30289,1
30290,1
30291,1
30292,1
30293,1
30294,2
30296,2
30298,1
30299,1
30300,3
30302,2
30303,2
30304,1
30305,2
30309,1
30310,2
30312,3
30315,1
30317,2
30318,1
30320,2
30321,3
30322,1
30324,2
30325,1
30326,2
30327,1
30328,2
30329,1
30331,1
30333,2
30334,2
30337,2
30339,1
30341,2
30343,1
30345,1
30346,1
30347,3
30348,1
30349,3
30350,2
30351,2
30352,4
30353,2
30354,1
30355,3
30357,1
30358,1
30360,2
30362,1
30364,1
30365,2
30366,3
30367,2
30369,3
30370,3
30373,1
30374,1
30377,1
30378,1
30379,2
30381,3
30383,1
30385,1
30387,2
30388,1
30389,3
30390,4
30391,1
30392,1
30394,2
30395,1
30396,1
30398,4
30399,1
30400,1
30401,1
30402,1
30404,1
30405,1
30406,2
30408,2
30411,2
30412,1
30413,1
30414,1
30415,3
30416,1
30417,2
30418,1
30421,2
30423,1
30425,1
30426,3
30427,1
30428,1
30429,2
30431,1
30432,2
30433,2
30435,1
30437,1
30440,2
30441,1
30443,1
30445,1
30446,1
30447,1
30448,1
30450,5
30452,2
30453,3
30454,1
30455,1
30456,2
30460,1
30462,1
30465,1
30467,1
30468,3
30469,2
30470,2
30471,1
30472,1
30473,2
30474,2
30475,2
30476,1
30477,1
30480,1
30481,2
30482,1
30484,1
30485,3
30490,2
30499,1
30500,2
30501,2
30503,5
30505,1
30510,2
30513,1
30514,1
30516,1
30518,1
30520,5
30521,3
30523,1
30524,2
30525,2
30526,2
30527,3
30528,2
30529,1
30530,1
30531,1
30532,2
30533,1
30537,2
30538,3
30540,2
30542,1
30544,1
30547,1
30549,2
30550,1
30553,1
30554,1
30555,1
30558,2
30560,1
30562,1
30564,2
30565,1
30570,1
30571,1
30572,1
30573,1
30574,3
30576,1
30577,1
30578,1
30581,5
30582,1
30584,2
30585,3
30587,2
30589,2
30590,1
30591,2
30592,1
30593,1
30594,1
30595,1
30599,1
30600,3
30603,1
30604,1
30605,2
30606,1
30607,1
30608,1
30609,4
30613,1
30615,1
30616,2
30617,1
30618,1
30620,2
30621,2
30622,1
30623,1
30625,1
30626,1
30627,2
30630,1
30631,2
30633,3
30634,5
30635,2
30636,1
30641,1
30645,1
30646,2
30647,2
30649,2
30650,1
30651,2
30652,3
30653,1
30654,1
30655,2
30656,1
30657,2
30658,1
30659,1
30660,1
30661,2
30662,2
30663,1
30665,1
30666,1
30667,1
30668,1
30671,3
30673,1
30674,1
30676,3
30677,1
30679,4
30683,1
30684,1
30686,2
30687,1
30688,1
30691,1
30693,3
30694,1
30695,1
30696,1
30697,1
30698,2
30699,1
30700,1
30701,1
30703,1
30708,2
30709,1
30710,1
30713,1
30714,2
30715,1
30716,1
30717,1
30718,1
30719,1
30720,1
30723,1
30725,2
30726,3
30728,1
30730,1
30731,1
30734,2
30735,1
30739,2
30740,2
30741,2
30742,1
30743,1
30745,2
30747,1
30748,2
30749,1
30752,2
30755,2
30756,1
30757,2
30758,2
30763,3
30764,2
30765,1
30766,2
30767,2
30768,1
30770,3
30772,1
30773,2
30774,1
30775,2
30776,2
30777,1
30778,2
30779,2
30780,3
30781,3
30782,3
30784,2
30785,1
30788,3
30789,1
30790,1
30792,1
30794,1
30796,1
30797,1
30799,2
30800,2
30801,1
30804,1
30805,2
30806,1
30807,1
30809,1
30810,2
30812,1
30813,1
30814,2
30815,1
30818,1
30822,2
30826,2
30827,1
30828,1
30830,1
30831,2
30833,1
30835,2
30837,1
30839,2
30841,2
30843,1
30845,2
30849,5
30850,4
30851,1
30852,1
30853,1
30854,2
30855,2
30856,3
30859,4
30860,1
30861,1
30863,1
30865,2
30868,1
30871,3
30873,2
30874,1
30875,2
30876,1
30880,1
30881,2
30882,1
30885,2
30887,2
30888,3
30890,2
30892,1
30894,3
30895,2
30896,3
30897,1
30901,4
30904,1
30905,2
30906,2
30908,1
30909,1
30910,1
30911,2
30913,2
30914,1
30915,2
30916,1
30917,1
30918,1
30923,1
30924,1
30925,1
30926,1
30930,1
30931,2
30932,1
30933,1
30934,2
30936,3
30938,1
30939,3
30940,4
30941,2
30942,1
30943,4
30946,1
30947,2
30948,1
30949,1
30950,1
30953,1
30955,3
30956,2
30957,1
30958,2
30959,1
30960,1
30962,1
30963,1
30964,1
30966,1
30967,1
30968,1
30971,2
30972,1
30974,2
30975,1
30976,1
30977,2
30978,1
30979,1
30980,2
30981,1
30982,1
30984,2
30985,1
30987,1
30988,1
30989,1
30990,1
30993,1
30995,2
30998,1
31000,2
31002,2
31004,3
31010,1
31011,1
31013,1
31014,1
31015,1
31017,4
31018,1
31020,1
31024,1
31026,1
31029,3
31030,1
31031,1
31032,3
31033,2
31035,1
31036,2
31037,1
31038,1
31042,2
31043,2
31044,1
31045,2
31048,1
31051,4
31053,2
31054,2
31056,1
31057,2
31058,1
31059,1
31060,1
31061,1
31063,2
31064,1
31066,2
31070,1
31071,2
31072,1
31074,1
31076,2
31077,1
31078,3
31079,2
31081,3
31082,1
31083,1
31085,2
31086,1
31088,3
31089,2
31090,2
31091,1
31092,1
31093,3
31096,2
31097,1
31100,2
31101,1
31102,2
31103,2
31104,5
31105,2
31107,1
31109,3
31110,1
31113,2
31115,1
31116,2
31119,2
31120,4
31121,1
31122,3
31123,2
31124,1
31125,3
31126,2
31128,1
31129,1
31131,1
31132,2
31133,1
31137,1
31138,1
31141,2
31142,1
31144,2
31145,1
31146,1
31147,1
31148,1
31149,1
31150,1
31152,1
31154,1
31155,2
31157,1
31158,4
31159,2
31160,1
31161,1
31164,2
31165,1
31166,2
31167,1
31168,1
31172,1
31173,1
31176,1
31177,1
31179,2
31181,1
31183,3
31184,1
31185,1
31186,1
31189,2
31190,1
31192,1
31193,3
31194,3
31195,1
31196,2
31197,2
31198,1
31201,3
31203,2
31204,1
31206,1
31207,2
31208,1
31209,2
31210,1
31212,1
31214,1
31217,2
31218,2
31220,3
31221,1
31224,1
31225,1
31227,2
31228,1
31230,2
31232,1
31233,2
31234,2
31236,1
31237,1
31239,1
31241,3
31242,1
31244,3
31247,2
31248,2
31249,1
31250,1
31251,1
31253,1
31257,2
31258,2
31259,1
31261,2
31263,2
31264,1
31265,1
31266,1
31267,2
31268,1
31270,1
31274,1
31277,1
31280,1
31281,3
31286,1
31287,1
31288,1
31290,2
31294,1
31295,3
31297,2
31298,3
31300,2
31301,3
31302,1
31303,1
31305,1
31306,2
31307,1
31308,1
31309,1
31310,2
31311,2
31312,1
31314,1
31315,2
31316,1
31317,1
31323,1
31329,1
31330,2
31331,1
31332,1
31333,1
31334,2
31335,2
31336,2
31339,1
31341,2
31342,1
31343,1
31345,1
31347,1
31349,2
31350,1
31352,1
31354,1
31355,2
31356,5
31357,2
31359,1
31360,1
31363,1
31365,2
31374,1
31375,3
31376,3
31377,2
31379,1
31381,2
31382,2
31383,1
31386,1
31387,2
31390,1
31391,1
31392,2
31393,1
31395,3
31397,1
31398,4
31400,2
31402,1
31404,1
31405,1
31406,2
31407,2
31408,2
31413,1
31414,1
31415,2
31416,2
31418,1
31421,1
31423,2
31426,1
31427,1
31428,1
31429,1
31430,1
31432,2
31433,3
31434,3
31435,1
31437,1
31439,1
31440,1
31443,2
31444,1
31445,1
31446,2
31448,1
31449,2
31451,3
31452,2
31453,1
31454,1
31456,1
31458,1
31460,1
31461,1
31462,2
31464,1
31465,1
31467,1
31468,1
31472,1
31473,1
31476,1
31478,2
31479,2
31481,1
31482,1
31483,1
31487,1
31488,1
31489,2
31490,1
31493,1
31494,2
31496,1
31497,1
31499,1
31500,1
31501,2
31504,1
31505,2
31507,2
31509,2
31510,1
31511,1
31513,1
31514,1
31517,1
31518,2
31519,1
31520,3
31522,3
31524,1
31526,2
31527,1
31528,1
31529,4
31530,1
31531,3
31533,1
31536,2
31537,3
31538,1
31539,1
31540,3
31541,1
31542,2
31543,1
31547,1
31548,1
31552,1
31554,2
31555,2
31557,1
31559,2
31560,2
31561,1
31562,1
31565,1
31566,2
31569,1
31570,1
31572,2
31573,2
31574,2
31575,2
31576,2
31577,1
31578,1
31579,1
31582,1
31583,2
31585,2
31587,1
31588,2
31589,1
31594,1
31595,2
31597,2
31599,2
31600,2
31601,1
31602,2
31605,1
31606,1
31608,2
31614,1
31616,2
31617,1
31618,1
31619,2
31621,1
31623,1
31624,3
31625,1
31628,1
31629,1
31632,2
31634,3
31639,1
31643,1
31644,1
31646,2
31649,1
31650,2
31652,2
31654,1
31656,1
31657,4
31658,3
31659,2
31660,1
31662,2
31664,3
31666,2
31669,1
31671,1
31673,2
31675,2
31678,1
31679,2
31680,1
31681,2
31682,1
31684,3
31688,1
31690,2
31696,1
31697,1
31699,3
31701,1
31702,1
31703,1
31704,2
31705,1
31707,2
31708,1
31709,1
31710,3
31711,1
31714,2
31715,1
31721,3
31724,2
31725,1
31726,2
31728,1
31729,1
31730,2
31734,1
31735,4
31736,1
31737,2
31739,1
31740,3
31741,1
31743,3
31744,1
31745,1
31746,3
31747,1
31748,1
31750,2
31751,2
31753,4
31754,2
31756,2
31759,2
31760,2
31761,2
31762,3
31763,1
31764,1
31765,1
31766,1
31767,2
31768,1
31770,1
31773,2
31775,2
31776,2
31777,1
31778,1
31779,1
31780,2
31781,2
31782,1
31783,1
31784,1
31786,2
31787,1
31788,2
31790,3
31791,2
31794,1
31797,1
31798,1
31800,1
31802,1
31803,1
31805,2
31807,1
31810,1
31812,2
31814,2
31816,2
31819,1
31823,3
31826,2
31827,1
31828,1
31830,1
31831,2
31832,1
31834,1
31835,1
31837,1
31838,1
31840,2
31842,2
31843,1
31845,3
31848,1
31850,1
31851,1
31852,1
31853,1
31854,1
31855,2
31857,2
31858,1
31859,2
31860,2
31861,2
31863,1
31864,3
31865,2
31866,1
31867,1
31871,1
31873,1
31876,1
31878,1
31879,1
31880,1
31881,2
31882,1
31883,1
31884,1
31885,1
31886,1
31888,1
31889,3
31891,1
31892,1
31893,1
31894,2
31895,3
31897,3
31899,1
31900,2
31901,2
31902,1
31903,1
31904,1
31907,2
31910,2
31912,3
31913,1
31915,1
31916,2
31917,1
31918,2
31919,4
31920,1
31921,1
31922,2
31924,1
31925,1
31926,1
31930,1
31931,1
31932,3
31933,1
31935,1
31936,1
31938,3
31940,6
31942,3
31945,2
31946,1
31947,1
31950,1
31953,1
31954,1
31955,1
31958,1
31959,1
31960,1
31961,2
31963,2
31965,1
31967,1
31968,1
31969,2
31970,1
31971,3
31973,3
31974,1
31976,2
31977,1
31978,1
31979,2
31980,1
31981,2
31984,2
31986,2
31991,1
31992,1
31995,1
31996,1
31998,1
32000,1
32004,1
32009,1
32010,1
32011,1
32012,3
32019,1
32020,1
32022,1
32024,1
32025,1
32027,1
32031,1
32032,2
32033,1
32034,2
32039,1
32040,1
32042,3
32043,1
32044,1
32045,1
32046,3
32047,1
32048,1
32049,1
32050,1
32055,3
32056,2
32061,1
32063,1
32066,1
32068,2
32070,1
32071,2
32073,2
32075,1
32077,2
32078,1
32081,2
32082,1
32083,3
32084,1
32086,2
32087,3
32088,1
32090,3
32094,2
32095,4
32096,1
32098,3
32099,1
32101,1
32102,1
32103,1
32104,1
32105,2
32106,1
32107,1
32109,1
32110,1
32111,2
32112,1
32113,1
32114,1
32120,1
32122,1
32126,1
32129,1
32134,2
32135,1
32138,2
32139,2
32142,1
32144,1
32145,1
32146,3
32147,2
32149,1
32153,1
32155,1
32159,1
32160,1
32161,2
32163,1
32165,2
32166,2
32167,7
32168,2
32169,1
32170,4
32171,1
32174,1
32176,1
32178,1
32179,3
32181,2
32183,3
32184,1
32185,2
32187,2
32194,3
32195,1
32196,1
32197,1
32199,1
32200,4
32202,5
32203,1
32204,1
32206,2
32208,1
32209,2
32214,2
32215,1
32216,1
32217,3
32219,3
32221,1
32222,1
32224,2
32225,2
32226,1
32231,1
32233,1
32236,1
32239,2
32242,1
32243,2
32244,2
32246,1
32248,1
32249,1
32250,2
32251,1
32252,3
32254,4
32255,1
32256,2
32257,1
32259,3
32261,1
32264,1
32265,3
32267,3
32268,4
32269,1
32270,1
32271,1
32272,1
32273,1
32274,1
32275,3
32278,1
32279,2
32280,4
32282,2
32283,2
32285,1
32288,1
32289,1
32290,1
32291,1
32292,1
32295,2
32296,2
32298,1
32299,1
32300,1
32301,1
32304,1
32305,1
32309,1
32314,1
32315,3
32316,2
32317,1
32319,3
32320,1
32321,1
32323,4
32324,3
32326,4
32329,3
32330,1
32336,5
32338,1
32339,2
32340,1
32342,2
32343,1
32344,2
32345,4
32346,1
32348,1
32349,3
32351,2
32352,3
32353,1
32356,2
32357,2
32358,1
32361,2
32363,1
32364,2
32366,1
32367,1
32368,1
32369,1
32370,1
32374,1
32375,1
32377,5
32379,1
32380,1
32381,1
32383,1
32386,3
32388,1
32389,1
32390,2
32391,1
32392,2
32394,2
32397,1
32398,1
32401,1
32402,1
32404,1
32405,1
32407,2
32408,1
32409,2
32411,3
32412,2
32413,1
32419,3
32420,1
32421,1
32427,1
32428,4
32429,2
32430,1
32431,2
32433,2
32435,1
32437,1
32439,1
32440,5
32441,3
32443,1
32445,1
32446,3
32447,2
32448,3
32451,1
32452,1
32453,1
32454,4
32457,1
32458,3
32460,3
32462,1
32464,1
32466,2
32467,1
32469,1
32470,1
32473,1
32476,2
32477,1
32478,1
32479,1
32480,2
32481,3
32482,1
32483,1
32484,1
32489,2
32490,1
32492,2
32494,1
32495,3
32497,1
32498,1
32501,1
32502,3
32505,2
32506,1
32507,1
32508,2
32509,1
32510,2
32515,4
32516,1
32517,1
32519,3
32520,1
32521,1
32522,1
32524,1
32525,1
32526,2
32531,1
32532,1
32534,2
32536,1
32537,1
32538,1
32540,1
32542,1
32543,1
32546,1
32547,1
32548,1
32549,2
32552,2
32553,3
32554,1
32557,2
32558,1
32561,2
32562,1
32565,1
32566,2
32573,2
32574,1
32575,1
32576,1
32581,1
32582,1
32584,2
32585,1
32586,3
32587,3
32588,1
32589,1
32590,1
32592,3
32593,1
32596,4
32597,2
32599,1
32601,2
32602,1
32607,2
32608,1
32610,1
32611,3
32612,1
32615,2
32616,3
32617,1
32619,1
32620,2
32621,1
32624,1
32626,1
32627,1
32628,1
32631,2
32633,1
32634,1
32635,1
32639,1
32642,1
32644,1
32645,1
32646,1
32647,1
32650,1
32652,4
32653,1
32654,2
32657,1
32659,2
32660,2
32661,2
32662,3
32663,1
32665,2
32670,2
32671,1
32674,1
32676,1
32678,1
32679,3
32681,1
32682,1
32685,2
32686,2
32687,1
32689,2
32691,2
32693,2
32695,1
32696,2
32697,1
32698,2
32699,2
32701,1
32703,3
32705,1
32709,1
32710,1
32711,2
32712,2
32713,1
32714,2
32715,1
32716,1
32717,1
32719,2
32722,2
32723,1
32724,1
32726,1
32727,1
32729,4
32731,1
32733,1
32736,1
32738,1
32741,1
32745,1
32746,1
32747,3
32751,3
32752,1
32753,1
32754,1
32755,1
32756,2
32757,1
32759,1
32760,1
32762,2
32765,1
32766,1
32768,1
32770,1
32772,1
32773,1
32774,1
32775,1
32777,1
32778,1
32781,1
32783,2
32784,1
32785,2
32787,1
32790,1
32793,1
32795,1
32797,1
32798,1
32799,1
32800,3
32802,1
32805,2
32807,1
32808,1
32809,1
32810,1
32811,2
32814,2
32816,1
32820,1
32821,3
32824,3
32825,1
32826,3
32827,2
32828,1
32829,1
32830,2
32832,1
32837,1
32838,1
32841,1
32842,2
32843,1
32846,2
32847,1
32851,3
32853,1
32855,1
32856,1
32858,2
32861,3
32862,1
32864,1
32865,1
32870,2
32872,1
32873,1
32875,3
32876,2
32877,1
32878,1
32884,3
32886,1
32889,1
32890,1
32893,1
32896,2
32898,1
32899,1
32901,2
32902,3
32903,2
32904,3
32906,1
32907,1
32908,1
32909,3
32910,1
32911,2
32912,1
32915,2
32916,2
32918,1
32919,2
32921,2
32924,2
32926,1
32932,2
32933,1
32934,2
32939,2
32941,2
32942,1
32943,1
32944,1
32946,3
32947,2
32948,1
32949,2
32950,1
32951,3
32952,1
32953,3
32958,2
32959,2
32960,2
32961,5
32962,1
32963,1
32964,1
32966,3
32967,1
32968,2
32970,2
32971,1
32972,1
32973,1
32974,1
32975,1
32977,1
32979,4
32980,2
32981,2
32984,1
32987,1
32991,1
32992,1
32995,2
32996,1
32997,2
32999,1
33001,1
33003,1
33006,3
33007,1
33008,2
33009,1
33010,1
33012,1
33016,2
33017,2
33018,1
33021,1
33022,1
33023,1
33026,1
33028,3
33030,2
33032,3
33033,2
33035,1
33037,1
33038,2
33039,2
33040,1
33041,2
33042,2
33044,1
33047,1
33049,1
33050,1
33051,1
33052,1
33053,2
33057,1
33058,1
33059,1
33060,3
33061,1
33063,1
33065,1
33067,2
33068,2
33070,3
33071,2
33072,2
33074,1
33075,2
33077,1
33082,1
33085,1
33086,2
33088,3
33089,1
33090,2
33093,1
33094,1
33099,1
33100,1
33101,3
33102,3
33104,1
33107,2
33108,2
33109,2
33112,1
33113,1
33114,1
33116,3
33117,1
33120,2
33121,1
33123,2
33124,1
33128,1
33130,2
33131,1
33133,2
33134,2
33135,3
33137,3
33139,3
33141,1
33143,1
33145,1
33149,1
33151,2
33153,2
33156,1
33157,3
33158,1
33159,2
33161,1
33162,2
33163,2
33166,1
33167,1
33168,1
33172,1
33173,1
33176,2
33180,1
33181,3
33184,1
33185,1
33186,2
33193,1
33195,1
33198,1
33199,2
33200,2
33201,2
33202,1
33203,1
33205,1
33206,1
33207,1
33208,1
33209,1
33210,2
33211,1
33212,1
33217,1
33218,1
33222,1
33223,1
33225,2
33226,1
33228,2
33231,1
33232,1
33233,2
33236,1
33237,1
33239,1
33240,2
33241,1
33242,2
33243,1
33246,1
33247,2
33248,1
33250,3
33254,1
33255,1
33259,1
33260,2
33261,1
33262,1
33265,2
33267,1
33270,1
33272,1
33273,3
33276,1
33278,1
33279,1
33280,2
33281,1
33284,1
33285,1
33286,1
33288,1
33290,1
33291,4
33293,1
33294,2
33296,2
33297,1
33298,1
33299,1
33300,1
33303,2
33305,1
33308,1
33310,2
33311,2
33313,1
33316,2
33319,1
33320,1
33322,1
33323,1
33325,2
33326,1
33327,1
33328,1
33330,2
33331,1
33333,2
33334,1
33335,1
33336,1
33338,1
33339,1
33341,1
33344,1
33345,2
33346,1
33349,1
33350,1
33352,2
33353,1
33356,2
33359,2
33361,1
33362,1
33363,3
33365,2
33366,1
33367,2
33370,3
33371,3
33372,1
33374,1
33375,1
33379,1
33382,1
33383,1
33384,1
33385,1
33386,2
33391,3
33392,3
33393,2
33396,1
33398,2
33400,1
33403,2
33406,2
33407,2
33408,2
33411,1
33413,3
33415,1
33416,1
33418,1
33420,1
33421,1
33422,1
33423,1
33424,2
33426,2
33427,1
33429,3
33430,1
33432,1
33434,1
33435,1
33438,1
33439,1
33440,2
33443,2
33445,1
33447,1
33448,3
33453,1
33458,1
33459,1
33462,1
33463,1
33464,2
33465,2
33466,2
33467,1
33469,1
33471,3
33472,1
33474,1
33477,2
33480,1
33482,1
33483,1
33486,1
33487,1
33488,1
33489,1
33490,2
33491,5
33492,1
33493,1
33496,1
33498,2
33499,2
33500,2
33501,1
33503,1
33504,1
33508,1
33509,1
33510,1
33514,2
33516,3
33517,3
33518,1
33520,2
33521,1
33522,2
33523,1
33526,1
33529,3
33534,1
33536,1
33537,1
33538,1
33542,1
33543,1
33544,2
33545,1
33546,1
33547,1
33549,1
33550,1
33551,1
33552,2
33553,1
33557,3
33560,1
33561,3
33562,1
33567,2
33568,7
33569,1
33570,1
33571,2
33573,1
33576,1
33577,1
33580,1
33581,1
33583,1
33584,2
33585,1
33587,1
33590,2
33591,3
33593,1
33594,2
33596,1
33597,1
33598,1
33599,1
33600,1
33602,2
33604,3
33605,1
33606,1
33610,2
33611,1
33612,1
33614,2
33615,1
33618,1
33619,1
33624,1
33628,2
33630,1
33631,1
33634,1
33635,1
33636,1
33638,1
33640,2
33641,2
33643,1
33645,1
33647,2
33648,1
33649,1
33651,1
33653,3
33654,2
33655,1
33662,1
33666,1
33669,2
33671,3
33672,2
33673,1
33674,1
33676,1
33677,1
33679,1
33684,1
33685,1
33689,1
33690,1
33691,1
33692,1
33697,1
33698,1
33700,2
33702,1
33706,3
33707,2
33708,1
33710,1
33712,1
33714,2
33716,1
33717,3
33722,1
33724,2
33729,2
33730,1
33734,2
33735,2
33736,2
33737,2
33739,1
33740,1
33741,2
33743,2
33745,1
33749,2
33750,2
33751,1
33755,2
33758,1
33760,3
33763,2
33764,1
33765,2
33769,1
33770,3
33771,1
33772,1
33774,1
33776,1
33779,5
33783,3
33786,1
33788,1
33791,1
33792,2
33793,2
33794,1
33795,1
33800,1
33801,1
33803,1
33804,1
33805,2
33807,1
33809,1
33810,1
33814,2
33815,1
33817,1
33820,1
33821,1
33826,1
33827,2
33828,1
33829,1
33831,1
33833,1
33834,2
33836,2
33841,2
33842,1
33843,2
33844,1
33850,3
33851,1
33855,1
33856,2
33857,1
33859,1
33860,1
33863,2
33864,3
33866,1
33869,1
33870,2
33874,1
33876,4
33877,1
33878,1
33879,2
33880,2
33883,3
33885,3
33886,3
33888,1
33889,1
33891,2
33892,1
33893,1
33894,2
33897,2
33899,1
33903,1
33907,2
33909,1
33910,3
33911,1
33912,1
33913,1
33915,1
33917,1
33919,2
33922,1
33924,1
33925,1
33926,1
33927,1
33928,1
33929,1
33931,1
33933,1
33934,2
33939,1
33940,1
33943,2
33947,1
33948,2
33950,1
33951,1
33952,1
33955,1
33958,1
33959,4
33963,1
33966,1
33968,1
33972,1
33973,2
33975,3
33976,1
33978,1
33982,1
33983,1
33985,1
33986,1
33987,1
33989,1
33990,1
33991,3
33992,1
33995,1
33996,1
33999,1
34001,1
34002,1
34003,1
34004,1
34005,2
34007,1
34008,2
34009,1
34011,1
34016,1
34017,1
34019,1
34021,1
34022,2
34023,1
34024,3
34025,1
34028,3
34030,1
34031,1
34032,1
34033,3
34035,1
34036,1
34039,1
34040,1
34041,2
34042,1
34043,1
34044,1
34045,2
34049,1
34051,2
34052,1
34053,1
34054,1
34055,1
34056,1
34059,1
34060,2
34061,1
34062,2
34063,2
34064,2
34066,2
34067,1
34068,1
34069,1
34071,1
34072,1
34073,1
34077,1
34078,3
34079,1
34087,1
34089,1
34090,1
34091,1
34092,1
34093,3
34097,1
34098,2
34101,1
34102,2
34103,1
34105,1
34107,3
34108,2
34109,1
34113,1
34115,2
34118,1
34120,1
34121,1
34122,3
34125,2
34126,4
34128,1
34129,1
34131,3
34132,1
34134,2
34135,1
34136,1
34137,3
34138,1
34139,2
34142,1
34143,1
34144,2
34148,1
34149,3
34150,1
34154,1
34156,3
34159,1
34160,1
34164,1
34165,1
34171,1
34173,1
34178,1
34180,1
34181,1
34190,1
34191,1
34192,1
34193,1
34195,1
34198,1
34199,1
34200,2
34202,1
34204,1
34206,1
34208,2
34209,2
34210,1
34211,1
34213,4
34214,1
34217,2
34219,1
34220,2
34221,1
34227,1
34233,1
34234,1
34237,1
34238,2
34239,2
34242,2
34243,2
34246,2
34247,1
34251,2
34252,1
34254,1
34255,2
34264,1
34267,1
34269,2
34272,1
34275,1
34277,2
34279,1
34283,3
34284,2
34286,1
34287,1
34288,1
34290,1
34295,2
34296,3
34297,1
34298,2
34305,1
34307,1
34308,1
34311,3
34312,1
34313,1
34315,1
34316,1
34317,1
34320,2
34321,1
34323,1
34325,1
34327,1
34328,1
34332,3
34333,3
34335,3
34337,2
34339,1
34341,1
34343,1
34344,1
34345,2
34346,1
34347,1
34348,1
34349,2
34353,1
34354,1
34357,1
34359,1
34360,1
34361,1
34362,1
34364,3
34366,3
34367,1
34368,2
34369,1
34371,2
34372,1
34374,1
34380,1
34382,1
34383,1
34385,1
34387,1
34388,1
34389,3
34391,3
34397,1
34401,1
34404,1
34405,1
34418,1
34419,1
34420,2
34423,1
34425,1
34426,1
34427,1
34429,1
34431,1
34432,1
34434,2
34436,1
34437,1
34439,2
34443,3
34444,1
34446,1
34448,1
34450,1
34452,2
34454,1
34455,2
34459,1
34460,2
34464,1
34466,2
34468,1
34470,1
34472,1
34474,1
34475,2
34485,1
34486,1
34488,1
34492,1
34493,1
34494,2
34495,1
34497,1
34498,1
34499,1
34500,2
34502,1
34504,1
34506,1
34507,1
34511,1
34512,2
34513,1
34518,3
34526,1
34527,1
34528,1
34529,1
34534,1
34535,1
34537,1
34542,2
34543,1
34544,1
34545,1
34547,1
34548,1
34549,2
34550,1
34553,3
34554,4
34558,1
34560,2
34565,1
34566,1
34567,3
34569,1
34570,1
34576,1
34577,1
34578,1
34579,4
34580,1
34581,2
34585,1
34586,2
34588,1
34595,2
34596,2
34598,1
34600,1
34602,2
34605,1
34611,1
34612,2
34614,1
34616,2
34617,1
34618,1
34619,1
34620,1
34621,1
34622,1
34623,2
34624,1
34625,1
34626,1
34629,1
34630,1
34631,2
34635,1
34637,1
34641,2
34643,1
34644,2
34645,1
34646,1
34647,2
34650,1
34652,1
34654,2
34655,1
34657,1
34660,1
34662,1
34664,1
34671,1
34673,1
34675,3
34676,1
34683,2
34685,2
34687,1
34688,1
34690,1
34691,2
34692,3
34693,2
34694,3
34705,1
34708,1
34709,1
34712,1
34714,2
34715,1
34716,2
34719,1
34723,1
34724,1
34725,3
34726,1
34727,1
34729,2
34731,1
34732,2
34733,1
34734,2
34735,2
34736,3
34740,1
34742,1
34743,1
34746,1
34748,1
34750,1
34753,1
34754,1
34755,2
34757,1
34759,1
