"width","V1"
17936,1
17938,2
17939,5
17940,2
17941,1
17942,3
17943,2
17944,1
17945,2
17946,1
17947,2
17948,1
17949,2
17950,3
17951,3
17952,2
17953,1
17954,2
17955,1
17956,2
17957,2
17958,4
17959,2
17960,2
17962,1
17963,1
17964,2
17965,2
17966,3
17968,2
17969,2
17970,2
17971,3
17976,1
17977,2
17978,1
17979,1
17980,1
17981,1
17982,1
17983,2
17984,1
17985,1
17987,2
17988,4
17990,2
17991,1
17994,1
17995,2
17996,2
17997,4
17999,2
18000,3
18001,2
18005,4
18006,3
18007,3
18009,2
18010,2
18011,2
18012,1
18013,3
18014,4
18016,3
18017,1
18018,1
18019,4
18020,1
18021,2
18022,1
18023,2
18024,1
18025,2
18026,1
18027,2
18028,2
18029,3
18030,2
18031,2
18032,1
18035,1
18036,2
18037,1
18038,2
18039,1
18040,1
18041,6
18044,3
18045,3
18046,1
18047,3
18048,2
18050,2
18051,1
18052,3
18053,1
18054,2
18055,2
18056,1
18057,3
18058,3
18059,2
18060,3
18061,5
18063,1
18064,1
18065,1
18066,1
18068,4
18069,1
18070,2
18071,1
18072,1
18074,2
18075,2
18076,2
18077,1
18078,4
18079,4
18080,3
18081,2
18082,1
18083,1
18084,1
18086,1
18087,2
18088,1
18091,2
18092,2
18095,2
18096,1
18097,2
18098,2
18099,5
18101,2
18102,7
18110,1
18111,1
18112,1
18113,1
18114,2
18115,1
18116,1
18117,2
18118,2
18120,2
18121,1
18123,2
18124,2
18125,1
18126,2
18127,2
18128,2
18129,2
18131,2
18132,1
18133,4
18134,1
18135,2
18136,2
18137,1
18138,1
18139,1
18140,4
18141,1
18142,3
18143,1
18144,1
18145,1
18147,1
18148,3
18149,1
18150,2
18151,2
18152,1
18153,2
18156,1
18158,1
18160,3
18161,2
18162,2
18163,5
18166,1
18168,2
18169,1
18170,3
18173,1
18175,1
18176,2
18177,1
18178,1
18180,2
18181,1
18182,1
18183,1
18184,2
18186,2
18188,2
18189,2
18191,2
18192,3
18193,1
18194,2
18195,1
18196,3
18197,2
18198,1
18199,2
18201,2
18202,3
18203,4
18204,1
18205,1
18206,1
18207,1
18208,2
18209,1
18211,1
18214,1
18215,1
18216,2
18217,4
18218,1
18220,1
18222,5
18223,1
18224,3
18226,1
18227,1
18229,1
18231,1
18232,3
18233,2
18234,2
18235,3
18236,5
18237,1
18239,5
18240,2
18241,1
18242,4
18243,2
18244,2
18245,1
18246,1
18247,5
18249,1
18250,5
18251,3
18252,1
18253,1
18254,2
18255,2
18256,1
18257,1
18258,1
18259,3
18260,4
18261,1
18262,2
18263,2
18264,3
18267,2
18269,5
18270,1
18271,1
18272,1
18273,1
18274,1
18275,4
18276,2
18277,2
18279,2
18280,4
18281,1
18282,2
18284,1
18286,1
18287,1
18289,2
18290,2
18291,1
18292,1
18293,1
18294,1
18295,3
18296,1
18297,2
18298,1
18300,4
18301,1
18302,2
18304,1
18306,3
18307,2
18309,2
18310,2
18311,1
18312,1
18313,1
18314,1
18315,1
18316,2
18320,1
18322,2
18323,1
18324,1
18325,2
18327,4
18328,2
18329,1
18330,1
18331,2
18332,1
18333,3
18334,1
18335,2
18339,1
18340,1
18341,2
18342,2
18344,2
18345,3
18346,2
18347,1
18348,1
18351,3
18352,4
18353,3
18355,3
18356,1
18358,1
18359,1
18360,1
18362,3
18363,2
18365,1
18366,3
18367,1
18368,2
18371,1
18372,2
18374,1
18375,1
18376,1
18377,5
18378,2
18379,2
18380,2
18381,1
18382,1
18384,1
18386,1
18387,1
18388,1
18389,2
18390,1
18391,1
18392,2
18393,2
18394,2
18395,2
18396,2
18397,2
18398,1
18399,2
18400,1
18401,2
18402,2
18403,2
18405,2
18407,1
18408,3
18409,1
18410,1
18411,2
18412,1
18415,1
18416,3
18417,2
18418,1
18420,2
18422,1
18423,1
18424,2
18425,2
18427,1
18430,3
18431,1
18434,1
18435,1
18437,4
18438,1
18439,2
18440,1
18441,1
18442,1
18443,4
18444,4
18445,2
18446,2
18447,2
18448,1
18449,3
18450,1
18451,2
18452,2
18453,3
18454,1
18455,1
18456,1
18459,4
18462,1
18463,2
18464,3
18465,3
18466,1
18467,1
18468,1
18469,3
18470,1
18471,2
18472,1
18473,1
18474,3
18476,1
18477,3
18478,1
18479,1
18480,2
18481,1
18482,2
18483,5
18484,2
18485,1
18486,1
18487,2
18489,3
18490,1
18491,2
18493,4
18494,1
18496,3
18497,3
18498,1
18499,2
18501,1
18502,3
18504,1
18505,2
18506,2
18508,1
18510,1
18511,1
18512,4
18514,1
18515,2
18516,1
18517,2
18518,1
18519,2
18520,2
18521,2
18523,3
18525,1
18526,1
18527,2
18529,1
18530,2
18532,2
18533,2
18535,1
18536,3
18537,1
18538,1
18539,1
18540,1
18541,1
18544,1
18546,2
18548,1
18549,2
18550,2
18551,2
18552,1
18553,3
18554,2
18556,5
18557,1
18558,4
18559,2
18560,2
18561,3
18563,1
18565,2
18566,2
18567,1
18568,1
18569,2
18570,2
18571,2
18573,1
18574,2
18575,1
18576,5
18578,2
18579,3
18580,2
18581,1
18582,2
18583,1
18584,3
18585,3
18586,1
18590,2
18591,2
18592,1
18593,3
18594,2
18595,1
18596,3
18597,2
18598,2
18599,4
18602,4
18603,4
18604,1
18606,2
18607,1
18608,2
18609,1
18611,1
18612,1
18613,3
18615,5
18616,2
18618,3
18620,3
18621,1
18622,1
18623,2
18625,1
18626,4
18627,4
18628,3
18629,1
18631,4
18632,3
18633,2
18634,3
18635,1
18636,2
18637,1
18638,4
18640,2
18641,2
18643,1
18646,1
18647,1
18648,1
18649,3
18651,2
18652,2
18653,3
18654,2
18657,3
18658,2
18659,7
18660,3
18662,1
18663,2
18667,6
18668,1
18672,1
18673,2
18674,2
18676,2
18677,1
18678,1
18679,2
18680,1
18681,4
18682,1
18683,4
18685,4
18686,2
18687,1
18688,1
18689,4
18690,2
18692,2
18694,2
18695,1
18697,2
18698,1
18699,2
18701,1
18702,1
18703,1
18705,1
18706,3
18707,1
18708,3
18709,3
18710,1
18712,2
18713,1
18714,3
18717,1
18718,1
18719,1
18720,2
18721,2
18722,2
18723,1
18724,1
18725,1
18726,1
18727,5
18729,4
18730,1
18731,1
18732,2
18733,2
18734,1
18736,2
18737,2
18738,2
18739,4
18742,2
18746,2
18747,3
18749,2
18751,1
18752,1
18754,1
18756,3
18758,2
18759,2
18760,2
18761,2
18762,1
18763,2
18764,3
18765,7
18766,4
18767,1
18768,2
18769,1
18771,2
18772,1
18774,3
18775,4
18776,1
18777,2
18779,1
18781,1
18782,1
18783,2
18784,1
18786,1
18787,3
18788,2
18789,1
18790,3
18791,2
18793,5
18794,1
18795,3
18796,1
18797,2
18798,1
18799,3
18800,2
18802,1
18803,1
18804,1
18805,4
18809,2
18810,1
18811,2
18812,4
18815,2
18816,2
18820,2
18821,3
18822,1
18824,2
18825,1
18826,1
18827,2
18828,2
18829,1
18831,1
18832,3
18833,5
18834,1
18835,2
18837,1
18838,3
18839,2
18840,2
18841,2
18842,3
18843,2
18845,3
18846,1
18847,1
18848,1
18849,1
18851,2
18852,1
18853,1
18854,2
18855,1
18857,2
18859,2
18860,1
18861,2
18862,1
18863,1
18864,2
18865,2
18866,1
18868,1
18869,1
18871,1
18872,2
18873,1
18874,1
18876,1
18877,1
18878,2
18880,2
18881,1
18882,2
18884,3
18885,2
18886,2
18887,1
18888,1
18889,1
18890,2
18891,1
18893,2
18894,1
18895,2
18896,1
18897,3
18899,2
18901,1
18904,4
18906,3
18908,2
18909,2
18910,2
18911,1
18912,2
18913,1
18915,2
18916,1
18917,1
18918,1
18919,3
18920,2
18921,1
18924,2
18925,1
18926,2
18927,1
18929,1
18930,1
18934,1
18935,1
18936,1
18937,1
18938,1
18939,1
18940,6
18942,2
18943,1
18944,3
18945,1
18947,1
18949,1
18950,1
18951,2
18953,1
18954,2
18956,1
18957,3
18959,3
18960,1
18961,1
18963,2
18965,3
18966,3
18967,2
18968,1
18969,2
18970,2
18971,1
18972,1
18973,3
18974,1
18975,1
18976,2
18977,3
18979,1
18981,3
18982,1
18984,1
18985,2
18986,4
18990,2
18991,2
18992,1
18994,1
18995,1
18997,2
18998,2
18999,2
19000,1
19001,1
19003,2
19004,3
19005,1
19007,2
19008,3
19009,1
19010,1
19012,3
19014,2
19015,1
19016,2
19018,5
19019,1
19020,1
19021,2
19022,1
19023,1
19025,1
19026,1
19027,3
19028,3
19029,2
19030,2
19031,1
19032,2
19033,1
19034,2
19035,1
19036,1
19039,2
19041,2
19045,3
19046,2
19047,2
19050,1
19051,2
19052,1
19053,1
19054,3
19055,4
19056,1
19057,1
19058,1
19061,1
19063,1
19064,2
19066,1
19068,2
19069,3
19071,1
19073,1
19074,3
19075,1
19076,2
19077,1
19078,3
19080,1
19081,1
19083,4
19085,2
19086,2
19087,2
19088,1
19089,1
19092,4
19093,1
19094,3
19095,1
19096,3
19098,1
19099,1
19100,1
19101,3
19102,1
19103,1
19104,2
19105,2
19106,4
19107,1
19108,3
19109,1
19110,1
19112,1
19113,1
19114,1
19115,1
19116,4
19117,2
19118,1
19119,2
19120,1
19121,2
19122,1
19124,2
19125,3
19126,1
19127,1
19129,1
19130,2
19131,1
19132,5
19133,1
19135,1
19140,2
19143,2
19145,3
19146,1
19148,3
19149,1
19150,3
19151,1
19152,1
19157,1
19159,3
19160,2
19162,2
19163,1
19164,1
19165,1
19166,3
19167,2
19170,2
19171,2
19172,1
19173,2
19174,2
19175,1
19178,1
19180,3
19181,2
19182,1
19184,2
19186,2
19187,2
19188,1
19190,1
19192,1
19194,1
19197,1
19199,3
19200,3
19201,3
19203,1
19204,1
19205,2
19206,3
19208,3
19209,4
19210,4
19215,3
19216,1
19217,3
19218,1
19219,1
19220,1
19221,2
19222,1
19223,1
19224,2
19225,2
19226,4
19227,3
19228,1
19229,1
19230,2
19231,3
19233,3
19234,4
19235,3
19236,1
19237,1
19238,3
19241,1
19242,1
19243,1
19245,1
19246,2
19250,2
19251,2
19252,1
19253,1
19254,1
19255,2
19256,3
19257,2
19258,1
19260,2
19261,2
19262,3
19263,2
19268,1
19269,1
19271,1
19272,1
19273,2
19274,2
19275,3
19276,1
19277,2
19279,1
19280,4
19281,1
19284,1
19285,1
19286,2
19287,1
19289,2
19290,3
19291,1
19292,1
19294,4
19295,2
19296,1
19297,2
19300,1
19302,4
19304,2
19305,1
19308,2
19309,3
19310,2
19312,3
19313,3
19315,1
19316,1
19317,1
19318,1
19319,2
19321,2
19322,3
19323,1
19324,1
19325,2
19326,2
19327,1
19328,3
19329,2
19330,2
19332,1
19335,1
19337,1
19338,1
19339,4
19340,3
19341,1
19342,3
19344,2
19345,1
19346,3
19347,5
19348,3
19349,2
19350,2
19351,1
19352,1
19353,2
19355,1
19356,1
19358,2
19359,2
19362,1
19363,1
19364,3
19365,3
19366,2
19367,1
19368,1
19371,1
19372,1
19373,4
19374,1
19375,1
19377,4
19378,2
19379,4
19380,3
19384,1
19387,1
19389,2
19391,3
19392,1
19393,5
19394,3
19397,1
19398,3
19399,1
19400,3
19401,1
19404,1
19406,4
19407,5
19408,1
19409,1
19410,1
19411,1
19412,1
19413,1
19414,2
19416,1
19417,1
19418,1
19420,1
19421,2
19422,1
19423,2
19425,3
19426,1
19427,1
19429,3
19430,1
19431,1
19432,2
19433,2
19435,2
19436,4
19437,2
19439,1
19440,1
19441,2
19442,2
19444,2
19446,1
19447,2
19448,1
19450,2
19451,2
19454,1
19455,2
19456,2
19458,2
19459,2
19462,1
19464,1
19465,1
19466,3
19467,1
19468,1
19469,1
19470,1
19472,1
19473,1
19476,2
19477,2
19479,1
19480,3
19482,1
19483,1
19484,1
19488,1
19489,1
19492,1
19493,1
19495,2
19498,1
19499,1
19500,2
19501,3
19502,3
19503,1
19504,1
19505,3
19506,2
19507,3
19510,1
19512,1
19514,3
19517,1
19518,2
19521,2
19522,1
19524,2
19526,2
19527,3
19528,2
19529,1
19531,1
19535,1
19537,1
19538,1
19539,2
19540,2
19542,1
19543,2
19544,2
19545,1
19546,1
19547,1
19548,1
19549,1
19551,1
19552,3
19553,2
19554,1
19555,2
19556,1
19557,2
19558,1
19559,1
19560,3
19561,1
19562,1
19566,1
19567,1
19568,2
19570,1
19574,1
19575,1
19576,1
19577,1
19579,2
19580,1
19582,2
19583,4
19584,1
19585,1
19586,3
19587,1
19588,1
19589,3
19590,3
19592,3
19593,1
19595,1
19596,3
19597,3
19598,2
19599,3
19600,1
19601,3
19602,2
19603,6
19604,3
19605,1
19609,3
19610,1
19612,1
19614,3
19615,1
19617,1
19618,2
19620,1
19621,1
19622,2
19624,1
19625,1
19626,1
19627,2
19629,2
19630,3
19631,1
19632,1
19634,1
19635,1
19637,3
19638,2
19639,2
19642,2
19644,3
19645,1
19646,3
19647,1
19649,2
19653,3
19654,1
19655,2
19657,2
19659,1
19660,1
19662,1
19663,1
19665,2
19666,1
19667,1
19668,1
19669,1
19670,1
19671,2
19673,2
19676,1
19677,1
19678,2
19683,1
19684,3
19685,2
19687,2
19688,1
19689,1
19690,3
19691,1
19693,2
19694,1
19697,4
19699,1
19701,2
19702,2
19711,2
19712,2
19714,2
19715,1
19716,2
19717,1
19722,2
19723,1
19724,1
19725,1
19726,3
19730,1
19732,1
19733,3
19734,1
19736,1
19739,2
19742,1
19743,1
19744,2
19747,1
19748,2
19749,2
19750,4
19752,2
19757,1
19761,2
19762,4
19763,4
19764,4
19765,2
19766,1
19767,1
19768,2
19769,1
19770,2
19771,1
19774,1
19775,3
19778,1
19779,1
19780,1
19782,3
19783,3
19784,3
19785,1
19786,1
19787,1
19789,2
19790,3
19791,2
19792,3
19793,1
19794,1
19795,2
19798,4
19799,1
19800,1
19801,2
19802,2
19803,2
19804,3
19805,1
19806,1
19807,1
19808,1
19809,2
19811,1
19812,1
19813,2
19814,2
19815,1
19816,1
19819,1
19820,1
19821,2
19823,2
19824,1
19825,1
19826,2
19828,1
19833,2
19834,3
19835,1
19837,2
19838,1
19839,1
19842,2
19843,1
19844,3
19845,2
19846,1
19847,1
19848,1
19849,4
19850,1
19852,1
19853,3
19854,2
19856,1
19857,1
19860,2
19861,3
19862,1
19864,1
19865,3
19866,1
19867,1
19870,4
19871,2
19873,2
19874,1
19875,2
19877,2
19878,1
19881,1
19882,1
19883,1
19885,1
19886,2
19889,1
19890,2
19891,2
19893,2
19894,1
19895,1
19896,1
19897,3
19900,1
19901,1
19904,1
19905,3
19906,1
19907,3
19908,1
19912,1
19913,2
19915,2
19916,1
19918,4
19919,1
19920,1
19922,2
19923,2
19926,3
19927,1
19928,1
19932,1
19933,2
19934,3
19936,3
19937,1
19940,3
19941,1
19942,1
19943,1
19944,2
19945,1
19946,1
19948,1
19949,1
19950,1
19951,3
19953,3
19955,3
19957,3
19958,1
19959,2
19961,1
19962,1
19963,3
19966,1
19968,1
19969,1
19971,1
19974,1
19977,1
19978,2
19979,2
19981,1
19982,1
19984,2
19985,1
19986,1
19987,1
19988,1
19989,4
19990,1
19991,2
19992,1
19993,2
19994,1
19995,2
19997,2
19999,1
20002,3
20004,1
20005,1
20006,2
20009,2
20010,3
20011,1
20012,1
20014,1
20015,3
20017,1
20018,2
20020,3
20021,1
20022,1
20023,1
20024,1
20025,1
20026,1
20028,2
20029,3
20033,1
20034,3
20035,1
20037,2
20040,1
20041,1
20044,1
20045,3
20046,2
20048,1
20050,3
20051,1
20052,1
20055,1
20056,2
20057,1
20060,2
20061,2
20062,1
20063,1
20064,1
20065,2
20069,1
20070,1
20072,1
20074,1
20075,1
20077,1
20078,1
20080,2
20086,2
20090,1
20091,1
20093,1
20094,2
20095,1
20096,2
20097,1
20100,1
20101,2
20102,1
20108,1
20109,1
20110,1
20114,1
20115,2
20116,3
20118,1
20119,1
20120,1
20121,2
20122,3
20123,1
20124,1
20125,1
20127,2
20128,2
20130,2
20131,1
20132,1
20133,2
20134,1
20137,1
20139,2
20140,2
20141,1
20142,4
20143,2
20144,2
20145,1
20146,2
20147,1
20148,1
20149,2
20150,3
20151,2
20152,1
20153,1
20154,1
20156,1
20158,1
20159,2
20160,1
20161,2
20162,2
20163,1
20165,1
20167,1
20168,2
20169,2
20170,1
20171,1
20174,1
20176,1
20177,1
20178,1
20179,1
20182,2
20183,1
20184,1
20185,2
20187,1
20190,2
20191,1
20192,1
20193,1
20194,1
20195,2
20198,2
20201,1
20202,4
20204,1
20208,2
20209,1
20210,1
20212,2
20213,1
20214,2
20218,2
20219,1
20221,1
20222,1
20223,2
20224,1
20226,1
20228,1
20229,1
20230,2
20231,1
20232,2
20233,2
20234,1
20235,1
20237,2
20238,2
20239,2
20241,1
20242,3
20243,2
20244,1
20245,1
20246,1
20248,2
20250,4
20251,1
20252,2
20254,1
20255,2
20256,3
20258,1
20259,1
20262,1
20265,2
20266,1
20267,1
20268,2
20269,1
20270,2
20271,1
20272,3
20274,1
20276,1
20277,1
20278,3
20280,1
20282,2
20284,1
20287,3
20289,2
20291,1
20292,1
20293,2
20294,2
20295,1
20296,1
20299,3
20302,2
20304,2
20305,1
20306,2
20307,1
20310,1
20311,2
20312,2
20314,3
20315,2
20317,1
20319,2
20320,1
20321,2
20322,2
20323,2
20324,1
20326,2
20327,1
20328,1
20329,1
20330,2
20331,2
20332,2
20333,1
20334,3
20335,1
20336,1
20337,3
20338,1
20339,3
20344,1
20345,1
20346,1
20347,1
20348,2
20350,1
20352,1
20354,1
20356,2
20358,1
20361,1
20362,1
20363,1
20364,2
20366,2
20367,1
20369,2
20370,1
20371,1
20374,1
20376,1
20377,3
20379,2
20381,1
20383,1
20384,1
20385,1
20387,2
20388,2
20390,1
20393,1
20395,1
20396,1
20398,1
20399,3
20400,2
20402,1
20403,5
20404,1
20405,1
20406,2
20407,1
20409,3
20410,1
20411,1
20412,1
20413,1
20414,1
20418,2
20419,1
20420,1
20424,3
20425,1
20426,1
20429,1
20431,2
20432,1
20433,1
20434,1
20435,2
20436,2
20437,1
20438,1
20439,1
20442,2
20444,2
20449,2
20450,2
20452,1
20453,2
20454,1
20456,1
20457,2
20459,1
20461,1
20462,1
20465,2
20466,3
20468,1
20469,1
20470,1
20473,1
20474,2
20477,1
20478,2
20482,3
20483,1
20485,2
20491,2
20494,2
20495,5
20496,1
20499,1
20501,4
20502,1
20503,2
20504,2
20506,1
20507,1
20508,1
20509,1
20510,1
20511,2
20512,1
20515,2
20517,1
20518,1
20519,1
20521,1
20522,3
20523,1
20525,1
20526,1
20531,3
20534,1
20536,2
20538,2
20540,2
20541,3
20543,2
20544,1
20545,1
20546,1
20547,2
20548,2
20549,1
20550,1
20551,1
20553,2
20554,1
20555,2
20556,3
20557,1
20560,1
20561,3
20562,1
20564,1
20565,1
20566,4
20568,1
20569,1
20571,1
20572,1
20573,1
20575,2
20576,1
20577,3
20580,2
20581,1
20582,2
20583,2
20585,2
20592,1
20593,2
20594,3
20595,3
20598,2
20600,1
20602,2
20603,1
20604,2
20605,1
20607,1
20608,1
20610,3
20612,1
20614,1
20615,2
20619,1
20622,1
20624,2
20625,2
20626,2
20629,1
20633,1
20634,3
20635,1
20637,3
20638,1
20639,1
20640,1
20641,3
20642,1
20643,2
20645,1
20646,1
20651,1
20652,1
20653,1
20654,1
20655,2
20659,1
20662,1
20663,3
20664,1
20665,1
20666,2
20671,1
20672,3
20674,1
20675,1
20676,3
20678,1
20681,1
20682,1
20683,1
20686,1
20689,1
20690,2
20691,1
20692,1
20694,2
20695,2
20696,2
20697,3
20699,3
20703,1
20704,4
20705,3
20706,2
20707,1
20708,2
20711,1
20712,1
20713,3
20715,2
20716,1
20717,2
20718,1
20719,2
20720,3
20721,2
20722,2
20723,1
20725,5
20733,2
20735,2
20738,1
20739,2
20740,1
20741,1
20742,2
20743,1
20744,2
20745,1
20746,1
20750,1
20751,1
20754,1
20759,2
20760,2
20762,1
20763,3
20764,2
20766,1
20767,2
20769,3
20774,1
20776,2
20777,2
20778,1
20782,2
20783,1
20784,1
20785,1
20787,1
20788,2
20789,2
20791,1
20793,1
20794,1
20799,2
20802,1
20803,2
20806,1
20807,2
20808,2
20811,2
20812,1
20813,1
20814,1
20816,1
20817,1
20818,1
20820,1
20824,1
20826,2
20827,1
20830,4
20832,1
20834,1
20835,1
20836,1
20837,3
20838,2
20839,3
20841,2
20845,1
20846,1
20848,1
20849,2
20850,1
20852,1
20853,1
20854,1
20863,2
20864,1
20865,1
20866,2
20870,2
20874,1
20875,1
20878,1
20879,1
20884,1
20885,1
20887,1
20888,1
20889,3
20890,1
20892,1
20893,1
20894,1
20896,1
20897,2
20900,1
20902,1
20905,1
20908,1
20910,1
20911,1
20912,1
20913,2
20914,1
20917,1
20918,1
20919,1
20920,1
20923,1
20926,1
20927,2
20928,1
20929,1
20930,2
20932,1
20934,1
20935,2
20936,1
20937,1
20940,2
20941,2
20943,1
20944,1
20947,1
20950,1
20951,1
20952,2
20954,1
20955,1
20956,2
20958,1
20959,1
20961,2
20962,1
20964,1
20965,1
20969,2
20970,1
20972,1
20975,1
20978,1
20981,1
20984,1
20985,1
20986,2
20987,2
20988,1
20991,1
20994,1
20995,1
20996,1
20998,3
21000,2
21004,1
21005,1
21007,1
21010,1
21016,1
21017,1
21018,1
21019,1
21020,3
21021,2
21022,1
21023,2
21024,1
21026,3
21027,1
21028,1
21032,2
21033,1
21034,2
21037,1
21039,1
21041,1
21044,1
21046,1
21049,1
21050,1
21051,1
21056,1
21057,1
21058,1
21060,1
21062,1
21063,1
21065,2
21066,1
21072,1
21076,1
21078,2
21079,1
21080,1
21082,1
21085,3
21086,1
21089,3
21090,1
21091,1
21092,1
21093,1
21094,1
21096,1
21100,1
21101,4
21104,1
21105,1
21107,2
21108,2
21110,3
21111,1
21114,1
21116,1
21117,1
21118,2
21119,1
21120,1
21122,1
21123,1
21124,2
21127,2
21134,1
21135,1
21136,2
21137,1
21138,2
21139,1
21141,2
21142,3
21143,2
21144,1
21145,1
21146,2
21147,1
21152,2
21153,1
21154,1
21155,1
21156,1
21157,1
21159,1
21160,2
21161,1
21162,1
21166,1
21167,1
21172,1
21174,1
21176,2
21178,2
21179,1
21184,1
21186,2
21187,1
21188,1
21191,1
21194,1
21195,1
21196,1
21198,1
21200,2
21202,3
21206,2
21208,1
21210,2
21211,1
21212,1
21214,1
21215,1
21216,1
21217,1
21219,1
21220,2
21221,1
21223,1
21224,1
21226,1
21227,1
21229,1
21232,1
21233,1
21235,1
21237,2
21242,2
21245,1
21247,1
21248,1
21251,1
21253,2
21256,1
21259,1
21262,2
21263,1
21264,1
21265,1
21266,1
21267,2
21268,3
21270,1
21271,1
21272,2
21275,1
21278,2
21287,1
21288,2
21289,1
21291,2
21294,2
21295,2
21296,2
21297,2
21300,2
21302,1
21303,1
21305,1
21306,1
21307,1
21308,1
21310,1
21312,1
21314,2
21315,1
21317,1
21318,1
21319,1
21321,1
21325,2
21326,1
21327,1
21328,2
21330,1
21331,1
21333,1
21334,1
21338,1
21339,1
21341,2
21343,1
21344,1
21345,1
21346,1
21348,1
21349,1
21351,1
21353,3
21355,1
21357,1
21358,3
21360,1
21361,1
21362,1
21363,2
21364,2
21365,3
21367,2
21368,1
21370,2
21372,3
21373,1
21374,1
21376,2
21378,1
21379,2
21381,1
21382,1
21383,1
21384,1
21389,3
21390,1
21393,1
21397,1
21398,1
21399,1
21403,2
21405,2
21406,1
21407,1
21408,1
21411,1
21414,1
21416,1
21419,2
21420,2
21421,1
21423,1
21426,1
21429,2
21430,2
21431,1
21433,1
21434,2
21435,1
21437,2
21439,1
21440,2
21442,1
21443,1
21444,2
21445,1
21446,1
21448,1
21449,1
21453,1
21454,1
21455,1
21457,1
21461,2
21463,2
21464,2
21467,1
21468,1
21469,2
21471,1
21472,1
21473,1
21474,1
21475,1
21476,2
21477,2
21478,1
21479,1
21481,2
21482,1
21483,3
21488,1
21489,3
21496,1
21497,1
21498,1
21500,4
21503,1
21504,1
21505,2
21508,1
21510,3
21512,1
21513,3
21516,1
21517,1
21521,1
21524,2
21526,2
21528,2
21533,2
21540,2
21541,2
21543,1
21544,2
21545,1
21546,1
21548,3
21550,1
21553,1
21554,1
21556,2
21558,2
21560,1
21561,1
21563,2
21565,2
21568,1
21569,1
21570,1
21573,2
21575,1
21577,1
21578,1
21579,1
21581,2
21582,1
21583,2
21586,2
21591,1
21592,1
21597,2
21598,1
21599,1
21600,1
21601,2
21602,2
21603,2
21604,1
21606,1
21607,3
21608,1
21613,1
21614,1
21616,1
21617,1
21621,1
21625,1
21627,1
21628,2
21629,1
21630,3
21632,1
21634,1
21636,1
21637,1
21638,1
21639,1
21641,1
21647,1
21650,1
21651,1
21652,1
21653,1
21655,1
21658,1
21659,2
21660,1
21661,2
21663,1
21664,1
21670,1
21671,1
21673,1
21676,2
21677,1
21679,2
21680,1
21682,2
21683,2
21684,1
21689,1
21690,2
21691,1
21692,1
21695,2
21696,1
21698,2
21699,2
21700,1
21702,1
21706,1
21709,1
21712,1
21713,1
21716,1
21717,3
21718,1
21719,2
21720,2
21721,1
21723,1
21725,1
21726,1
21727,2
21728,1
21729,2
21730,1
21732,1
21734,1
21735,1
21737,2
21738,1
21740,1
21741,2
21743,1
21746,2
21748,1
21750,2
21753,2
21754,2
21755,3
21761,1
21763,2
21765,1
21769,1
21770,4
21771,3
21773,1
21774,1
21777,1
21782,1
21784,1
21788,1
21789,2
21793,1
21794,1
21795,1
21796,1
21800,1
21801,1
21803,1
21805,1
21807,1
21808,2
21811,1
21813,2
21817,2
21818,1
21821,1
21825,1
21827,1
21828,1
21830,1
21831,1
21833,1
21837,1
21839,2
21842,2
21844,1
21845,1
21846,1
21847,2
21849,1
21852,2
21854,1
21856,1
21857,2
21858,1
21861,2
21864,1
21865,2
21867,1
21870,2
21873,2
21874,2
21878,2
21879,2
21880,2
21881,2
21882,1
21885,1
21887,2
21890,1
21892,2
21896,1
21898,2
21899,2
21900,1
21902,1
21905,1
21907,3
21908,1
21909,1
21912,1
21914,1
21916,2
21919,1
21920,1
21921,3
21926,1
21927,4
21930,1
21932,1
21938,1
21940,2
21943,1
21944,2
21953,1
21955,1
21957,1
21960,1
21961,1
21965,1
21966,3
21968,3
21970,2
21973,3
21977,1
21979,4
21986,1
21988,1
21989,1
21992,1
21993,1
21995,2
21997,1
22001,1
22006,1
22007,1
22011,1
22012,2
22014,3
22017,1
22018,3
22019,1
22021,1
22025,1
22029,1
22030,2
22031,1
22033,1
22035,1
22038,1
22040,1
22046,1
22050,1
22052,1
22053,1
22054,1
22056,1
22058,1
22060,1
22061,1
22062,1
22063,2
22064,2
22065,2
22066,1
22070,1
22072,1
22073,1
22075,2
22077,1
22079,1
22081,1
22082,1
22089,1
22090,1
22091,1
22093,1
22094,2
22099,1
22102,1
22103,1
22104,1
22105,1
22106,1
22108,1
22110,1
22116,1
22118,2
22120,2
22121,1
22122,1
22123,1
22124,1
22126,1
22128,2
22129,1
22133,1
22134,4
22136,2
22137,1
22138,2
22139,2
22143,2
22146,1
22147,1
22148,1
22149,1
22150,1
22151,1
22158,1
22159,1
22160,2
22163,2
22164,1
22165,1
22166,1
22167,3
22172,1
22173,2
22174,1
22181,1
22184,1
22185,2
22186,3
22187,3
22188,2
22191,1
22192,1
22193,1
22194,2
22195,1
22196,1
22210,1
22213,1
22216,1
22217,1
22218,1
22220,1
22221,1
22223,1
22225,2
22226,1
22227,2
22228,1
22236,2
22237,2
22240,1
22243,1
22244,1
22245,1
22247,1
22248,1
22250,2
22252,1
22253,2
22254,1
22256,1
22259,1
22266,2
22268,1
22269,1
22271,1
22272,1
22274,1
22282,1
22285,1
22289,2
22290,1
22294,1
22296,1
22300,2
22303,2
22304,1
22305,1
22306,1
22308,1
22309,1
22314,1
22316,1
22319,1
22322,1
22324,1
22327,1
22328,3
22329,2
22330,1
22331,1
22337,1
22339,2
