"width","V1"
16940,1
16941,2
16943,3
16944,1
16945,2
16946,3
16947,1
16948,1
16950,3
16951,2
16952,4
16953,2
16954,2
16955,4
16956,1
16957,8
16958,5
16959,2
16960,2
16961,1
16962,2
16964,3
16965,4
16966,3
16967,3
16968,2
16969,2
16970,1
16971,1
16972,2
16973,1
16975,1
16976,5
16977,2
16978,2
16979,1
16983,4
16985,1
16986,1
16987,2
16988,1
16989,3
16990,1
16991,3
16993,1
16994,2
16995,5
16996,2
16997,1
16998,4
16999,2
17001,1
17002,1
17003,5
17004,1
17005,2
17007,3
17008,3
17009,1
17010,1
17011,1
17012,4
17013,2
17014,5
17015,1
17016,1
17017,2
17019,1
17020,1
17021,1
17022,2
17023,1
17025,1
17026,1
17027,2
17028,2
17029,3
17032,1
17033,4
17034,2
17035,3
17037,4
17038,3
17040,1
17041,3
17042,3
17043,4
17044,1
17045,1
17046,3
17047,1
17048,6
17049,2
17050,1
17051,4
17052,1
17053,4
17054,2
17055,2
17056,1
17057,3
17058,3
17059,5
17060,3
17061,2
17062,1
17063,4
17064,2
17065,1
17066,1
17069,3
17071,4
17072,1
17073,2
17075,4
17076,2
17077,3
17078,1
17079,2
17080,1
17082,5
17083,3
17084,4
17085,2
17087,5
17088,2
17089,2
17090,2
17091,1
17092,1
17093,2
17095,2
17096,1
17097,1
17098,1
17100,3
17101,1
17102,3
17103,3
17104,2
17105,3
17106,3
17107,1
17108,3
17109,1
17110,2
17111,3
17112,1
17113,2
17114,1
17115,5
17116,1
17117,1
17118,2
17119,2
17120,1
17121,3
17122,2
17123,2
17124,2
17125,1
17126,2
17127,1
17128,4
17130,2
17132,2
17133,2
17134,1
17135,2
17136,1
17139,2
17140,1
17141,3
17144,3
17145,3
17146,1
17147,4
17148,1
17150,1
17151,4
17152,1
17153,3
17154,3
17155,3
17156,4
17157,2
17159,3
17160,3
17161,2
17162,3
17164,2
17166,1
17167,1
17168,4
17170,2
17171,1
17172,2
17173,1
17174,2
17175,2
17177,1
17178,2
17180,1
17181,2
17182,2
17183,1
17185,2
17186,1
17187,1
17188,4
17189,3
17190,3
17191,2
17192,2
17194,2
17195,3
17196,3
17197,2
17198,2
17199,1
17200,1
17201,2
17202,1
17203,4
17204,2
17205,2
17206,1
17207,1
17209,1
17210,1
17212,4
17213,1
17214,2
17216,2
17217,2
17218,3
17219,2
17220,2
17221,2
17223,3
17224,2
17225,1
17226,2
17227,3
17228,2
17230,2
17231,5
17232,2
17233,1
17234,1
17235,2
17236,3
17237,1
17238,1
17239,3
17240,2
17241,1
17243,3
17244,2
17245,2
17246,6
17248,4
17249,1
17250,2
17251,2
17252,3
17253,2
17254,4
17255,3
17256,2
17257,3
17258,2
17259,1
17260,2
17261,1
17262,1
17263,4
17264,3
17265,1
17267,4
17268,3
17269,2
17270,2
17271,3
17272,1
17274,2
17275,3
17277,1
17278,1
17279,3
17280,4
17281,1
17282,1
17283,2
17284,3
17285,3
17286,1
17288,3
17289,1
17290,2
17291,3
17292,2
17294,1
17295,1
17296,1
17297,1
17298,4
17299,2
17300,3
17301,1
17302,2
17303,1
17305,1
17306,2
17309,2
17310,5
17311,6
17314,1
17315,2
17317,3
17318,2
17319,2
17320,1
17321,1
17322,1
17323,1
17324,3
17325,4
17326,2
17327,2
17329,4
17330,3
17331,1
17332,2
17333,3
17334,2
17335,1
17336,1
17338,2
17340,1
17341,1
17342,1
17343,1
17344,1
17349,4
17350,3
17351,2
17352,1
17353,1
17354,2
17355,2
17357,1
17359,2
17360,2
17361,3
17363,4
17364,1
17366,2
17368,3
17373,2
17375,4
17376,1
17377,2
17378,2
17379,1
17380,2
17381,2
17382,2
17383,3
17387,1
17388,1
17389,4
17390,5
17392,1
17393,1
17394,2
17395,2
17396,1
17397,2
17398,6
17399,3
17402,1
17403,2
17404,2
17405,2
17406,1
17409,4
17410,3
17412,2
17413,1
17416,2
17417,1
17418,2
17419,2
17420,2
17421,1
17422,1
17424,2
17425,1
17427,2
17428,2
17429,4
17430,4
17431,3
17432,3
17433,3
17434,3
17435,1
17436,2
17437,1
17439,3
17440,1
17441,9
17442,1
17443,2
17444,2
17446,2
17447,3
17448,1
17449,3
17450,1
17451,2
17452,1
17453,1
17455,2
17456,3
17457,1
17458,2
17459,4
17460,2
17461,1
17462,3
17463,1
17464,2
17466,1
17467,5
17468,2
17469,2
17470,2
17471,3
17472,2
17473,1
17474,3
17476,4
17477,2
17478,2
17479,3
17480,1
17482,1
17483,3
17485,1
17487,1
17488,4
17489,4
17491,1
17492,3
17494,2
17495,1
17496,2
17497,2
17498,2
17499,3
17501,3
17503,2
17504,2
17505,3
17506,2
17507,5
17508,2
17509,1
17510,1
17511,2
17512,1
17514,1
17515,1
17516,1
17517,1
17518,1
17519,1
17520,2
17521,1
17522,2
17523,3
17524,1
17526,3
17527,3
17528,1
17530,2
17531,1
17532,2
17533,1
17534,1
17535,2
17536,4
17537,1
17539,4
17540,1
17541,3
17542,2
17543,4
17544,1
17546,2
17548,1
17549,1
17550,1
17551,1
17553,1
17554,1
17555,3
17556,1
17559,1
17560,4
17561,1
17562,2
17563,2
17564,2
17565,2
17566,1
17567,1
17568,1
17569,1
17570,4
17571,3
17572,1
17573,1
17574,1
17575,1
17576,2
17578,2
17579,1
17581,1
17582,1
17583,1
17584,3
17585,1
17586,1
17587,1
17588,3
17589,3
17590,2
17591,4
17592,3
17593,3
17594,2
17596,1
17597,2
17598,1
17599,3
17600,3
17601,3
17602,1
17603,5
17604,1
17606,1
17607,1
17609,1
17610,2
17611,2
17614,2
17615,3
17616,4
17617,2
17620,3
17621,2
17625,2
17627,1
17630,1
17631,2
17632,3
17633,2
17634,2
17635,1
17636,1
17638,1
17640,2
17642,1
17644,1
17645,2
17646,2
17648,4
17650,1
17651,2
17653,2
17654,3
17655,2
17656,1
17657,3
17658,1
17660,1
17662,1
17663,3
17664,1
17665,3
17666,1
17667,2
17668,1
17669,4
17670,5
17671,1
17672,2
17673,2
17674,1
17675,2
17676,4
17678,1
17679,2
17680,2
17681,1
17682,1
17684,1
17686,2
17687,2
17688,1
17689,2
17690,3
17691,1
17692,1
17693,1
17694,4
17695,1
17696,1
17697,2
17698,2
17699,2
17700,1
17701,3
17702,1
17703,3
17704,1
17705,1
17706,2
17707,1
17708,1
17709,2
17710,2
17713,1
17714,2
17716,1
17717,2
17718,2
17719,1
17720,2
17723,3
17724,4
17725,2
17726,1
17727,2
17729,1
17730,1
17732,5
17733,2
17735,1
17736,1
17738,3
17739,4
17740,1
17743,2
17744,3
17745,1
17746,1
17747,1
17749,1
17750,1
17751,2
17753,1
17754,2
17757,3
17758,3
17760,1
17762,1
17763,1
17764,1
17765,3
17767,3
17768,2
17769,2
17771,5
17772,2
17773,2
17774,1
17775,2
17776,1
17777,4
17779,1
17780,1
17781,1
17782,1
17784,2
17785,2
17786,2
17787,1
17788,2
17789,1
17790,1
17791,6
17793,1
17794,1
17795,1
17796,1
17797,3
17799,1
17800,3
17801,2
17802,3
17803,1
17804,2
17806,2
17807,2
17808,2
17809,2
17810,1
17811,2
17814,1
17815,1
17816,4
17817,3
17818,1
17819,1
17820,4
17821,1
17825,2
17826,3
17828,2
17830,1
17831,2
17832,2
17835,3
17837,4
17838,3
17839,1
17841,2
17842,2
17843,1
17844,1
17845,1
17846,3
17847,2
17849,2
17851,2
17852,3
17853,1
17854,3
17855,4
17856,1
17857,2
17858,4
17860,1
17861,3
17862,1
17863,3
17864,1
17865,1
17866,4
17867,1
17868,2
17869,2
17870,1
17872,2
17873,1
17874,1
17875,2
17877,2
17878,1
17879,2
17880,2
17881,2
17883,3
17885,4
17886,2
17887,1
17888,1
17889,1
17890,1
17896,1
17897,4
17898,3
17899,2
17900,2
17901,2
17902,4
17903,3
17904,1
17905,2
17906,2
17907,2
17908,1
17909,1
17910,1
17911,1
17913,2
17914,1
17915,1
17917,1
17918,1
17919,1
17920,2
17921,3
17922,2
17923,1
17925,2
17926,2
17929,3
17931,1
17932,4
17933,1
17934,5
17935,1
17936,1
17937,3
17939,2
17940,5
17941,3
17942,2
17943,1
17944,2
17946,2
17947,1
17948,1
17949,2
17951,5
17953,1
17955,1
17956,1
17957,1
17958,1
17959,1
17960,2
17961,3
17962,3
17964,1
17965,3
17966,1
17967,1
17968,1
17969,2
17971,1
17974,1
17976,1
17977,2
17978,3
17979,3
17980,4
17981,4
17982,4
17983,1
17984,3
17985,2
17986,3
17987,1
17989,2
17991,2
17992,1
17993,1
17994,2
17995,1
17996,3
17997,3
17999,1
18001,1
18002,3
18003,1
18004,1
18005,2
18006,2
18007,2
18008,3
18009,2
18010,1
18011,3
18012,1
18013,2
18014,1
18015,1
18016,1
18017,3
18018,3
18019,1
18020,3
18021,2
18022,2
18023,4
18024,3
18025,5
18026,2
18027,2
18028,2
18029,3
18030,3
18031,3
18032,1
18033,1
18034,3
18035,2
18036,3
18037,2
18038,3
18039,1
18040,1
18042,3
18043,1
18044,2
18045,2
18046,1
18047,2
18048,1
18049,1
18050,2
18051,5
18052,1
18053,1
18054,2
18056,1
18057,2
18058,3
18059,1
18060,4
18061,1
18062,1
18063,3
18064,2
18066,1
18067,1
18068,1
18069,1
18070,1
18071,1
18072,1
18075,2
18076,2
18077,1
18078,1
18079,2
18080,2
18081,1
18082,1
18083,1
18084,3
18085,2
18086,1
18087,3
18089,1
18090,1
18091,2
18092,1
18094,1
18096,2
18097,4
18098,1
18099,2
18100,4
18101,1
18102,4
18103,1
18104,2
18105,1
18106,4
18107,1
18108,1
18109,1
18110,2
18111,1
18112,1
18113,2
18114,1
18115,3
18116,3
18117,1
18119,2
18120,2
18121,2
18122,1
18123,1
18126,2
18127,1
18128,2
18129,4
18130,2
18131,2
18132,2
18134,2
18135,2
18136,3
18137,2
18138,1
18141,2
18142,1
18143,2
18144,1
18145,2
18146,1
18147,1
18148,1
18149,3
18151,2
18152,2
18153,1
18156,2
18158,1
18159,2
18160,2
18162,2
18163,3
18164,1
18166,1
18167,2
18169,1
18170,3
18171,3
18174,1
18175,3
18176,1
18178,2
18179,2
18180,3
18181,4
18183,2
18184,2
18185,3
18186,2
18187,2
18189,2
18190,1
18191,2
18192,3
18193,1
18195,1
18196,3
18197,1
18198,1
18200,2
18201,1
18202,1
18203,1
18205,2
18207,1
18208,2
18209,3
18211,1
18212,1
18213,2
18215,2
18216,1
18218,2
18220,1
18221,1
18222,1
18223,1
18224,2
18226,4
18227,1
18228,3
18230,1
18233,1
18235,5
18236,3
18237,1
18238,2
18240,2
18241,3
18242,3
18243,2
18245,2
18246,4
18247,1
18248,1
18249,4
18250,2
18251,1
18252,1
18253,3
18254,3
18255,4
18257,1
18258,2
18259,2
18260,2
18261,1
18262,1
18263,1
18264,2
18265,1
18266,2
18267,1
18268,2
18269,4
18270,1
18271,2
18273,1
18277,2
18280,1
18284,1
18286,1
18289,1
18290,2
18291,1
18292,2
18293,2
18295,3
18296,2
18298,2
18301,2
18302,2
18303,4
18304,3
18306,2
18307,1
18308,2
18309,1
18310,1
18311,4
18312,2
18314,2
18316,1
18317,2
18319,2
18320,1
18321,1
18323,2
18324,2
18325,4
18326,2
18328,2
18331,4
18332,1
18333,3
18334,2
18335,1
18337,2
18338,2
18339,4
18340,1
18341,1
18342,3
18344,4
18345,3
18346,2
18348,1
18350,1
18351,1
18352,1
18353,2
18355,1
18357,1
18358,3
18359,1
18364,1
18365,2
18366,2
18368,1
18370,1
18371,2
18372,2
18373,3
18375,1
18379,1
18380,2
18381,2
18383,2
18384,1
18385,1
18386,3
18388,4
18389,2
18390,2
18391,4
18392,3
18393,2
18394,1
18395,2
18396,2
18397,1
18398,1
18400,3
18401,6
18402,1
18404,2
18405,3
18406,1
18407,1
18409,1
18410,1
18411,1
18412,2
18413,2
18414,3
18415,1
18416,1
18417,2
18418,3
18420,1
18421,3
18422,4
18423,2
18424,4
18425,1
18427,1
18428,2
18430,1
18432,3
18434,1
18435,1
18436,1
18437,1
18439,1
18440,1
18442,1
18443,1
18444,1
18445,1
18447,1
18448,1
18449,3
18451,3
18452,1
18454,1
18455,1
18456,1
18457,3
18458,3
18459,2
18463,4
18465,3
18466,3
18467,2
18468,1
18470,5
18471,1
18472,1
18473,2
18474,1
18477,2
18478,2
18479,2
18480,2
18482,3
18483,2
18485,2
18486,2
18487,1
18489,1
18490,1
18492,1
18494,2
18496,3
18497,1
18498,3
18499,1
18501,1
18503,1
18504,2
18505,2
18506,3
18507,1
18509,1
18511,2
18512,2
18513,1
18514,1
18515,3
18516,3
18517,1
18518,1
18519,1
18521,4
18523,2
18524,1
18525,1
18526,3
18527,2
18529,1
18530,2
18531,2
18532,1
18535,2
18536,2
18537,3
18538,3
18539,3
18540,1
18541,2
18542,1
18543,1
18544,2
18545,4
18546,3
18548,4
18549,2
18551,1
18552,1
18554,3
18555,4
18556,2
18557,1
18559,1
18560,2
18561,1
18562,2
18563,4
18564,1
18565,1
18566,1
18567,3
18568,1
18569,2
18570,2
18571,1
18572,2
18574,1
18575,4
18576,2
18577,1
18578,1
18580,2
18581,2
18582,1
18584,1
18585,1
18586,1
18588,1
18590,1
18591,1
18592,2
18593,2
18594,1
18595,2
18596,1
18597,1
18598,1
18599,1
18600,1
18603,3
18604,2
18605,1
18608,1
18609,1
18610,1
18611,6
18612,3
18613,1
18614,1
18615,5
18618,3
18619,4
18623,1
18624,3
18625,2
18626,2
18627,1
18630,2
18632,1
18633,2
18634,1
18635,1
18636,2
18637,2
18638,1
18639,1
18641,5
18643,1
18644,1
18645,1
18646,2
18648,2
18649,2
18650,1
18654,2
18655,1
18656,4
18657,1
18659,2
18661,2
18662,3
18664,1
18665,1
18666,2
18667,1
18670,2
18672,4
18673,2
18674,1
18675,1
18678,1
18679,1
18680,1
18681,1
18682,1
18684,1
18685,2
18686,4
18687,1
18688,1
18689,1
18690,2
18692,1
18693,2
18694,1
18695,1
18696,1
18697,1
18699,1
18702,2
18704,2
18705,2
18706,3
18707,1
18709,3
18711,3
18713,1
18716,1
18717,2
18718,1
18719,3
18722,4
18724,1
18727,1
18728,3
18729,2
18732,1
18734,1
18736,1
18737,1
18738,1
18739,1
18740,1
18741,1
18742,3
18746,1
18749,2
18750,1
18751,4
18752,1
18753,2
18754,1
18755,4
18757,2
18759,3
18761,2
18762,1
18763,4
18764,2
18765,1
18766,2
18767,2
18768,1
18769,3
18770,2
18771,1
18772,1
18774,2
18775,1
18779,4
18784,5
18785,1
18786,1
18787,1
18788,1
18790,1
18792,1
18793,1
18794,2
18795,1
18796,1
18797,2
18799,1
18801,5
18803,4
18804,3
18805,1
18806,1
18810,1
18812,2
18813,2
18814,1
18815,1
18818,1
18819,6
18820,1
18821,1
18822,1
18824,2
18826,3
18827,1
18829,1
18830,2
18831,3
18833,1
18834,1
18835,1
18837,2
18838,3
18839,3
18840,5
18841,2
18846,1
18847,1
18851,2
18852,2
18853,1
18854,1
18855,2
18856,1
18857,3
18859,1
18860,1
18861,2
18862,3
18863,1
18864,3
18865,1
18868,1
18869,1
18870,3
18871,1
18875,2
18876,1
18877,2
18878,3
18882,1
18885,2
18887,1
18888,3
18891,1
18892,1
18893,1
18894,2
18895,1
18896,2
18897,1
18898,1
18901,1
18902,2
18905,1
18906,2
18907,1
18910,5
18913,1
18914,1
18915,1
18916,2
18917,3
18918,1
18919,2
18920,1
18921,3
18922,2
18923,1
18924,1
18925,2
18926,2
18928,2
18929,1
18930,4
18932,1
18933,1
18934,2
18935,2
18936,1
18937,2
18939,4
18940,1
18941,2
18942,1
18943,3
18944,1
18946,1
18948,2
18949,3
18950,2
18951,4
18953,1
18954,2
18955,1
18956,2
18959,2
18960,2
18961,2
18962,1
18964,1
18966,2
18967,2
18968,1
18970,1
18971,1
18972,1
18975,1
18976,2
18977,2
18981,1
18982,3
18983,2
18988,1
18989,1
18990,1
18991,2
18992,1
18993,2
18994,1
18995,3
18996,2
18997,1
19000,1
19001,2
19002,3
19004,1
19005,1
19006,2
19007,3
19009,1
19011,1
19012,1
19013,2
19014,1
19015,1
19016,1
19018,2
19020,1
19024,2
19025,1
19026,3
19027,1
19028,1
19029,1
19030,1
19031,2
19032,2
19033,2
19034,1
19035,1
19036,3
19037,3
19039,1
19040,1
19043,1
19044,2
19045,1
19047,1
19049,2
19050,2
19055,3
19056,2
19057,2
19058,2
19061,2
19062,1
19063,2
19064,1
19065,1
19066,2
19067,2
19068,1
19069,2
19070,1
19071,2
19072,2
19074,1
19076,4
19077,3
19079,1
19081,1
19083,1
19085,1
19086,1
19087,4
19088,1
19089,1
19091,1
19092,1
19093,1
19095,3
19096,2
19098,1
19099,1
19101,1
19102,2
19103,3
19104,1
19105,1
19108,2
19109,1
19110,1
19112,1
19113,3
19115,1
19116,1
19117,1
19118,2
19119,2
19121,3
19122,1
19123,3
19125,1
19126,3
19127,1
19128,2
19130,2
19134,2
19135,2
19140,1
19142,1
19144,2
19145,1
19147,2
19148,1
19149,5
19150,2
19151,3
19152,1
19153,1
19154,1
19156,3
19158,1
19160,2
19161,1
19164,2
19166,2
19170,1
19173,1
19174,3
19175,3
19176,2
19177,1
19178,1
19182,2
19183,2
19184,2
19190,3
19194,1
19195,1
19196,1
19197,1
19198,1
19199,2
19200,1
19202,1
19205,2
19206,1
19207,1
19208,1
19209,1
19213,1
19215,1
19216,1
19217,1
19219,3
19220,2
19221,1
19222,2
19223,1
19224,2
19225,1
19226,2
19227,1
19229,1
19230,1
19231,2
19232,3
19233,1
19234,2
19235,2
19236,2
19237,2
19238,2
19239,1
19241,1
19242,1
19243,2
19245,2
19252,2
19254,1
19256,1
19259,1
19260,1
19264,1
19265,1
19266,1
19267,1
19268,2
19269,1
19270,1
19271,6
19272,2
19273,1
19274,2
19275,1
19277,1
19278,2
19280,2
19283,1
19284,4
19285,1
19286,1
19288,1
19289,2
19290,1
19295,2
19298,1
19300,1
19301,1
19302,1
19304,3
19305,1
19307,1
19308,1
19309,1
19311,1
19312,1
19314,1
19316,1
19318,1
19319,1
19320,3
19324,1
19325,1
19326,1
19327,1
19329,2
19331,1
19332,1
19333,1
19334,1
19335,1
19336,1
19337,1
19338,1
19341,1
19342,1
19343,2
19344,3
19346,1
19347,2
19348,1
19349,1
19350,3
19351,1
19352,3
19353,1
19354,1
19355,2
19358,2
19359,2
19362,1
19363,1
19364,3
19365,2
19366,2
19368,1
19369,1
19372,1
19374,4
19375,1
19376,1
19377,2
19380,1
19381,1
19382,1
19383,1
19384,2
19386,3
19387,5
19388,2
19389,2
19391,1
19392,1
19393,1
19394,1
19395,1
19397,1
19398,1
19399,1
19401,3
19402,1
19405,1
19406,1
19407,1
19408,1
19412,1
19417,1
19418,2
19419,2
19421,1
19422,3
19423,2
19424,1
19425,2
19426,2
19428,2
19430,2
19432,1
19433,1
19435,1
19436,3
19437,1
19441,2
19442,1
19443,1
19444,3
19446,1
19447,1
19450,2
19454,1
19455,1
19456,1
19457,2
19458,1
19462,2
19465,2
19471,1
19473,1
19475,2
19476,1
19477,1
19478,1
19479,3
19480,2
19482,2
19483,1
19484,1
19485,1
19486,3
19487,1
19488,1
19489,1
19490,2
19492,1
19494,2
19496,1
19497,3
19500,2
19501,1
19502,1
19504,3
19506,2
19507,1
19509,1
19511,1
19512,2
19513,2
19515,2
19517,1
19518,3
19524,1
19525,1
19526,1
19527,4
19528,1
19530,5
19531,2
19532,2
19533,1
19534,3
19535,2
19536,1
19537,1
19538,2
19539,2
19542,1
19543,1
19544,3
19545,2
19546,1
19549,2
19551,5
19553,1
19555,1
19559,4
19560,2
19562,1
19564,3
19568,1
19569,1
19570,1
19571,3
19572,2
19573,1
19574,1
19575,1
19577,2
19579,2
19582,3
19583,3
19585,2
19586,2
19587,3
19588,3
19590,1
19592,1
19593,2
19594,1
19596,2
19597,1
19598,1
19599,2
19601,1
19602,1
19604,1
19605,1
19606,4
19607,1
19610,2
19612,1
19613,1
19616,1
19620,1
19622,1
19625,3
19626,3
19627,2
19628,1
19629,1
19630,1
19631,2
19632,1
19633,1
19634,2
19635,1
19636,2
19637,3
19638,4
19640,2
19641,2
19642,1
19643,3
19644,5
19645,5
19646,1
19647,2
19649,1
19650,1
19651,2
19653,1
19654,1
19658,1
19659,2
19660,1
19661,2
19662,2
19664,1
19665,1
19666,1
19668,2
19670,2
19672,1
19673,1
19677,3
19678,2
19680,2
19681,1
19682,1
19685,2
19686,4
19692,2
19693,1
19695,3
19697,3
19698,2
19699,2
19702,1
19703,1
19705,2
19706,1
19708,1
19710,3
19712,2
19715,1
19716,3
19717,2
19720,2
19724,1
19725,2
19728,1
19729,2
19731,2
19733,1
19737,1
19738,1
19739,1
19740,3
19741,1
19743,3
19748,1
19752,2
19754,1
19755,1
19757,3
19759,1
19760,1
19761,3
19762,4
19766,2
19767,1
19768,1
19771,1
19772,1
19773,2
19776,1
19777,1
19781,1
19782,3
19786,1
19787,2
19788,2
19789,1
19792,3
19794,1
19795,2
19796,1
19797,3
19798,1
19799,1
19800,1
19803,2
19804,1
19806,4
19808,2
19812,1
19813,3
19815,1
19816,3
19817,2
19818,3
19819,1
19823,2
19824,1
19826,1
19829,5
19830,3
19831,2
19832,1
19833,3
19837,2
19838,4
19843,1
19844,1
19847,5
19848,3
19849,1
19852,1
19854,2
19856,1
19858,1
19860,1
19863,1
19864,1
19865,1
19866,2
19867,2
19869,1
19872,1
19875,1
19876,1
19877,1
19880,1
19882,3
19884,1
19887,1
19889,2
19890,1
19892,1
19893,3
19894,1
19895,1
19896,2
19897,3
19899,1
19900,2
19903,1
19905,1
19906,2
19908,1
19909,2
19911,2
19912,1
19914,2
19916,1
19917,1
19920,2
19923,2
19924,4
19925,2
19926,1
19928,1
19929,1
19930,1
19932,1
19934,1
19935,1
19936,2
19937,1
19940,2
19943,1
19944,2
19945,1
19946,1
19947,1
19948,2
19952,1
19953,1
19954,1
19955,1
19956,2
19959,1
19961,1
19964,4
19965,1
19966,3
19967,2
19968,1
19973,1
19974,1
19976,1
19977,1
19978,2
19979,1
19981,1
19983,1
19988,3
19989,2
19990,1
19991,2
19994,2
19997,1
19998,2
19999,1
20000,1
20001,1
20002,1
20003,1
20004,1
20006,1
20009,2
20011,1
20012,1
20013,2
20014,1
20015,3
20017,2
20018,3
20019,1
20021,1
20022,2
20023,2
20028,2
20029,3
20031,3
20033,1
20036,2
20037,1
20039,2
20040,2
20041,2
20043,1
20045,1
20048,4
20049,1
20052,3
20054,1
20055,1
20056,3
20057,1
20058,2
20059,2
20062,1
20063,1
20064,1
20065,1
20067,1
20068,1
20069,1
20075,1
20076,1
20077,2
20078,2
20079,1
20084,1
20085,1
20087,1
20090,1
20093,2
20096,2
20097,1
20098,2
20099,1
20100,2
20102,1
20103,1
20105,1
20107,1
20109,1
20110,2
20112,1
20113,1
20117,1
20119,1
20120,1
20122,1
20123,1
20127,1
20129,1
20131,1
20134,2
20135,1
20136,1
20137,2
20138,1
20141,2
20142,1
20146,1
20147,1
20149,2
20150,2
20151,1
20153,2
20154,1
20155,3
20156,1
20157,1
20158,1
20160,2
20161,1
20163,3
20165,1
20166,2
20167,2
20169,1
20171,1
20173,2
20174,1
20176,1
20178,2
20179,2
20180,3
20182,1
20183,2
20184,2
20185,2
20186,1
20187,1
20189,1
20190,1
20192,1
20193,2
20195,1
20196,1
20197,1
20198,2
20200,1
20202,1
20204,4
20206,1
20208,1
20209,1
20210,1
20213,2
20215,3
20217,1
20219,1
20220,2
20222,2
20224,1
20225,1
20226,1
20227,1
20228,1
20230,2
20231,2
20232,1
20234,1
20235,1
20238,1
20242,2
20245,1
20246,1
20249,1
20252,1
20253,1
20254,1
20257,1
20258,1
20262,1
20265,1
20266,1
20267,1
20271,1
20272,3
20273,1
20275,1
20276,1
20277,1
20278,2
20279,2
20284,1
20285,2
20286,1
20287,3
20293,2
20299,1
20301,1
20302,2
20303,1
20304,4
20305,2
20308,1
20309,1
20310,1
20312,1
20313,1
20314,2
20316,1
20318,1
20320,1
20324,2
20326,1
20328,2
20329,1
20330,1
20332,1
20334,2
20335,1
20343,1
20345,3
20347,1
20348,2
20350,1
20351,2
20352,2
20353,2
20358,1
20359,3
20362,1
20367,1
20368,2
20369,1
20370,2
20371,2
20373,1
20374,2
20375,1
20379,2
20382,1
20383,1
20384,1
20385,2
20387,2
20389,1
20391,4
20392,1
20393,1
20394,3
20396,1
20397,2
20398,1
20399,2
20401,2
20402,1
20403,1
20404,1
20406,1
20408,1
20409,1
20410,1
20411,1
20412,1
20413,3
20415,1
20416,1
20417,2
20418,2
20419,1
20422,1
20424,2
20427,2
20428,1
20429,1
20433,1
20435,1
20437,1
20439,2
20440,1
20441,1
20442,1
20443,1
20445,2
20447,4
20448,2
20451,1
20452,1
20453,3
20454,1
20455,1
20458,1
20463,3
20465,1
20466,1
20469,2
20476,1
20477,2
20479,2
20480,3
20482,2
20486,1
20487,2
20489,1
20490,1
20491,1
20492,1
20493,1
20494,2
20496,1
20498,1
20499,1
20500,1
20501,1
20502,3
20503,2
20504,2
20508,1
20509,1
20510,1
20511,2
20514,1
20517,2
20518,2
20519,1
20520,1
20523,1
20526,1
20527,1
20533,1
20534,1
20537,1
20539,1
20541,1
20543,1
20546,3
20547,3
20548,2
20549,2
20550,1
20552,2
20553,1
20554,1
20555,2
20556,1
20559,2
20561,1
20563,1
20564,3
20565,1
20567,1
20568,1
20569,1
20571,1
20572,3
20573,1
20574,1
20575,1
20576,1
20577,1
20578,1
20579,2
20580,1
20581,2
20583,1
20586,3
20588,1
20589,2
20591,1
20592,1
20596,2
20598,1
20599,1
20600,2
20607,1
20608,2
20609,1
20610,2
20611,1
20616,2
20617,1
20618,1
20620,2
20623,1
20627,1
20630,1
20631,1
20632,1
20638,1
20639,1
20640,1
20641,1
20642,1
20646,1
20647,1
20649,2
20650,1
20652,1
20654,1
20655,2
20658,2
20660,1
20661,1
20665,1
20666,1
20668,3
20669,1
20671,2
20675,1
20676,2
20677,1
20679,2
20681,2
20682,2
20685,1
20686,1
20687,3
20688,2
20689,1
20691,1
20692,1
20693,1
20703,1
20705,1
20706,1
20707,1
20708,2
20710,1
20711,2
20714,1
20715,1
20717,2
20720,2
20721,1
20722,3
20723,2
20727,3
20728,1
20731,1
20734,2
20735,2
20736,1
20737,1
20739,1
20743,2
20750,1
20751,1
20753,1
20756,2
20759,1
20760,1
20761,3
20762,1
20763,1
20764,2
20765,1
20766,3
20768,1
20772,1
20776,1
20777,1
20779,1
20780,1
20781,1
20782,3
20783,1
20784,2
20787,1
20788,1
20789,1
20790,3
20791,1
20792,1
20797,1
20799,1
20800,3
20801,2
20802,1
20805,1
20806,2
20808,1
20809,1
20810,1
20813,3
20814,2
20816,1
20819,2
20822,1
20823,1
20824,1
20827,2
20828,1
20829,1
20830,2
20833,1
20834,2
20837,1
20841,1
20845,1
20848,1
20851,1
20853,2
20854,1
20856,2
20858,1
20860,1
20864,1
20865,1
20868,3
20869,1
20871,1
20872,1
20873,1
20874,2
20875,1
20880,4
20882,1
20889,1
20894,2
20895,2
20898,1
20902,2
20903,1
20904,2
20905,1
20906,1
20907,1
20912,1
20917,1
20918,1
20920,3
20924,1
20928,1
20930,1
20931,3
20933,3
20934,2
20937,1
20939,1
20940,1
20941,3
20942,1
20943,1
20945,1
20946,1
20947,1
20952,1
20953,1
20954,1
20955,1
20958,1
20960,1
20961,3
20962,1
20966,3
20967,1
20968,1
20970,2
20972,1
20973,1
20976,1
20978,1
20979,2
20980,1
20981,2
20983,1
20984,2
20986,2
20988,1
20989,2
20993,1
20994,1
20995,3
20996,1
20997,2
21002,2
21003,2
21005,1
21007,1
21008,1
21010,1
21011,2
21012,2
21013,2
21015,1
21017,2
21018,2
21019,2
21020,1
21027,1
21028,3
21029,2
21032,1
21033,2
21035,1
21036,1
21038,1
21039,2
21042,2
21043,1
