"width","V1"
19940,5
19941,2
19942,3
19943,4
19944,3
19945,2
19946,6
19947,3
19948,5
19949,5
19950,1
19951,4
19952,1
19953,11
19954,4
19955,2
19956,5
19957,3
19958,3
19959,5
19960,5
19962,6
19963,5
19964,3
19965,6
19966,3
19967,4
19968,3
19969,2
19970,5
19971,3
19972,3
19973,5
19974,2
19975,4
19976,6
19977,3
19978,6
19979,6
19980,7
19981,3
19982,3
19983,9
19984,6
19985,2
19986,2
19987,7
19988,1
19989,4
19990,4
19991,5
19992,3
19993,9
19994,2
19995,2
19996,6
19997,6
19998,1
19999,7
20000,6
20001,4
20002,4
20003,4
20004,2
20005,3
20006,3
20007,4
20008,4
20009,5
20010,3
20011,5
20012,2
20013,2
20014,2
20015,3
20016,5
20017,1
20018,5
20019,3
20020,5
20021,9
20023,5
20024,1
20025,5
20026,1
20027,2
20028,1
20029,2
20030,4
20031,3
20032,2
20033,4
20034,4
20035,1
20036,1
20037,2
20038,1
20039,5
20040,3
20041,3
20043,5
20044,3
20045,1
20046,4
20047,2
20048,2
20049,4
20050,6
20051,4
20052,3
20053,2
20054,1
20055,2
20056,6
20057,3
20058,5
20059,1
20060,2
20061,3
20062,2
20063,2
20064,3
20065,6
20066,2
20067,2
20068,2
20069,3
20070,4
20071,7
20072,3
20073,3
20074,1
20075,6
20076,6
20077,6
20078,3
20079,5
20080,1
20081,3
20082,6
20083,2
20084,2
20085,5
20086,3
20087,3
20088,1
20089,4
20090,2
20091,3
20092,3
20093,1
20094,2
20095,1
20096,1
20097,5
20098,3
20099,3
20100,5
20101,1
20102,1
20103,8
20104,3
20105,3
20106,5
20107,1
20108,4
20109,2
20110,2
20111,2
20112,2
20113,2
20114,3
20115,2
20116,5
20117,1
20118,2
20119,4
20120,2
20121,1
20122,5
20123,4
20124,1
20125,3
20126,3
20127,2
20128,7
20129,2
20130,5
20131,6
20132,3
20133,4
20134,4
20135,2
20136,8
20137,6
20138,2
20139,3
20140,4
20141,2
20142,4
20143,3
20144,2
20145,3
20146,1
20147,1
20148,8
20149,1
20150,2
20151,2
20152,3
20153,3
20154,2
20155,6
20156,6
20157,1
20158,3
20159,1
20160,5
20161,3
20162,3
20163,3
20164,4
20165,3
20166,3
20167,4
20168,4
20169,2
20170,2
20171,2
20172,4
20173,4
20174,1
20175,3
20176,4
20177,7
20178,2
20179,4
20180,6
20181,2
20183,2
20184,4
20185,2
20186,3
20187,3
20188,2
20189,3
20190,4
20191,2
20192,6
20193,6
20194,2
20195,6
20196,6
20197,4
20198,3
20199,3
20200,4
20201,6
20202,3
20203,2
20204,1
20205,2
20206,5
20207,1
20208,4
20209,2
20210,3
20211,5
20212,3
20213,1
20214,5
20215,4
20216,4
20217,3
20218,2
20219,1
20220,3
20221,1
20222,3
20223,2
20224,3
20225,3
20226,4
20227,3
20228,1
20229,2
20230,5
20231,4
20233,6
20234,5
20235,3
20236,6
20237,3
20238,2
20239,5
20240,3
20241,2
20242,1
20243,1
20246,2
20247,3
20248,5
20249,3
20250,5
20251,2
20252,5
20253,4
20254,1
20255,6
20256,7
20257,3
20258,2
20259,1
20260,3
20261,4
20262,2
20263,2
20264,2
20265,3
20266,2
20267,2
20269,3
20270,3
20271,5
20272,4
20273,4
20274,8
20276,3
20277,5
20278,4
20279,6
20280,4
20281,7
20282,1
20283,3
20284,3
20285,3
20286,7
20287,2
20288,1
20289,3
20290,2
20292,2
20293,4
20294,2
20295,2
20296,5
20297,2
20298,1
20299,1
20300,3
20301,4
20302,4
20303,5
20304,3
20305,3
20306,3
20307,2
20308,2
20309,2
20310,1
20311,2
20312,2
20313,7
20314,1
20315,4
20316,1
20317,6
20318,5
20319,6
20320,2
20321,6
20322,3
20323,3
20324,2
20325,4
20326,2
20327,3
20328,7
20329,3
20330,4
20331,2
20332,7
20333,1
20334,4
20335,5
20336,2
20338,3
20339,4
20340,4
20341,6
20342,3
20343,6
20344,5
20345,3
20346,5
20347,5
20348,4
20349,2
20350,5
20351,2
20352,6
20353,2
20354,2
20355,3
20356,4
20357,2
20358,1
20359,6
20360,6
20361,2
20362,6
20363,3
20364,4
20366,11
20367,4
20368,4
20369,4
20370,4
20371,3
20372,3
20373,1
20374,2
20375,3
20376,2
20377,2
20378,2
20379,2
20380,4
20381,4
20382,3
20383,3
20384,1
20385,6
20386,2
20387,2
20388,1
20389,4
20390,3
20391,3
20392,5
20393,3
20394,3
20395,2
20396,6
20397,3
20398,2
20399,1
20400,1
20401,2
20402,2
20403,2
20404,5
20405,5
20406,3
20407,1
20409,1
20410,2
20411,2
20412,3
20413,3
20414,3
20415,5
20416,3
20417,2
20418,4
20419,5
20420,2
20421,3
20422,5
20423,3
20424,3
20425,3
20426,3
20427,3
20428,1
20429,3
20430,3
20431,1
20432,4
20433,3
20434,4
20435,3
20436,2
20437,3
20438,5
20439,1
20440,2
20441,3
20442,5
20443,1
20444,3
20445,6
20446,6
20447,6
20448,2
20449,2
20450,3
20451,4
20452,2
20453,5
20454,1
20455,2
20456,6
20457,1
20458,4
20459,1
20460,4
20461,4
20462,4
20463,3
20464,5
20465,2
20466,1
20467,4
20468,6
20469,1
20470,3
20471,3
20473,2
20474,4
20475,2
20476,3
20477,3
20478,4
20479,5
20480,3
20481,4
20482,2
20483,4
20484,5
20486,1
20487,1
20488,2
20489,3
20490,3
20491,4
20492,6
20493,7
20494,2
20496,1
20497,7
20498,2
20499,3
20501,2
20502,1
20503,1
20504,1
20505,4
20506,8
20507,4
20508,2
20509,4
20510,3
20511,2
20512,2
20513,4
20514,3
20515,4
20516,2
20517,4
20518,1
20519,3
20520,3
20521,3
20522,3
20523,3
20524,5
20525,3
20526,5
20527,3
20528,1
20530,3
20531,5
20532,3
20533,2
20534,7
20535,2
20536,1
20537,1
20538,3
20539,1
20540,2
20541,3
20543,3
20544,4
20545,3
20546,4
20547,3
20548,4
20549,2
20550,3
20551,4
20552,5
20553,4
20554,4
20555,2
20556,4
20557,3
20558,1
20559,4
20560,2
20561,2
20562,5
20563,4
20564,6
20565,4
20566,4
20567,2
20570,2
20571,3
20572,4
20573,1
20574,3
20575,5
20576,1
20577,2
20578,4
20579,5
20580,4
20581,5
20582,3
20583,4
20584,2
20585,5
20586,2
20587,2
20588,4
20589,1
20590,4
20591,2
20592,6
20593,2
20594,5
20595,1
20596,3
20597,3
20598,4
20599,1
20600,4
20601,3
20602,2
20603,2
20604,2
20605,4
20606,1
20607,4
20608,8
20609,4
20610,2
20611,3
20612,3
20614,3
20615,2
20616,6
20617,2
20618,5
20619,3
20620,1
20621,1
20622,2
20623,2
20624,1
20625,5
20626,3
20627,3
20628,7
20629,3
20630,1
20631,5
20632,2
20633,4
20634,2
20635,2
20636,2
20637,5
20638,4
20639,5
20640,1
20641,2
20642,2
20643,2
20644,4
20645,4
20646,3
20647,2
20649,3
20650,1
20651,2
20652,1
20653,1
20654,3
20655,6
20656,3
20657,2
20658,2
20659,3
20660,4
20661,3
20662,3
20663,7
20664,2
20666,5
20667,5
20668,3
20669,2
20670,7
20671,3
20672,3
20673,2
20674,2
20675,3
20676,4
20677,1
20678,2
20679,1
20680,3
20681,4
20682,5
20683,2
20684,5
20685,2
20686,3
20687,1
20688,3
20689,1
20690,4
20691,3
20692,3
20693,3
20694,2
20695,4
20696,1
20697,1
20698,1
20699,10
20700,4
20701,7
20702,5
20703,2
20704,1
20705,5
20706,5
20707,4
20708,2
20709,2
20710,3
20711,1
20712,4
20714,1
20715,6
20716,2
20718,5
20719,2
20720,1
20721,1
20722,4
20723,1
20724,1
20725,5
20726,2
20727,5
20728,2
20729,3
20730,2
20732,5
20734,2
20735,1
20736,3
20737,2
20738,3
20739,1
20740,2
20741,1
20742,2
20743,4
20744,4
20745,2
20746,5
20747,4
20748,1
20750,6
20751,4
20752,3
20753,4
20754,3
20755,6
20756,3
20757,4
20758,3
20759,2
20760,3
20761,3
20762,4
20763,3
20764,2
20765,2
20766,5
20767,3
20768,2
20769,1
20770,4
20771,5
20772,5
20773,2
20774,2
20775,1
20776,3
20777,3
20778,2
20779,4
20780,1
20781,1
20782,3
20783,4
20784,5
20785,6
20786,3
20787,1
20788,4
20789,8
20790,3
20791,9
20792,1
20793,1
20795,4
20796,2
20797,3
20798,6
20799,5
20800,3
20801,3
20802,2
20803,2
20804,1
20805,2
20806,1
20807,2
20808,8
20809,4
20810,1
20811,5
20812,1
20813,2
20814,2
20815,3
20816,5
20817,3
20818,2
20819,1
20820,3
20821,3
20822,1
20823,1
20824,2
20825,1
20826,3
20827,5
20828,4
20829,3
20830,2
20831,3
20832,2
20833,6
20834,3
20835,4
20836,4
20838,2
20839,2
20840,3
20841,2
20842,1
20843,3
20844,4
20845,6
20846,6
20847,1
20848,1
20849,2
20850,2
20851,3
20852,1
20853,2
20854,2
20855,4
20856,1
20857,1
20858,1
20860,4
20862,2
20863,3
20864,4
20865,4
20866,3
20867,2
20868,2
20869,3
20870,3
20871,6
20873,1
20874,5
20875,1
20876,3
20877,5
20878,3
20879,5
20880,5
20881,1
20882,2
20883,2
20884,1
20885,2
20886,3
20887,1
20888,7
20889,4
20891,4
20892,4
20893,5
20894,3
20895,5
20896,1
20897,4
20898,5
20899,3
20900,3
20901,2
20902,3
20904,4
20905,4
20906,2
20907,1
20909,2
20910,1
20911,1
20912,3
20913,2
20914,4
20915,3
20917,4
20918,3
20919,2
20920,3
20921,2
20922,1
20923,2
20924,2
20925,4
20926,2
20927,4
20928,3
20929,2
20930,5
20931,5
20933,1
20934,2
20935,3
20936,1
20937,1
20938,1
20940,2
20941,3
20942,3
20943,3
20944,3
20945,4
20946,2
20947,3
20948,1
20949,4
20950,2
20951,1
20952,2
20953,7
20954,3
20955,2
20956,2
20957,2
20958,4
20959,2
20960,3
20961,2
20962,2
20963,2
20964,4
20965,2
20966,3
20967,2
20968,7
20969,2
20970,3
20971,5
20972,4
20973,7
20974,4
20975,8
20977,5
20978,2
20979,5
20980,2
20981,1
20982,7
20983,2
20984,4
20985,5
20986,1
20987,3
20988,3
20989,1
20990,3
20991,1
20992,3
20993,6
20994,2
20995,4
20997,5
20998,4
20999,4
21000,3
21001,3
21002,4
21003,2
21005,2
21006,5
21007,3
21008,1
21009,3
21010,4
21011,4
21012,1
21013,3
21014,5
21015,5
21016,3
21017,2
21018,2
21020,2
21021,1
21022,2
21023,2
21024,1
21025,1
21026,1
21027,3
21028,3
21029,3
21030,2
21031,4
21032,1
21033,4
21034,3
21036,7
21037,1
21038,5
21039,1
21040,2
21041,1
21042,4
21043,6
21044,3
21045,4
21046,4
21048,2
21049,1
21050,1
21051,4
21052,2
21053,1
21054,4
21055,3
21056,2
21057,5
21058,6
21059,6
21060,4
21061,2
21062,1
21063,2
21064,1
21065,2
21066,8
21067,6
21068,3
21069,2
21070,4
21071,2
21072,3
21073,4
21074,3
21075,3
21076,3
21077,3
21078,3
21079,3
21080,3
21081,1
21082,3
21083,3
21084,4
21085,5
21086,1
21087,3
21088,3
21089,2
21090,1
21091,5
21092,2
21093,2
21094,1
21095,1
21096,5
21097,1
21098,2
21099,3
21100,5
21101,5
21102,3
21103,4
21104,2
21105,2
21106,2
21107,2
21108,4
21109,3
21110,6
21111,6
21112,2
21113,2
21114,2
21115,4
21116,7
21117,7
21118,1
21119,3
21120,4
21121,3
21122,2
21123,4
21124,4
21126,2
21127,5
21128,4
21129,3
21130,4
21132,6
21133,3
21134,3
21135,1
21136,3
21137,4
21138,3
21139,4
21141,3
21142,1
21143,5
21144,4
21145,1
21146,4
21147,2
21148,1
21150,1
21151,3
21152,7
21153,3
21154,3
21155,3
21156,2
21157,1
21158,5
21159,2
21160,1
21161,3
21162,4
21163,3
21164,5
21165,3
21166,2
21167,6
21168,9
21169,5
21170,6
21171,4
21172,3
21174,3
21175,2
21176,3
21177,4
21178,5
21179,5
21180,2
21181,2
21183,4
21184,5
21185,4
21186,2
21187,5
21188,4
21189,3
21190,5
21191,3
21192,3
21193,3
21194,2
21195,3
21196,1
21197,1
21198,2
21199,2
21200,4
21201,4
21202,2
21203,2
21204,3
21205,2
21206,4
21207,3
21208,2
21209,1
21210,2
21212,1
21213,4
21214,1
21215,4
21216,4
21217,4
21218,3
21219,3
21220,2
21221,2
21222,1
21223,1
21224,5
21225,3
21226,4
21227,5
21228,3
21229,2
21231,5
21232,1
21233,1
21234,1
21235,3
21236,2
21237,3
21238,2
21240,4
21241,3
21242,4
21243,3
21244,2
21245,4
21246,1
21247,3
21248,6
21251,3
21252,5
21253,5
21254,3
21255,5
21256,2
21257,4
21258,3
21259,1
21260,6
21261,3
21262,4
21263,3
21264,5
21265,4
21266,8
21267,4
21268,2
21269,4
21270,5
21271,3
21272,2
21273,4
21274,2
21275,2
21276,2
21277,3
21278,3
21279,4
21280,3
21281,4
21282,5
21284,4
21285,2
21286,9
21287,1
21288,5
21289,2
21290,2
21291,3
21292,2
21293,4
21294,1
21295,2
21296,3
21297,1
21298,4
21299,2
21300,2
21301,3
21302,5
21303,4
21304,2
21305,4
21308,3
21309,4
21310,6
21311,3
21312,5
21313,2
21314,4
21315,2
21316,2
21317,2
21318,4
21319,1
21322,3
21323,2
21324,2
21325,2
21326,1
21328,3
21329,5
21330,3
21331,4
21332,2
21333,3
21334,4
21335,3
21336,5
21337,5
21338,6
21339,4
21341,1
21342,3
21343,1
21344,1
21345,1
21346,4
21347,2
21348,3
21349,5
21350,3
21351,2
21352,2
21353,2
21354,2
21355,2
21356,4
21357,3
21358,4
21359,2
21360,3
21361,3
21362,1
21363,4
21364,2
21365,3
21366,2
21369,2
21371,6
21372,2
21373,1
21374,1
21375,4
21376,1
21377,2
21378,3
21379,2
21380,2
21381,3
21382,2
21383,2
21384,4
21385,2
21387,1
21388,2
21389,3
21390,5
21391,3
21393,3
21394,2
21395,1
21396,2
21398,3
21399,4
21400,2
21401,3
21403,2
21404,4
21405,2
21407,2
21408,3
21409,2
21410,5
21411,3
21412,1
21413,7
21414,6
21415,6
21416,3
21417,3
21418,4
21419,3
21420,4
21421,5
21423,3
21424,3
21425,3
21426,2
21427,1
21428,1
21429,3
21430,2
21431,2
21432,4
21433,4
21434,2
21435,3
21436,5
21437,2
21438,6
21439,1
21440,1
21441,3
21442,3
21444,6
21445,1
21446,2
21447,3
21448,3
21449,4
21450,2
21451,3
21453,3
21454,5
21455,2
21456,1
21457,1
21458,2
21459,3
21460,8
21461,4
21462,2
21463,3
21464,2
21465,2
21466,3
21467,1
21468,2
21469,3
21470,4
21471,4
21472,1
21473,2
21474,1
21475,7
21476,1
21477,5
21478,1
21479,5
21480,2
21481,1
21482,4
21483,5
21484,5
21485,5
21486,3
21487,1
21488,3
21489,1
21491,3
21493,3
21495,4
21496,8
21497,3
21498,1
21499,8
21500,4
21501,2
21502,3
21503,2
21504,3
21505,1
21506,3
21507,3
21508,3
21509,5
21510,1
21511,4
21512,3
21513,1
21514,1
21515,2
21516,2
21517,1
21518,3
21519,3
21520,4
21521,3
21522,1
21523,1
21525,5
21526,1
21527,2
21528,2
21529,3
21530,3
21531,1
21532,3
21533,2
21534,3
21536,1
21538,5
21539,2
21540,1
21541,1
21542,4
21543,2
21544,4
21545,4
21546,3
21547,1
21548,4
21549,2
21550,3
21551,4
21552,3
21553,1
21554,2
21555,1
21556,3
21557,2
21558,4
21559,2
21560,2
21561,5
21562,6
21563,2
21564,3
21565,5
21566,3
21567,2
21568,6
21569,2
21570,4
21571,4
21572,3
21573,3
21574,4
21575,7
21576,2
21577,3
21578,1
21579,1
21583,3
21584,2
21585,4
21586,4
21587,4
21588,4
21589,1
21590,3
21591,5
21592,2
21593,4
21594,3
21595,2
21596,4
21597,5
21598,3
21599,2
21600,2
21601,3
21602,5
21603,4
21604,1
21605,3
21606,1
21607,1
21608,3
21609,3
21610,5
21611,2
21612,2
21613,4
21614,2
21615,2
21616,2
21617,5
21618,2
21619,3
21621,3
21622,1
21623,2
21624,3
21625,1
21626,5
21627,3
21628,2
21629,3
21630,6
21631,3
21632,5
21633,2
21634,4
21635,4
21637,4
21638,6
21640,5
21642,5
21643,3
21644,6
21645,2
21646,2
21649,3
21650,2
21651,4
21652,1
21653,4
21654,3
21655,2
21656,2
21657,3
21659,2
21660,2
21661,2
21662,1
21663,1
21664,2
21665,2
21666,3
21667,2
21668,2
21670,3
21672,1
21673,4
21674,2
21675,3
21677,3
21678,3
21679,3
21681,1
21682,3
21683,4
21684,2
21685,1
21686,2
21687,4
21688,3
21689,5
21690,2
21691,4
21692,1
21693,6
21694,2
21695,3
21696,6
21697,1
21698,4
21699,3
21700,1
21701,1
21702,4
21703,5
21704,4
21705,2
21706,2
21707,5
21708,2
21710,4
21712,2
21713,5
21715,5
21716,4
21717,4
21718,4
21719,3
21720,4
21721,2
21722,1
21723,1
21724,2
21725,4
21726,2
21727,3
21728,2
21730,3
21731,1
21732,2
21733,5
21734,7
21737,2
21738,2
21739,4
21740,4
21741,2
21742,5
21743,1
21744,2
21746,2
21747,2
21748,3
21749,4
21752,5
21753,1
21754,2
21755,1
21756,3
21757,5
21758,4
21759,1
21760,2
21761,3
21762,3
21763,4
21764,2
21765,6
21766,4
21767,5
21768,4
21769,3
21770,2
21771,2
21772,2
21773,3
21774,2
21775,2
21776,2
21777,3
21778,3
21779,4
21780,2
21781,2
21782,1
21783,2
21784,3
21785,1
21786,2
21788,4
21789,2
21790,1
21792,3
21793,2
21794,2
21796,4
21797,1
21798,3
21799,2
21802,5
21803,3
21804,3
21805,2
21806,2
21808,7
21809,4
21810,1
21811,2
21812,3
21813,2
21814,1
21815,2
21816,1
21817,3
21818,4
21819,3
21820,2
21822,4
21823,3
21824,2
21825,5
21826,2
21827,2
21829,2
21830,2
21831,4
21833,6
21834,5
21835,2
21836,2
21837,2
21838,3
21839,2
21840,6
21841,4
21842,6
21843,4
21844,3
21845,3
21846,3
21847,4
21848,4
21849,3
21850,1
21851,4
21852,1
21853,7
21854,3
21855,4
21856,4
21857,5
21858,1
21859,2
21860,3
21861,1
21863,2
21864,2
21865,5
21866,3
21867,2
21868,1
21870,2
21871,2
21872,3
21873,7
21874,2
21875,1
21876,4
21877,2
21878,1
21879,4
21880,2
21881,4
21882,3
21883,2
21884,2
21885,2
21887,1
21889,1
21890,3
21892,1
21893,1
21894,5
21895,1
21896,4
21897,3
21898,3
21899,2
21900,4
21901,2
21902,3
21903,1
21904,2
21905,5
21906,2
21908,3
21909,2
21910,1
21911,1
21912,2
21914,4
21915,2
21916,1
21917,1
21918,2
21919,1
21920,2
21921,7
21922,2
21923,2
21924,3
21925,1
21926,1
21927,5
21928,4
21930,2
21931,1
21932,1
21933,2
21935,5
21936,2
21937,3
21938,3
21940,2
21941,2
21942,2
21943,1
21944,3
21945,1
21946,1
21947,1
21948,6
21949,5
21950,1
21951,2
21952,3
21953,2
21954,5
21955,3
21956,3
21957,2
21959,1
21960,3
21961,3
21962,3
21963,1
21964,3
21965,3
21966,2
21967,1
21968,4
21969,2
21970,4
21971,3
21972,2
21973,2
21974,1
21976,3
21977,3
21978,3
21979,4
21980,4
21981,5
21982,5
21983,4
21984,1
21985,4
21986,2
21987,2
21988,5
21989,1
21991,4
21994,3
21995,2
21996,6
21998,1
21999,2
22000,1
22001,3
22002,2
22003,3
22004,3
22005,1
22006,4
22007,3
22008,8
22009,1
22010,2
22011,1
22012,2
22013,1
22014,2
22015,6
22016,3
22018,3
22019,2
22020,2
22022,5
22023,2
22024,4
22025,6
22026,2
22027,2
22028,4
22029,2
22030,6
22031,4
22032,2
22033,3
22034,5
22035,3
22036,5
22037,2
22038,1
22039,1
22041,1
22043,1
22044,1
22045,2
22046,5
22047,5
22048,3
22049,5
22050,6
22051,2
22052,2
22053,2
22054,1
22055,1
22056,4
22057,2
22058,4
22061,4
22062,4
22063,1
22064,3
22065,6
22067,4
22068,2
22069,2
22070,4
22071,4
22072,3
22073,4
22074,2
22075,2
22076,4
22077,4
22078,3
22079,1
22080,1
22081,4
22082,1
22083,1
22084,2
22086,4
22088,2
22090,5
22091,3
22092,2
22093,1
22094,3
22096,2
22097,2
22098,3
22099,1
22100,2
22101,1
22102,3
22103,5
22104,4
22105,4
22106,3
22107,1
22108,4
22109,5
22110,1
22111,1
22112,5
22113,3
22114,1
22115,3
22116,6
22117,1
22118,4
22119,3
22120,1
22121,1
22122,1
22123,1
22124,3
22125,4
22126,1
22127,1
22128,1
22129,1
22130,2
22131,2
22132,2
22133,3
22134,1
22135,5
22137,3
22138,1
22140,2
22141,1
22142,2
22143,7
22144,2
22145,3
22146,1
22148,3
22150,8
22151,4
22152,3
22155,4
22156,2
22157,2
22158,1
22159,1
22160,6
22161,4
22162,1
22163,2
22164,3
22165,2
22166,2
22167,2
22168,3
22169,4
22170,1
22171,4
22172,2
22173,2
22174,3
22175,3
22176,1
22177,2
22178,1
22179,4
22180,3
22181,2
22182,2
22183,3
22184,2
22185,2
22186,2
22188,4
22189,1
22191,2
22192,2
22193,1
22194,1
22195,1
22196,4
22197,5
22198,5
22199,5
22200,1
22201,3
22202,1
22204,1
22205,4
22206,1
22207,4
22208,3
22209,6
22210,4
22212,5
22213,1
22214,3
22217,2
22218,5
22219,3
22220,2
22221,4
22222,1
22223,2
22224,5
22225,3
22226,1
22227,1
22228,1
22229,2
22230,3
22231,2
22232,3
22233,3
22234,3
22235,2
22236,3
22237,2
22238,2
22239,5
22240,1
22241,2
22242,3
22243,1
22245,2
22247,1
22248,1
22249,3
22251,3
22252,4
22253,3
22254,1
22256,1
22257,3
22258,2
22259,2
22260,4
22261,1
22262,7
22263,3
22264,1
22266,4
22267,4
22268,3
22269,2
22270,3
22271,1
22272,2
22274,1
22275,1
22276,2
22277,2
22278,3
22281,2
22282,3
22283,5
22284,2
22285,2
22286,3
22287,1
22288,3
22289,3
22290,2
22291,4
22292,2
22294,3
22295,4
22296,3
22297,4
22298,3
22299,1
22300,5
