"width","V1"
3002,89
3003,87
3004,84
3005,101
3006,94
3007,86
3008,95
3009,87
3010,80
3011,74
3012,94
3013,85
3014,93
3015,105
3016,86
3017,112
3018,92
3019,102
3020,86
3021,89
3022,99
3023,90
3024,80
3025,96
3026,93
3027,87
3028,94
3029,87
3030,90
3031,94
3032,100
3033,73
3034,85
3035,71
3036,95
3037,107
3038,99
3039,100
3040,77
3041,73
3042,113
3043,81
3044,87
3045,89
3046,85
3047,86
3048,73
3049,85
3050,99
3051,81
3052,104
3053,97
3054,110
3055,80
3056,78
3057,98
3058,81
3059,91
3060,98
3061,72
3062,81
3063,91
3064,92
3065,97
3066,88
3067,100
3068,98
3069,87
3070,89
3071,88
3072,89
3073,86
3074,86
3075,103
3076,98
3077,89
3078,86
3079,78
3080,87
3081,92
3082,85
3083,84
3084,96
3085,83
3086,86
3087,89
3088,85
3089,92
3090,105
3091,91
3092,79
3093,90
3094,100
3095,83
3096,90
3097,98
3098,99
3099,61
3100,83
3101,97
3102,105
3103,93
3104,87
3105,84
3106,99
3107,73
3108,87
3109,103
3110,111
3111,93
3112,105
3113,84
3114,92
3115,86
3116,84
3117,78
3118,94
3119,89
3120,87
3121,92
3122,103
3123,88
3124,80
3125,95
3126,102
3127,70
3128,90
3129,90
3130,95
3131,93
3132,87
3133,98
3134,88
3135,84
3136,96
3137,99
3138,104
3139,87
3140,86
3141,95
3142,78
3143,92
3144,102
3145,91
3146,75
3147,91
3148,103
3149,106
3150,75
3151,83
3152,87
3153,86
3154,99
3155,109
3156,103
3157,88
3158,104
3159,90
3160,86
3161,93
3162,84
3163,99
3164,92
3165,87
3166,97
3167,85
3168,92
3169,87
3170,88
3171,87
3172,92
3173,88
3174,94
3175,94
3176,89
3177,95
3178,87
3179,91
3180,101
3181,107
3182,98
3183,88
3184,75
3185,91
3186,110
3187,80
3188,82
3189,80
3190,81
3191,95
3192,85
3193,89
3194,65
3195,87
3196,88
3197,78
3198,71
3199,87
3200,77
3201,92
3202,88
3203,98
3204,93
3205,98
3206,76
3207,91
3208,109
3209,100
3210,102
3211,91
3212,79
3213,85
3214,86
3215,82
3216,69
3217,74
3218,92
3219,91
3220,77
3221,68
3222,73
3223,105
3224,87
3225,106
3226,75
3227,79
3228,97
3229,79
3230,90
3231,69
3232,79
3233,75
3234,81
3235,72
3236,86
3237,77
3238,80
3239,88
3240,70
3241,80
3242,89
3243,67
3244,83
3245,96
3246,86
3247,86
3248,77
3249,101
3250,89
3251,84
3252,87
3253,72
3254,77
3255,81
3256,89
3257,105
3258,79
3259,85
3260,89
3261,92
3262,91
3263,102
3264,92
3265,74
3266,73
3267,80
3268,75
3269,80
3270,92
3271,74
3272,104
3273,81
3274,61
3275,101
3276,79
3277,97
3278,86
3279,104
3280,78
3281,94
3282,92
3283,88
3284,85
3285,78
3286,76
3287,90
3288,81
3289,91
3290,87
3291,95
3292,77
3293,103
3294,87
3295,93
3296,77
3297,81
3298,87
3299,95
3300,93
3301,86
3302,101
3303,91
3304,71
3305,95
3306,109
3307,91
3308,101
3309,102
3310,127
3311,117
3312,116
3313,133
3314,134
3315,122
3316,136
3317,137
3318,135
3319,152
3320,122
3321,134
3322,138
3323,113
3324,115
3325,125
3326,97
3327,105
3328,99
3329,102
3330,84
3331,80
3332,106
3333,89
3334,79
3335,95
3336,94
3337,81
3338,112
3339,87
3340,91
3341,79
3342,87
3343,79
3344,81
3345,93
3346,83
3347,99
3348,79
3349,76
3350,85
3351,70
3352,86
3353,89
3354,92
3355,91
3356,73
3357,83
3358,78
3359,80
3360,65
3361,86
3362,90
3363,83
3364,91
3365,84
3366,86
3367,73
3368,94
3369,80
3370,72
3371,99
3372,86
3373,74
3374,94
3375,79
3376,88
3377,77
3378,77
3379,91
3380,92
3381,84
3382,79
3383,91
3384,71
3385,89
3386,71
3387,77
3388,80
3389,103
3390,80
3391,70
3392,69
3393,72
3394,81
3395,67
3396,98
3397,87
3398,78
3399,92
3400,90
3401,85
3402,69
3403,100
3404,74
3405,86
3406,89
3407,97
3408,68
3409,91
3410,86
3411,71
3412,86
3413,72
3414,65
3415,86
3416,85
3417,79
3418,92
3419,96
3420,76
3421,86
3422,87
3423,92
3424,83
3425,80
3426,84
3427,96
3428,73
3429,115
3430,83
3431,87
3432,95
3433,82
3434,81
3435,106
3436,99
3437,77
3438,91
3439,81
3440,81
3441,93
3442,79
3443,82
3444,79
3445,85
3446,78
3447,80
3448,86
3449,86
3450,89
3451,76
3452,84
3453,96
3454,79
3455,100
3456,81
3457,69
3458,77
3459,89
3460,97
3461,84
3462,89
3463,95
3464,78
3465,75
3466,90
3467,71
3468,78
3469,80
3470,84
3471,94
3472,79
3473,83
3474,81
3475,71
3476,82
3477,95
3478,98
3479,84
3480,82
3481,75
3482,77
3483,87
3484,81
3485,81
3486,72
3487,74
3488,72
3489,77
3490,74
3491,86
3492,85
3493,80
3494,75
3495,65
3496,73
3497,88
3498,75
3499,90
3500,75
3501,72
3502,86
3503,88
3504,67
3505,64
3506,109
3507,84
3508,79
3509,75
3510,76
3511,77
3512,76
3513,89
3514,70
3515,91
3516,73
3517,75
3518,85
3519,73
3520,95
3521,71
3522,87
3523,78
3524,83
3525,74
3526,68
3527,82
3528,80
3529,80
3530,68
3531,94
3532,74
3533,83
3534,88
3535,79
3536,93
3537,66
3538,74
3539,76
3540,71
3541,77
3542,77
3543,77
3544,75
3545,80
3546,72
3547,65
3548,89
3549,89
3550,66
3551,73
3552,86
3553,78
3554,80
3555,81
3556,99
3557,94
3558,93
3559,79
3560,63
3561,74
3562,88
3563,69
3564,75
3565,69
3566,67
3567,71
3568,71
3569,72
3570,86
3571,92
3572,89
3573,90
3574,60
3575,91
3576,82
3577,61
3578,86
3579,89
3580,69
3581,66
3582,81
3583,77
3584,79
3585,84
3586,69
3587,86
3588,76
3589,73
3590,78
3591,73
3592,70
3593,64
3594,76
3595,81
3596,78
3597,79
3598,95
3599,81
3600,74
3601,83
3602,92
3603,75
3604,91
3605,66
3606,54
3607,94
3608,76
3609,73
3610,87
3611,90
3612,77
3613,89
3614,77
3615,89
3616,67
3617,61
3618,67
3619,72
3620,78
3621,84
3622,90
3623,76
3624,72
3625,92
3626,66
3627,81
3628,68
3629,68
3630,90
3631,78
3632,83
3633,83
3634,63
3635,78
3636,76
3637,68
3638,84
3639,75
3640,79
3641,73
3642,74
3643,83
3644,71
3645,77
3646,81
3647,63
3648,65
3649,73
3650,80
3651,68
3652,96
3653,70
3654,83
3655,82
3656,68
3657,72
3658,68
3659,75
3660,70
3661,75
3662,65
3663,68
3664,82
3665,72
3666,89
3667,69
3668,70
3669,89
3670,91
3671,82
3672,92
3673,70
3674,66
3675,79
3676,89
3677,65
3678,80
3679,75
3680,71
3681,83
3682,74
3683,87
3684,94
3685,75
3686,66
3687,64
3688,74
3689,67
3690,90
3691,72
3692,77
3693,71
3694,61
3695,76
3696,81
3697,73
3698,86
3699,69
3700,85
3701,78
3702,75
3703,76
3704,94
3705,76
3706,61
3707,70
3708,77
3709,68
3710,94
3711,66
3712,68
3713,69
3714,71
3715,91
3716,81
3717,93
3718,80
3719,68
3720,95
3721,77
3722,83
3723,78
3724,69
3725,65
3726,80
3727,63
3728,85
3729,76
3730,83
3731,86
3732,75
3733,79
3734,72
3735,79
3736,66
3737,75
3738,65
3739,70
3740,63
3741,75
3742,75
3743,72
3744,70
3745,63
3746,85
3747,83
3748,76
3749,75
3750,74
3751,83
3752,71
3753,71
3754,76
3755,81
3756,90
3757,96
3758,66
3759,71
3760,99
3761,83
3762,91
3763,60
3764,87
3765,74
3766,83
3767,91
3768,79
3769,58
3770,69
3771,76
3772,74
3773,67
3774,72
3775,94
3776,74
3777,68
3778,86
3779,69
3780,68
3781,73
3782,79
3783,74
3784,66
3785,80
3786,78
3787,75
3788,64
3789,91
3790,60
3791,62
3792,65
3793,70
3794,59
3795,75
3796,95
3797,69
3798,63
3799,74
3800,56
3801,75
3802,80
3803,72
3804,73
3805,76
3806,84
3807,75
3808,72
3809,58
3810,71
3811,68
3812,93
3813,73
3814,72
3815,77
3816,80
3817,85
3818,64
3819,67
3820,69
3821,59
3822,74
3823,48
3824,75
3825,75
3826,81
3827,78
3828,78
3829,63
3830,65
3831,67
3832,83
3833,70
3834,72
3835,69
3836,64
3837,72
3838,77
3839,66
3840,75
3841,73
3842,83
3843,87
3844,64
3845,68
3846,83
3847,70
3848,76
3849,84
3850,70
3851,68
3852,72
3853,80
3854,71
3855,85
3856,87
3857,85
3858,77
3859,81
3860,70
3861,56
3862,68
3863,76
3864,80
3865,82
3866,73
3867,69
3868,74
3869,64
3870,74
3871,68
3872,73
3873,70
3874,78
3875,63
3876,58
3877,85
3878,68
3879,53
3880,82
3881,58
3882,61
3883,74
3884,63
3885,71
3886,74
3887,74
3888,64
3889,73
3890,68
3891,74
3892,70
3893,78
3894,59
3895,68
3896,75
3897,71
3898,50
3899,74
3900,75
3901,81
3902,76
3903,72
3904,66
3905,86
3906,68
3907,85
3908,61
3909,65
3910,93
3911,71
3912,75
3913,56
3914,73
3915,76
3916,66
3917,71
3918,73
3919,72
3920,70
3921,56
3922,61
3923,69
3924,66
3925,66
3926,71
3927,76
3928,85
3929,90
3930,79
3931,66
3932,74
3933,70
3934,84
3935,76
3936,61
3937,73
3938,83
3939,73
3940,74
3941,80
3942,60
3943,70
3944,68
3945,76
3946,73
3947,70
3948,74
3949,70
3950,58
3951,61
3952,82
3953,77
3954,67
3955,70
3956,76
3957,65
3958,65
3959,76
3960,72
3961,65
3962,75
3963,57
3964,74
3965,96
3966,51
3967,67
3968,57
3969,63
3970,79
3971,76
3972,54
3973,61
3974,54
3975,73
3976,66
3977,74
3978,77
3979,67
3980,76
3981,76
3982,65
3983,56
3984,69
3985,74
3986,74
3987,63
3988,78
3989,83
3990,53
3991,63
3992,70
3993,75
3994,82
3995,62
3996,66
3997,78
3998,70
3999,65
4000,70
4001,74
4002,84
4003,66
4004,66
4005,68
4006,85
4007,94
4008,60
4009,66
4010,83
4011,82
4012,69
4013,79
4014,80
4015,59
4016,66
4017,65
4018,68
4019,68
4020,81
4021,57
4022,82
4023,64
4024,62
4025,75
4026,71
4027,66
4028,78
4029,59
4030,68
4031,56
4032,72
4033,72
4034,71
4035,87
4036,66
4037,73
4038,58
4039,78
4040,74
4041,57
4042,72
4043,67
4044,60
4045,67
4046,74
4047,69
4048,79
4049,63
4050,76
4051,63
4052,61
4053,67
4054,69
4055,88
4056,75
4057,74
4058,81
4059,80
4060,81
4061,74
4062,73
4063,85
4064,65
4065,70
4066,77
4067,67
4068,92
4069,61
4070,78
4071,73
4072,74
4073,67
4074,66
4075,75
4076,80
4077,59
4078,65
4079,57
4080,72
4081,62
4082,64
4083,68
4084,64
4085,75
4086,62
4087,56
4088,70
4089,76
4090,54
4091,76
4092,79
4093,55
4094,77
4095,63
4096,72
4097,58
4098,60
4099,63
4100,80
4101,75
4102,70
4103,77
4104,63
4105,79
4106,64
4107,69
4108,58
4109,66
4110,82
4111,57
4112,56
4113,62
4114,65
4115,52
4116,68
4117,67
4118,65
4119,73
4120,75
4121,71
4122,68
4123,70
4124,72
4125,62
4126,51
4127,84
4128,71
4129,64
4130,53
4131,74
4132,84
4133,58
4134,52
4135,53
4136,79
4137,53
4138,67
4139,72
4140,64
4141,58
4142,80
4143,68
4144,80
4145,76
4146,68
4147,65
4148,72
4149,78
4150,76
4151,85
4152,60
4153,65
4154,70
4155,59
4156,70
4157,65
4158,76
4159,62
4160,70
4161,61
4162,52
4163,61
4164,66
4165,77
4166,60
4167,69
4168,72
4169,74
4170,73
4171,60
4172,54
4173,64
4174,52
4175,77
4176,70
4177,71
4178,60
4179,65
4180,67
4181,73
4182,67
4183,62
4184,58
4185,74
4186,68
4187,64
4188,61
4189,71
4190,72
4191,72
4192,88
4193,78
4194,76
4195,74
4196,72
4197,77
4198,70
4199,80
4200,73
4201,63
4202,62
4203,56
4204,58
4205,60
4206,62
4207,67
4208,75
4209,69
4210,65
4211,66
4212,84
4213,59
4214,69
4215,63
4216,64
4217,61
4218,67
4219,60
4220,60
4221,82
4222,67
4223,59
4224,77
4225,54
4226,52
4227,61
4228,76
4229,56
4230,52
4231,81
4232,58
4233,57
4234,60
4235,72
4236,64
4237,61
4238,74
4239,65
4240,63
4241,73
4242,68
4243,71
4244,65
4245,70
4246,72
4247,75
4248,57
4249,63
4250,72
4251,52
4252,67
4253,59
4254,63
4255,59
4256,56
4257,70
4258,68
4259,61
4260,69
4261,70
4262,73
4263,68
4264,66
4265,63
4266,65
4267,59
4268,64
4269,59
4270,74
4271,71
4272,52
4273,56
4274,75
4275,71
4276,66
4277,71
4278,61
4279,64
4280,66
4281,66
4282,59
4283,62
4284,65
4285,77
4286,62
4287,61
4288,76
4289,65
4290,57
4291,56
4292,65
4293,68
4294,68
4295,50
4296,58
4297,55
4298,59
4299,68
4300,60
4301,67
4302,58
4303,50
4304,63
4305,67
4306,55
4307,64
4308,59
4309,83
4310,71
4311,65
4312,60
4313,71
4314,63
4315,62
4316,58
4317,80
4318,67
4319,71
4320,63
4321,79
4322,70
4323,69
4324,54
4325,74
4326,51
4327,63
4328,55
4329,63
4330,51
4331,73
4332,59
4333,59
4334,60
4335,60
4336,83
4337,69
4338,70
4339,67
4340,58
4341,57
4342,57
4343,78
4344,61
4345,60
4346,65
4347,73
4348,63
4349,78
4350,82
4351,56
4352,57
4353,66
4354,63
4355,72
4356,61
4357,77
4358,59
4359,75
4360,73
4361,59
4362,59
4363,70
4364,66
4365,60
4366,70
4367,50
4368,80
4369,50
4370,63
4371,60
4372,64
4373,74
4374,64
4375,54
4376,51
4377,53
4378,67
4379,66
4380,55
4381,64
4382,61
4383,55
4384,47
4385,68
4386,60
4387,57
4388,59
4389,64
4390,60
4391,51
4392,56
4393,66
4394,57
4395,71
4396,56
4397,47
4398,50
4399,65
4400,59
4401,55
4402,54
4403,94
4404,65
4405,54
4406,66
4407,57
4408,71
4409,72
4410,52
4411,42
4412,55
4413,66
4414,71
4415,58
4416,69
4417,55
4418,71
4419,72
4420,62
4421,65
4422,59
4423,74
4424,69
4425,75
4426,73
4427,50
4428,61
4429,61
4430,73
4431,58
4432,52
4433,70
4434,51
4435,62
4436,59
4437,60
4438,61
4439,54
4440,65
4441,60
4442,69
4443,69
4444,65
4445,60
4446,62
4447,79
4448,53
4449,63
4450,90
4451,68
4452,82
4453,59
4454,82
4455,63
4456,55
4457,75
4458,74
4459,62
4460,57
4461,66
4462,64
4463,58
4464,53
4465,48
4466,67
4467,55
4468,57
4469,51
4470,50
4471,52
4472,50
4473,70
4474,54
4475,63
4476,64
4477,67
4478,60
4479,61
4480,64
4481,72
4482,58
4483,55
4484,58
4485,56
4486,60
4487,53
4488,75
4489,56
4490,51
4491,56
4492,64
4493,60
4494,56
4495,44
4496,67
4497,60
4498,64
4499,56
4500,56
4501,68
4502,77
4503,55
4504,65
4505,66
4506,58
4507,68
4508,63
4509,55
4510,58
4511,55
4512,54
4513,58
4514,53
4515,62
4516,65
4517,54
4518,56
4519,52
4520,57
4521,58
4522,64
4523,70
4524,59
4525,53
4526,47
4527,78
4528,47
4529,74
4530,50
4531,69
4532,48
4533,59
4534,53
4535,48
4536,56
4537,66
4538,43
4539,69
4540,63
4541,64
4542,69
4543,69
4544,58
4545,66
4546,68
4547,67
4548,50
4549,66
4550,63
4551,54
4552,64
4553,50
4554,73
4555,81
4556,52
4557,63
4558,65
4559,72
4560,52
4561,57
4562,56
4563,56
4564,51
4565,61
4566,64
4567,50
4568,53
4569,61
4570,49
4571,65
4572,58
4573,58
4574,48
4575,74
4576,51
4577,50
4578,62
4579,52
4580,62
4581,62
4582,43
4583,49
4584,62
4585,48
4586,58
4587,49
4588,53
4589,59
4590,58
4591,71
4592,67
4593,58
4594,59
4595,61
4596,60
4597,66
4598,64
4599,48
4600,60
4601,68
4602,73
4603,48
4604,57
4605,66
4606,46
4607,51
4608,50
4609,56
4610,56
4611,54
4612,51
4613,55
4614,55
4615,56
4616,65
4617,54
4618,59
4619,67
4620,63
4621,61
4622,66
4623,60
4624,66
4625,66
4626,58
4627,53
4628,65
4629,51
4630,73
4631,56
4632,60
4633,64
4634,58
4635,43
4636,62
4637,61
4638,59
4639,66
4640,61
4641,71
4642,63
4643,56
4644,51
4645,63
4646,69
4647,59
4648,53
4649,52
4650,55
4651,46
4652,57
4653,68
4654,52
4655,74
4656,57
4657,60
4658,68
4659,47
4660,52
4661,55
4662,42
4663,47
4664,56
4665,70
4666,65
4667,50
4668,63
4669,58
4670,47
4671,65
4672,69
4673,53
4674,53
4675,66
4676,43
4677,62
4678,52
4679,50
4680,50
4681,50
4682,64
4683,67
4684,51
4685,64
4686,53
4687,75
4688,55
4689,65
4690,56
4691,57
4692,65
4693,50
4694,60
4695,64
4696,59
4697,51
4698,60
4699,58
4700,55
4701,57
4702,63
4703,59
4704,51
4705,65
4706,57
4707,49
4708,68
4709,57
4710,65
4711,63
4712,50
4713,76
4714,41
4715,54
4716,65
4717,46
4718,52
4719,59
4720,57
4721,65
4722,53
4723,53
4724,72
4725,67
4726,54
4727,62
4728,63
4729,56
4730,62
4731,47
4732,69
4733,65
4734,52
4735,49
4736,43
4737,61
4738,54
4739,48
4740,63
4741,51
4742,52
4743,61
4744,77
4745,58
4746,59
4747,50
4748,47
4749,59
4750,54
4751,47
4752,57
4753,51
4754,50
4755,46
4756,61
4757,62
4758,55
4759,59
4760,64
4761,50
4762,58
4763,56
4764,70
4765,62
4766,58
4767,51
4768,56
4769,53
4770,54
4771,63
4772,46
4773,74
4774,63
4775,48
4776,50
4777,75
4778,52
4779,66
4780,64
4781,51
4782,56
4783,60
4784,54
4785,49
4786,56
4787,45
4788,72
4789,59
4790,62
4791,52
4792,54
4793,57
4794,43
4795,47
4796,46
4797,49
4798,61
4799,57
4800,82
4801,63
4802,55
4803,46
4804,60
4805,48
4806,63
4807,53
4808,61
4809,71
4810,63
4811,49
4812,58
4813,54
4814,58
4815,57
4816,54
4817,59
4818,52
4819,55
4820,52
4821,63
