"width","V1"
3002,74
3003,69
3004,70
3005,68
3006,63
3007,69
3008,77
3009,90
3010,64
3011,64
3012,78
3013,77
3014,77
3015,76
3016,64
3017,75
3018,92
3019,71
3020,59
3021,66
3022,84
3023,77
3024,74
3025,91
3026,75
3027,80
3028,69
3029,80
3030,74
3031,65
3032,68
3033,66
3034,94
3035,71
3036,74
3037,78
3038,72
3039,73
3040,88
3041,73
3042,55
3043,83
3044,90
3045,80
3046,78
3047,71
3048,82
3049,83
3050,86
3051,83
3052,60
3053,64
3054,73
3055,91
3056,95
3057,72
3058,92
3059,67
3060,74
3061,67
3062,77
3063,68
3064,75
3065,84
3066,71
3067,70
3068,73
3069,81
3070,66
3071,62
3072,82
3073,98
3074,69
3075,78
3076,69
3077,69
3078,76
3079,68
3080,68
3081,78
3082,78
3083,85
3084,70
3085,72
3086,67
3087,58
3088,63
3089,74
3090,84
3091,74
3092,80
3093,71
3094,78
3095,65
3096,76
3097,64
3098,92
3099,69
3100,82
3101,75
3102,84
3103,64
3104,64
3105,60
3106,76
3107,69
3108,63
3109,61
3110,76
3111,80
3112,66
3113,84
3114,58
3115,75
3116,70
3117,77
3118,88
3119,82
3120,70
3121,63
3122,93
3123,78
3124,64
3125,62
3126,79
3127,73
3128,75
3129,71
3130,63
3131,62
3132,67
3133,81
3134,78
3135,73
3136,73
3137,80
3138,71
3139,61
3140,91
3141,71
3142,93
3143,59
3144,65
3145,70
3146,92
3147,61
3148,90
3149,69
3150,77
3151,76
3152,69
3153,61
3154,56
3155,69
3156,82
3157,65
3158,88
3159,65
3160,75
3161,74
3162,78
3163,79
3164,66
3165,86
3166,64
3167,67
3168,84
3169,59
3170,76
3171,82
3172,76
3173,64
3174,85
3175,60
3176,75
3177,70
3178,76
3179,80
3180,84
3181,69
3182,71
3183,70
3184,78
3185,67
3186,67
3187,66
3188,73
3189,81
3190,69
3191,71
3192,56
3193,73
3194,80
3195,85
3196,79
3197,67
3198,61
3199,54
3200,65
3201,81
3202,82
3203,62
3204,72
3205,65
3206,79
3207,57
3208,71
3209,69
3210,79
3211,87
3212,67
3213,78
3214,72
3215,70
3216,79
3217,69
3218,75
3219,79
3220,94
3221,77
3222,73
3223,79
3224,59
3225,79
3226,86
3227,79
3228,62
3229,78
3230,73
3231,82
3232,50
3233,70
3234,63
3235,65
3236,63
3237,69
3238,64
3239,52
3240,74
3241,69
3242,70
3243,69
3244,63
3245,74
3246,76
3247,53
3248,62
3249,64
3250,81
3251,55
3252,84
3253,84
3254,59
3255,78
3256,66
3257,75
3258,74
3259,84
3260,70
3261,70
3262,70
3263,46
3264,80
3265,70
3266,72
3267,77
3268,79
3269,73
3270,80
3271,77
3272,63
3273,59
3274,72
3275,68
3276,74
3277,77
3278,66
3279,71
3280,85
3281,69
3282,63
3283,61
3284,70
3285,70
3286,72
3287,67
3288,69
3289,70
3290,78
3291,66
3292,68
3293,64
3294,60
3295,67
3296,62
3297,61
3298,72
3299,84
3300,59
3301,69
3302,70
3303,74
3304,85
3305,70
3306,64
3307,83
3308,63
3309,80
3310,73
3311,64
3312,63
3313,61
3314,66
3315,68
3316,64
3317,67
3318,72
3319,54
3320,56
3321,71
3322,80
3323,55
3324,77
3325,73
3326,66
3327,67
3328,79
3329,63
3330,73
3331,63
3332,70
3333,75
3334,78
3335,68
3336,61
3337,62
3338,67
3339,62
3340,70
3341,71
3342,86
3343,90
3344,75
3345,82
3346,69
3347,58
3348,55
3349,57
3350,57
3351,73
3352,85
3353,78
3354,74
3355,74
3356,76
3357,75
3358,67
3359,65
3360,64
3361,64
3362,67
3363,79
3364,77
3365,73
3366,69
3367,64
3368,78
3369,89
3370,69
3371,75
3372,81
3373,71
3374,72
3375,71
3376,73
3377,64
3378,80
3379,77
3380,50
3381,68
3382,72
3383,74
3384,76
3385,63
3386,74
3387,62
3388,82
3389,80
3390,57
3391,67
3392,64
3393,62
3394,69
3395,74
3396,65
3397,71
3398,69
3399,59
3400,53
3401,63
3402,60
3403,70
3404,61
3405,76
3406,71
3407,70
3408,86
3409,63
3410,72
3411,55
3412,59
3413,52
3414,75
3415,70
3416,63
3417,58
3418,78
3419,70
3420,72
3421,58
3422,80
3423,68
3424,73
3425,57
3426,53
3427,70
3428,80
3429,73
3430,78
3431,74
3432,73
3433,61
3434,68
3435,68
3436,80
3437,77
3438,71
3439,66
3440,61
3441,60
3442,73
3443,71
3444,70
3445,86
3446,67
3447,70
3448,70
3449,81
3450,71
3451,54
3452,73
3453,58
3454,65
3455,57
3456,63
3457,69
3458,67
3459,63
3460,69
3461,61
3462,73
3463,75
3464,63
3465,76
3466,68
3467,73
3468,66
3469,59
3470,74
3471,60
3472,69
3473,77
3474,65
3475,65
3476,59
3477,61
3478,67
3479,76
3480,62
3481,73
3482,63
3483,70
3484,77
3485,55
3486,78
3487,69
3488,68
3489,73
3490,72
3491,74
3492,72
3493,62
3494,67
3495,79
3496,66
3497,75
3498,62
3499,65
3500,58
3501,70
3502,71
3503,75
3504,60
3505,64
3506,70
3507,59
3508,66
3509,71
3510,76
3511,64
3512,61
3513,69
3514,63
3515,52
3516,67
3517,80
3518,78
3519,75
3520,75
3521,70
3522,67
3523,72
3524,79
3525,64
3526,68
3527,60
3528,77
3529,60
3530,75
3531,73
3532,62
3533,66
3534,69
3535,64
3536,55
3537,68
3538,99
3539,69
3540,81
3541,52
3542,70
3543,64
3544,58
3545,66
3546,76
3547,75
3548,49
3549,57
3550,81
3551,58
3552,71
3553,54
3554,53
3555,66
3556,66
3557,76
3558,58
3559,49
3560,63
3561,60
3562,64
3563,63
3564,51
3565,82
3566,70
3567,57
3568,62
3569,55
3570,74
3571,63
3572,76
3573,64
3574,59
3575,73
3576,60
3577,73
3578,66
3579,57
3580,73
3581,60
3582,50
3583,76
3584,58
3585,61
3586,52
3587,64
3588,77
3589,67
3590,71
3591,74
3592,61
3593,66
3594,71
3595,71
3596,82
3597,56
3598,61
3599,72
3600,66
3601,63
3602,52
3603,66
3604,68
3605,55
3606,75
3607,79
3608,64
3609,54
3610,71
3611,65
3612,69
3613,59
3614,58
3615,52
3616,71
3617,73
3618,68
3619,72
3620,71
3621,72
3622,68
3623,55
3624,72
3625,68
3626,66
3627,57
3628,88
3629,70
3630,76
3631,62
3632,73
3633,61
3634,54
3635,71
3636,67
3637,79
3638,54
3639,59
3640,67
3641,65
3642,52
3643,63
3644,68
3645,81
3646,68
3647,67
3648,62
3649,65
3650,54
3651,67
3652,64
3653,62
3654,77
3655,57
3656,68
3657,69
3658,60
3659,63
3660,59
3661,67
3662,62
3663,64
3664,66
3665,55
3666,57
3667,75
3668,59
3669,71
3670,57
3671,59
3672,63
3673,67
3674,60
3675,75
3676,73
3677,59
3678,75
3679,67
3680,57
3681,72
3682,64
3683,49
3684,77
3685,48
3686,74
3687,68
3688,75
3689,61
3690,66
3691,60
3692,58
3693,63
3694,53
3695,51
3696,85
3697,53
3698,57
3699,72
3700,76
3701,59
3702,68
3703,57
3704,47
3705,75
3706,62
3707,67
3708,69
3709,63
3710,79
3711,68
3712,49
3713,60
3714,56
3715,55
3716,72
3717,60
3718,68
3719,72
3720,55
3721,54
3722,57
3723,67
3724,51
3725,72
3726,62
3727,71
3728,52
3729,49
3730,62
3731,69
3732,48
3733,61
3734,61
3735,69
3736,69
3737,57
3738,68
3739,50
3740,68
3741,61
3742,53
3743,62
3744,62
3745,61
3746,68
3747,57
3748,49
3749,55
3750,78
3751,71
3752,55
3753,68
3754,76
3755,49
3756,61
3757,93
3758,64
3759,57
3760,79
3761,82
3762,78
3763,59
3764,65
3765,60
3766,67
3767,60
3768,71
3769,63
3770,62
3771,65
3772,61
3773,72
3774,43
3775,64
3776,58
3777,61
3778,64
3779,72
3780,69
3781,62
3782,62
3783,67
3784,60
3785,59
3786,59
3787,60
3788,56
3789,64
3790,75
3791,59
3792,62
3793,49
3794,68
3795,68
3796,61
3797,62
3798,62
3799,47
3800,59
3801,59
3802,53
3803,59
3804,62
3805,70
3806,57
3807,72
3808,64
3809,61
3810,50
3811,58
3812,65
3813,69
3814,75
3815,56
3816,61
3817,66
3818,62
3819,59
3820,64
3821,52
3822,55
3823,86
3824,70
3825,62
3826,76
3827,75
3828,75
3829,61
3830,67
3831,63
3832,53
3833,63
3834,60
3835,68
3836,58
3837,68
3838,56
3839,57
3840,61
3841,59
3842,62
3843,73
3844,57
3845,59
3846,72
3847,64
3848,53
3849,50
3850,63
3851,55
3852,71
3853,56
3854,56
3855,64
3856,61
3857,64
3858,65
3859,54
3860,59
3861,58
3862,52
3863,57
3864,48
3865,76
3866,60
3867,57
3868,51
3869,57
3870,64
3871,55
3872,54
3873,70
3874,58
3875,69
3876,56
3877,63
3878,74
3879,72
3880,75
3881,65
3882,61
3883,51
3884,61
3885,57
3886,62
3887,45
3888,76
3889,67
3890,48
3891,59
3892,69
3893,51
3894,61
3895,64
3896,51
3897,57
3898,57
3899,59
3900,57
3901,67
3902,60
3903,55
3904,66
3905,66
3906,56
3907,65
3908,51
3909,56
3910,76
3911,64
3912,54
3913,51
3914,47
3915,65
3916,72
3917,63
3918,56
3919,67
3920,60
3921,56
3922,61
3923,67
3924,55
3925,42
3926,60
3927,63
3928,53
3929,41
3930,78
3931,57
3932,61
3933,55
3934,66
3935,59
3936,59
3937,77
3938,72
3939,52
3940,66
3941,54
3942,65
3943,51
3944,66
3945,55
3946,74
3947,44
3948,54
3949,67
3950,49
3951,69
3952,76
3953,70
3954,44
3955,70
3956,61
3957,50
3958,58
3959,60
3960,70
3961,64
3962,60
3963,54
3964,50
3965,53
3966,53
3967,57
3968,57
3969,57
3970,41
3971,74
3972,61
3973,55
3974,47
3975,52
3976,56
3977,63
3978,60
3979,51
3980,57
3981,55
3982,59
3983,78
3984,62
3985,72
3986,52
3987,61
3988,57
3989,59
3990,53
3991,52
3992,61
3993,60
3994,50
3995,68
3996,56
3997,55
3998,73
3999,51
4000,56
4001,52
4002,55
4003,57
4004,63
4005,56
4006,52
4007,61
4008,54
4009,57
4010,58
4011,56
4012,49
4013,56
4014,48
4015,60
4016,57
4017,60
4018,56
4019,61
4020,60
4021,65
4022,61
4023,62
4024,57
4025,68
4026,57
4027,60
4028,71
4029,58
4030,59
4031,57
4032,81
4033,59
4034,54
4035,62
4036,61
4037,65
4038,55
4039,59
4040,62
4041,70
4042,65
4043,71
4044,62
4045,74
4046,54
4047,61
4048,53
4049,66
4050,80
4051,55
4052,46
4053,56
4054,67
4055,63
4056,61
4057,67
4058,66
4059,60
4060,60
4061,74
4062,75
4063,49
4064,58
4065,62
4066,44
4067,55
4068,47
4069,54
4070,59
4071,49
4072,54
4073,51
4074,36
4075,67
4076,57
4077,65
4078,63
4079,56
4080,65
4081,71
4082,69
4083,65
4084,48
4085,67
4086,62
4087,65
4088,45
4089,61
4090,51
4091,72
4092,60
4093,52
4094,47
4095,54
4096,54
4097,50
4098,63
4099,80
4100,75
4101,86
4102,83
4103,71
4104,61
4105,53
4106,69
4107,62
4108,68
4109,60
4110,68
4111,66
4112,55
4113,58
4114,42
4115,60
4116,56
4117,73
4118,55
4119,66
4120,64
4121,66
4122,65
4123,63
4124,60
4125,55
4126,66
4127,61
4128,62
4129,54
4130,68
4131,66
4132,63
4133,47
4134,68
4135,60
4136,70
4137,75
4138,56
4139,65
4140,68
4141,50
4142,54
4143,42
4144,43
4145,64
4146,56
4147,65
4148,74
4149,47
4150,57
4151,60
4152,44
4153,66
4154,58
4155,42
4156,54
4157,49
4158,54
4159,47
4160,45
4161,49
4162,61
4163,59
4164,57
4165,68
4166,51
4167,54
4168,62
4169,51
4170,51
4171,54
4172,46
4173,58
4174,54
4175,68
4176,43
4177,59
4178,55
4179,64
4180,55
4181,64
4182,55
4183,62
4184,58
4185,53
4186,57
4187,51
4188,63
4189,42
4190,48
4191,50
4192,65
4193,58
4194,47
4195,43
4196,47
4197,52
4198,53
4199,52
4200,50
4201,53
4202,48
4203,50
4204,54
4205,55
4206,56
4207,61
4208,56
4209,55
4210,47
4211,38
4212,56
4213,59
4214,44
4215,62
4216,58
4217,67
4218,60
4219,64
4220,56
4221,64
4222,58
4223,44
4224,55
4225,68
4226,56
4227,70
4228,63
4229,49
4230,70
4231,57
4232,58
4233,51
4234,57
4235,45
4236,59
4237,88
4238,81
4239,73
4240,55
4241,54
4242,54
4243,53
4244,46
4245,66
4246,53
4247,70
4248,52
4249,46
4250,57
4251,40
4252,49
4253,67
4254,51
4255,55
4256,53
4257,57
4258,51
4259,65
4260,47
4261,57
4262,44
4263,55
4264,43
4265,64
4266,66
4267,57
4268,60
4269,50
4270,54
4271,55
4272,59
4273,52
4274,57
4275,60
4276,48
4277,45
4278,55
4279,56
4280,72
4281,54
4282,45
4283,56
4284,65
4285,54
4286,38
4287,71
4288,50
4289,62
4290,52
4291,69
4292,55
4293,60
4294,52
4295,63
4296,49
4297,56
4298,57
4299,37
4300,45
4301,62
4302,61
4303,64
4304,48
4305,51
4306,52
4307,52
4308,56
4309,57
4310,56
4311,64
4312,53
4313,71
4314,46
4315,55
4316,52
4317,45
4318,57
4319,49
4320,53
4321,52
4322,71
4323,47
4324,42
4325,55
4326,50
4327,64
4328,66
4329,62
4330,171
4331,101
4332,81
4333,56
4334,56
4335,51
4336,53
4337,57
4338,48
4339,62
4340,51
4341,63
4342,58
4343,52
4344,51
4345,55
4346,42
4347,68
4348,43
4349,58
4350,54
4351,56
4352,44
4353,54
4354,57
4355,64
4356,66
4357,65
4358,65
4359,56
4360,51
4361,63
4362,64
4363,52
4364,64
4365,48
4366,49
4367,56
4368,91
4369,58
4370,66
4371,67
4372,60
4373,59
4374,68
4375,70
4376,72
4377,68
4378,81
4379,63
4380,69
4381,71
4382,52
4383,44
4384,65
4385,59
4386,57
4387,46
4388,64
4389,60
4390,53
4391,53
4392,48
4393,59
4394,54
4395,62
4396,62
4397,56
4398,63
4399,47
4400,50
4401,45
4402,49
4403,49
4404,50
4405,49
4406,56
4407,58
4408,65
4409,46
4410,48
4411,57
4412,43
4413,45
4414,52
4415,52
4416,41
4417,61
4418,35
4419,41
4420,49
4421,46
4422,70
4423,51
4424,56
4425,43
4426,52
4427,70
4428,59
4429,44
4430,48
4431,60
4432,60
4433,51
4434,54
4435,57
4436,52
4437,62
4438,53
4439,68
4440,50
4441,50
4442,46
4443,42
4444,42
4445,42
4446,49
4447,47
4448,67
4449,47
4450,63
4451,65
4452,65
4453,41
4454,59
4455,55
4456,55
4457,51
4458,54
4459,57
4460,63
4461,56
4462,52
4463,77
4464,62
4465,44
4466,57
4467,63
4468,41
4469,59
4470,68
4471,57
4472,50
4473,48
4474,59
4475,53
4476,46
4477,47
4478,48
4479,53
4480,37
4481,54
4482,52
4483,50
4484,51
4485,49
4486,57
4487,48
4488,35
4489,58
4490,37
4491,47
4492,51
4493,50
4494,49
4495,63
4496,45
4497,59
4498,49
4499,46
4500,51
4501,49
4502,49
4503,59
4504,63
4505,69
4506,56
4507,56
4508,58
4509,76
4510,50
4511,45
4512,73
4513,33
4514,46
4515,63
4516,55
4517,61
4518,40
4519,60
4520,50
4521,45
4522,56
4523,51
4524,55
4525,56
4526,53
4527,54
4528,53
4529,36
4530,56
4531,60
4532,59
4533,59
4534,51
4535,50
4536,42
4537,62
4538,38
4539,47
4540,43
4541,66
4542,60
4543,46
4544,42
4545,45
4546,48
4547,56
4548,54
4549,43
4550,45
4551,44
4552,51
4553,54
4554,47
4555,48
4556,57
4557,66
4558,52
4559,48
4560,60
4561,51
4562,48
4563,48
4564,47
4565,54
4566,50
4567,49
4568,50
4569,50
4570,51
4571,56
4572,45
4573,51
4574,40
4575,41
4576,58
4577,55
4578,50
4579,42
4580,49
4581,46
4582,44
4583,50
4584,51
4585,51
4586,42
4587,47
4588,49
4589,54
4590,47
4591,55
4592,49
4593,50
4594,47
4595,54
4596,53
4597,49
4598,48
4599,37
4600,43
4601,50
4602,49
4603,45
4604,56
4605,57
4606,47
4607,54
4608,50
4609,55
4610,54
4611,44
4612,47
4613,55
4614,45
4615,46
4616,37
4617,51
4618,35
4619,57
4620,58
4621,49
4622,58
4623,48
4624,50
4625,45
4626,38
4627,49
4628,45
4629,41
4630,44
4631,43
4632,46
4633,44
4634,60
4635,40
4636,39
4637,38
4638,60
4639,49
4640,50
4641,56
4642,45
4643,49
4644,51
4645,47
4646,57
4647,60
4648,57
4649,43
4650,53
4651,48
4652,46
4653,51
4654,61
4655,50
4656,47
4657,56
4658,44
4659,54
4660,57
4661,48
4662,37
4663,56
4664,51
4665,46
4666,39
4667,41
4668,36
4669,39
4670,44
4671,52
4672,55
4673,56
4674,57
4675,45
4676,43
4677,43
4678,51
4679,41
4680,55
4681,50
4682,39
4683,43
4684,43
4685,43
4686,49
4687,48
4688,46
4689,54
4690,50
4691,61
4692,56
4693,42
4694,56
4695,51
4696,51
4697,51
4698,42
4699,53
4700,48
4701,45
4702,48
4703,37
4704,40
4705,51
4706,49
4707,51
4708,52
4709,51
4710,52
4711,40
4712,59
4713,44
4714,52
4715,43
4716,33
4717,48
4718,43
4719,57
4720,44
4721,51
4722,64
4723,44
4724,49
4725,49
4726,57
4727,53
4728,45
4729,45
4730,44
4731,54
4732,41
4733,59
4734,51
4735,43
4736,60
4737,45
4738,37
4739,46
4740,35
4741,43
4742,57
4743,64
4744,64
4745,59
4746,57
4747,60
4748,82
4749,51
4750,43
4751,47
4752,56
4753,53
4754,62
4755,40
4756,40
4757,46
4758,43
4759,58
4760,49
4761,43
4762,51
4763,56
4764,26
4765,44
4766,43
4767,53
4768,42
4769,60
4770,52
4771,54
4772,67
4773,58
4774,44
4775,55
4776,50
4777,51
4778,46
4779,46
4780,50
4781,58
4782,54
4783,43
4784,44
4785,49
4786,44
4787,48
4788,35
4789,52
4790,49
4791,54
4792,45
4793,31
4794,54
4795,37
4796,50
4797,46
4798,54
4799,48
4800,59
4801,45
4802,53
4803,49
4804,45
4805,65
4806,44
4807,42
4808,64
4809,32
4810,43
4811,40
4812,46
4813,41
4814,48
4815,41
4816,64
4817,52
4818,52
4819,45
4820,41
4821,46
4822,51
4823,40
4824,57
4825,44
4826,36
4827,36
4828,37
4829,55
4830,52
4831,52
4832,54
4833,49
4834,46
4835,32
4836,46
4837,42
4838,45
4839,45
4840,61
4841,58
4842,47
4843,64
4844,50
4845,45
4846,38
4847,49
4848,42
4849,56
4850,44
4851,54
4852,51
4853,64
4854,54
4855,44
4856,40
4857,40
4858,48
4859,50
4860,45
4861,43
4862,50
4863,46
4864,53
4865,41
4866,53
4867,48
4868,31
4869,58
4870,52
4871,45
4872,47
4873,58
4874,57
4875,49
4876,59
4877,40
4878,61
4879,52
4880,49
4881,50
4882,38
4883,43
4884,41
4885,40
4886,47
4887,56
4888,45
4889,42
4890,43
4891,43
4892,50
4893,42
4894,37
4895,37
4896,43
4897,46
4898,52
4899,38
4900,34
